"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
0,192.796311378399,48.1930889497819,1323.97240153579,113.799119769872,9601.56450273417,0,131.99510537486,809.18120544186,76.1051862966544,911.245995033159,0,6.82037929332846e-05,0.00105515279655611,62.9494088335948,0,0,0,239.902564863813,3537.62186212403,NA,NA,NA,NA,NA,NA
5,201.305529935907,48.7518876035642,1216.2490698765,128.447330780053,10061.6700953572,0.00171173987806784,75.885739409098,831.26885258715,85.0794708457089,933.711653900266,1.32466781303736,1.37300687822417,0.0403079568547757,65.3424495857433,0,0.150269657652024,0,235.828454744411,3949.91208378928,NA,NA,NA,NA,NA,NA
10,199.359242325278,50.5734049908136,1094.28719141638,147.427087749856,10394.4687873614,0.0192436239739344,42.7806998445384,855.092188341527,99.5613462133452,937.32809271164,3.6826444513199,3.51609428535414,0.0800340716803985,67.3153807663072,0.00237203066451236,0.452060916497645,0,235.149865737717,4321.77525295931,NA,NA,NA,NA,NA,NA
15,228.544010286295,48.4563786912347,933.120741506424,161.755275507742,10574.1486038228,0.0350043759972051,26.901534660419,862.800713845799,110.89392438709,999.700941109522,6.44634451163511,6.09409294401965,0.103576072119315,67.677494408448,0.00448044487504097,0.789620782925327,0.00240229640808065,226.233354102813,4689.74982261904,NA,NA,NA,NA,NA,NA
20,214.006614152407,46.6128615864224,768.894417112597,174.849715045196,10874.8766413605,0.732166839471981,21.4049246035336,882.610603519661,124.765508987036,994.786256062683,9.76829590764542,8.76523760150863,0.0975735350400468,69.6800677767958,0.0105875148740145,1.23263306589101,0.00799195585462086,223.566465099125,5032.97735322566,NA,NA,NA,NA,NA,NA
25,209.203106168602,44.0542177322699,608.480247585408,189.824503477079,11190.6139356932,1.867810892289,22.9754217398417,904.716725703011,138.456387109267,1001.71309672056,13.5255814885171,11.1885635305626,0.18243065037909,70.5685216653925,0.0188192953697923,1.58180233897434,0.0162252573172238,220.577131735068,5336.06552533444,NA,NA,NA,NA,NA,NA
30,205.752504222686,39.8751167812309,520.637207892246,211.063058771121,11065.188022422,2.48706589864317,19.0324357935246,899.278783866557,146.802137019186,999.86996293936,17.0526737488167,12.2318455456081,0.206240294010283,68.8232287922191,0.0247576209420456,2.07899051519857,0.0214073143719799,221.532847234682,5608.87540138714,NA,NA,NA,NA,NA,NA
35,195.620935805197,36.0560612298697,388.835192957617,232.155758220211,11209.1967637502,3.41674935503076,22.9305506600753,915.28227586023,158.9854626451,986.015295619541,21.2328553699058,12.4244060507149,0.0819784783168895,68.4258544546567,0.0382686685643029,2.63339089430798,0.0256506710345869,222.533797572961,5859.69997304606,NA,NA,NA,NA,NA,NA
40,196.740291117764,31.6326698824256,306.697994352123,241.944045228337,11003.7253188615,4.02890784103237,34.2993261634939,916.927897511139,170.054552715881,971.228435957208,25.6405355569844,11.0389346642006,0.0710488226980085,66.9293448858953,0.0490238009590628,3.0451122069491,0.0303977023279791,218.86513073108,6013.79563974814,NA,NA,NA,NA,NA,NA
45,188.408502042902,27.7803237817623,231.099597909236,263.461466076465,10905.9621812951,4.58863978670532,25.6392107447738,916.685882477009,174.224659764154,967.846959442102,29.4371540518689,8.26268668016884,0.0723871536462629,80.104373244064,0.0783576742010238,3.58160387434866,0.0431537760568065,214.665523759048,6224.02324933683,NA,NA,NA,NA,NA,NA
