"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
0,9.02132411136025,4.80724290787595,255.566675754129,13191.1760195473,2128.04480459353,35.4979985564145,14.7284468005126,1405.65871033293,633.093462551447,7.75075812257025,22.3818349628715,4.4639115641765,1.19883288156234,73.7805131574049,0,85.9933483376549,0.0168216139093424,29.7840050249265,4733.61292933757,NA,NA,NA,NA,NA,NA
5,9.89053888119996,4.2130716329681,254.206602008152,13714.65955141,2218.39914171273,37.052159153128,12.9632198343838,1437.90982502402,651.907408521745,8.31322421340051,22.9071207577903,4.15612475490912,0.0383006078790128,95.0029044498555,0.0034168245992306,87.2367659859431,0.0178783038489472,30.0898514649449,5116.77492628655,NA,NA,NA,NA,NA,NA
10,10.6798398176371,3.87215856020317,229.799801604661,13973.498451736,2280.32333592658,38.2882732748,12.597444270773,1452.19014502486,657.990361628119,8.91644458527334,23.2190429966918,4.00719508244402,0.0376017101252563,100.189303204357,0.00577037217452169,87.1677605209829,0.0274046862918043,30.3750523181987,5619.72120252641,NA,NA,NA,NA,NA,NA
15,11.4801104539238,3.79427172710564,199.812806731766,14307.9265144586,2334.65277339814,39.4271349634288,40.0149501883001,1457.57567284268,659.733674799722,10.0288219699939,23.3116717044574,7.68955885213867,0.0499121653208361,158.478727747338,0.00797335633004933,86.3229348687706,0.0351675537243356,30.4563994459882,5915.96003449507,NA,NA,NA,NA,NA,NA
20,12.1098194155707,3.948540891216,169.474362026308,14616.5182629828,2392.83309027373,40.7948482533798,33.7239636358174,1462.92000642509,659.821614663081,10.7636068119863,23.6910020950891,7.36498578043513,0.0617658376831758,162.4243266074,0.0114790774212262,85.5236572882637,0.0430839526345774,30.8664268041976,6318.31755911144,NA,NA,NA,NA,NA,NA
25,12.5762281899351,4.35697320260764,139.478284219492,15023.5607380431,2443.22100827524,42.2718685269057,26.3118072678627,1468.95760871933,654.096416506469,11.5782657638294,24.1369719645881,7.05088604373648,0.0664226163251223,189.204293291424,0.0140520954054571,83.7274092950052,0.0555802013157397,31.4052061016024,6617.30010912913,NA,NA,NA,NA,NA,NA
30,13.0542265962866,4.83437148273291,114.204363593216,15166.3193012501,2452.68395153566,43.2864442351475,18.3456663846673,1459.3682932687,642.354810352096,12.5234668922662,24.4689904327483,6.58816492570562,0.0593465106713848,196.140380351166,0.0171287520130248,80.2015232529683,0.0667796565692637,32.1279898731231,7053.32322490144,NA,NA,NA,NA,NA,NA
35,13.7427604074462,4.86180316297396,91.4286186047145,15415.9745907834,2469.09580558695,44.6287971121067,11.5605830031003,1452.74320298776,623.305929668314,13.6588573938148,24.7413424482181,5.89245582140636,0.0426380737089138,207.633909482113,0.0256412875228666,74.773056731987,0.0781471999418971,33.7148375616775,7340.29089839264,NA,NA,NA,NA,NA,NA
40,14.6885317230624,4.70605209896764,70.313951541952,15433.8223310114,2448.70766345954,45.2626348647928,7.40640159343778,1428.8260745081,596.929428719416,14.9884290897081,24.8916871491881,4.87498457118026,0.0391539765211407,223.963367050353,0.032093072276764,67.2350247452906,0.0835461430205092,35.0499352694083,7719.40119327478,NA,NA,NA,NA,NA,NA
45,15.2625596413029,4.40978669562375,52.9576928661406,15518.0562908505,2419.03762272332,46.1297406812129,5.30121275554452,1399.86175438911,564.877916614577,15.8916110593798,25.0958218713088,3.58885383865468,0.0485786155201092,217.313245568842,0.0376485111187478,59.0554460196806,0.0909384461951498,35.3237103715742,8022.85582936098,NA,NA,NA,NA,NA,NA
50,15.9255976573867,4.24626538897875,40.0102325198394,15353.046611907,2358.80871180192,46.4602297100832,3.23161459715608,1346.30031452577,526.53468602227,17.4376292557373,25.2427206451423,2.19737285018881,0.0478915979389187,232.103416273996,0.0470041601082507,50.2741960341822,0.0964987100159182,35.8881566831302,8405.97282214689,NA,NA,NA,NA,NA,NA
55,16.2698236427309,4.28997552800157,31.312878582257,15278.717155886,2285.07685509443,46.677322688345,1.6668095487134,1294.57217474198,488.169294261989,19.6397557434169,25.0675291446275,1.12265568626413,0.0545803901838379,231.582771735173,0.0542460792945709,43.7639814771907,0.106191150801794,36.2226659472914,8583.23116108489,NA,NA,NA,NA,NA,NA
60,16.6198306399956,4.64465197758686,23.9182862825168,15073.7816602566,2166.4826891184,46.6016157296094,0.97599340777077,1231.33012586505,445.297593388549,22.7101395934027,24.9523996489824,0.640242414049006,0.053998723274359,206.676623634059,0.0654177180904597,46.1151625094812,0.110143525149802,37.3412712758028,8781.26064424952,NA,NA,NA,NA,NA,NA
65,17.0750647325521,5.23624783522049,19.3904514112757,14876.3370940511,2024.25638987414,46.3424549238906,0.85495065962185,1158.14057532671,399.980977144608,24.2546596827874,25.0177926784613,0.588577363765114,0.0680133866754591,173.331434475532,0.0843979723027922,34.0605757402145,0.127570599152206,39.0024277087424,9026.61213408221,NA,NA,NA,NA,NA,NA
70,18.1028680773159,5.86151872738604,16.9943611178436,14679.7201176575,1870.71550235445,45.6034615584371,0.858904597233523,1083.24627897616,351.322182885238,26.4224790306944,25.2570352128525,0.642724906081748,0.0702866670706161,141.842043674151,0.107837737825251,25.0489538069352,0.994379511971331,41.4086076943718,9167.21685973287,NA,NA,NA,NA,NA,NA
75,18.8813493111081,6.43189637389874,15.6260590423809,14210.6473072241,1687.03409990883,43.3301989134629,0.801787666745401,990.844406407213,306.162698408457,28.0740226135675,25.1969201599345,0.712666718681363,0.0756103087428511,113.413103214615,0.134462978539662,21.0548286561077,9.92133454035931,42.3483753779527,9373.4496966225,NA,NA,NA,NA,NA,NA
80,19.9756072849797,7.00975178151426,15.2306086270166,13795.561964445,1511.83186292764,40.9770416201197,0.836258761697735,907.061868964149,263.264706974455,29.9014997925943,25.2880239381199,0.79735560372036,0.0743122458484379,85.7203614057757,0.164673768323048,14.8337460229557,6.38208163191693,43.3084096384775,9445.8959629619,NA,NA,NA,NA,NA,NA
85,21.3740292476591,7.38867988193297,15.1577328018635,13094.1378152974,1325.66474513415,38.3259641299915,0.851889577052613,821.422885893765,219.382062788282,31.4129549974562,25.0644233720583,0.860715697280842,0.0688277600481014,64.5859822731267,0.195579003578171,10.866440350501,3.72895774730796,43.8640394860216,9573.17360541729,NA,NA,NA,NA,NA,NA
