"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
90,1574.12421770402,4.1025158016004,16.6941806519912,64.2697636765576,86.2552542267335,2.02279166796401,1805.26193293271,12.3875050596257,7.18460628327677,0,4.82446990690289,1.47320733567892,0.145826197963695,0.401609739390354,0.325917738269452,6.55465952610767,0.120761590434972,8.42519537939409,5508.281642121,NA,NA,NA,NA,NA,NA
95,1368.2479376864,3.87010597119107,16.9953042705755,66.6743130909322,89.6025287137509,2.19162066120947,1868.48480233517,11.6360333777524,7.3459769020877,0,5.03118852719081,1.51884637350086,0.170616790405483,0.550621866869725,0.254029443492607,6.60966749159211,0.136239609112253,8.94980645980075,5388.47966241513,NA,NA,NA,NA,NA,NA
100,1206.43885006606,3.19757724327852,17.2257366167364,67.5876856465195,94.0714092421324,2.19759316152242,1863.84347590774,12.4406329093774,7.34684261632257,0,5.24725808248834,1.72378663185877,0.205615956447685,0.74605625507394,0.283424332627625,6.84080164276277,0.146145397239777,9.39512265006924,5293.03301443785,NA,NA,NA,NA,NA,NA
105,1092.47709031157,1.86099349048853,16.4055962838905,64.4494090880364,99.4016147380396,2.10040763445617,1855.42499842002,12.8544365796625,7.48802376287682,0,5.30653163116982,1.83808380206029,0.236680781141376,0.662342792138027,0.313862731466852,6.79444479555078,0.173007647096,9.91493395689819,5114.83824179991,NA,NA,NA,NA,NA,NA
110,1073.3933466357,1.04643289391907,16.946926826077,61.3028523764352,103.993523273691,2.16222890975107,1883.3180301593,13.4687285335776,7.4661770959406,0,5.28718393248503,2.0472833731314,0.363612574008047,0.653724117627817,0.307350103038828,6.95214418893723,0.135193484020804,10.8023617153512,4938.44995256943,NA,NA,NA,NA,NA,NA
115,1100.3451379345,0.862802936345658,17.2018905239165,55.6012637012704,103.610783360708,2.11976670130392,1899.33900378775,12.7216170013073,7.60426373479033,0,5.20998558643113,2.25039385914926,0.518637079743908,0.694214460496765,0.316042637347903,7.19619213622499,0.137398183219924,11.4822679583012,4678.58373277914,NA,NA,NA,NA,NA,NA
120,1185.56023712282,1.02169604852746,17.4454496889486,59.5668717365455,104.573506350273,2.10387909493529,1889.30420996398,13.5206879318961,7.79965189818884,0,5.16402143755708,2.25578590015337,0.639197642558031,0.636647193644557,0.41403436212928,7.56214995950301,0.189991211290906,12.5658033052439,4503.68465767116,NA,NA,NA,NA,NA,NA
125,1277.26964183306,1.02241801783014,17.3830700519611,61.6039483516674,107.439584310863,1.99443894131345,1884.22482317571,14.258172149523,7.83123924717168,0,5.090349825348,2.10173261734703,0.801922040908538,0.628816710981353,0.343412752202701,7.86566567610309,0.133169977234416,14.3686808126097,4349.24548598439,NA,NA,NA,NA,NA,NA
130,1368.86828344596,0.935774716397686,16.400274481872,62.6396817400066,109.246738356236,2.00781752167191,1820.07537828119,15.3127008668763,7.66640029185414,0,4.62632246408283,2.46978093567048,0.945155742403975,0.653475322689922,0.313673714017685,7.44827406493755,0.174834529124611,15.9121136841374,4243.82436634644,NA,NA,NA,NA,NA,NA
135,1486.61259168704,0.825829549423681,15.6003492839679,66.1961578763535,113.840901152637,2.06011177086972,1848.8543835138,17.5425602514845,8.08037024100594,0,4.36126440796367,2.56337757596926,1.0856793573175,0.611683548725114,0.334806147397834,7.78868319944115,0.141075794621027,17.7354523227384,4099.30344044708,NA,NA,NA,NA,NA,NA
140,1553.06596903918,0.921214217763556,14.839609097985,69.894145118049,113.482521836894,2.00560408198564,1816.17709936868,19.6249762172447,8.44590504194413,0,4.35098157917495,2.65503761999481,1.16710196315835,0.557191040387443,0.239782063478336,7.64045662890253,0.08414771253135,19.9311770301825,3979.00235233071,NA,NA,NA,NA,NA,NA
145,1591.65993739433,0.95359815196103,13.2196555014312,74.3028339945429,114.432146503959,1.96233616230603,1780.72088585346,20.998962152028,7.83494869348332,0,4.64686385778135,2.68246873901471,1.2387385125295,0.610589397211202,0.275414720701719,8.07045648571285,0.0798975543614724,21.7093523493865,3847.2940959842,NA,NA,NA,NA,NA,NA
150,1593.43426051124,1.00967419998712,11.8544523855515,78.3911048870002,113.596725903033,1.82747408408988,1751.49674843861,22.25975468418,7.99861567188204,0,4.55627454767884,2.6441310926534,1.06219818427661,0.772777026591977,0.198329148155302,7.88468224840641,0.0987541046938381,23.4940602665636,3730.66574914687,NA,NA,NA,NA,NA,NA
155,1574.73019229296,1.08093158660844,11.1453305753467,81.4009652953344,112.855328277024,1.88767333180112,1697.89220868766,22.9317398299242,8.41735999387114,0,4.41752853750096,2.37111775070865,1.12968666207002,0.906366352562629,0.208641691565157,7.60778365126791,0.0569217804336168,24.986087489466,3675.98783421436,NA,NA,NA,NA,NA,NA
160,1534.74773834377,1.26267107399675,10.7679337740663,83.2032591046161,110.02345743447,1.93267223382046,1650.34878798423,23.5822315008119,8.69599570865229,0,4.37992925075389,2.31686383669682,1.21474135931338,0.941979819067502,0.221323358849455,7.75858269543029,0.0617171189979123,25.8112966829042,3577.99421537926,NA,NA,NA,NA,NA,NA
165,1520.2367630283,1.33040260426811,10.3703569739295,85.8415458668373,108.630714226093,2.19360897025681,1623.37948304165,24.3775632286247,9.43511588436604,0,4.4178653905011,2.36938315572744,1.32830193928939,0.993544976489246,0.250257366239114,7.90207562393923,0.0873932277899891,27.1227567402131,3485.95649814975,NA,NA,NA,NA,NA,NA
170,1534.70939541609,1.56339027524901,10.0640061047446,88.8253989504123,108.153167505623,2.55666970118882,1627.65007497055,25.5638052907786,10.0546481739317,0,4.61319213880261,2.34693959515904,1.65367623433651,0.948243547177894,0.280925350755061,8.41184266895148,0.0838732997750884,28.9535584234765,3372.81387222877,NA,NA,NA,NA,NA,NA
175,1536.89744351578,1.72068569066412,10.0288847838163,90.6648925863249,109.643164408159,2.83219439097803,1619.21617082844,25.9090956065675,10.703155882239,0,5.19422304323675,2.59667230755319,1.93946596736898,0.910736200281614,0.265143196703311,8.85077056232318,0.0797044347702523,30.2424074097996,3296.85367712599,NA,NA,NA,NA,NA,NA
180,1557.43522020403,1.74162727046529,10.2973998507091,91.594152774322,110.359355561085,3.09070664344364,1654.34471261508,25.5204901716845,11.4710126897238,0,5.39620552376213,2.91853694948992,2.13566807663598,0.961321224185121,0.311246578750933,9.11456830057228,0.0732396118437422,31.5960437919881,3212.6133117691,NA,NA,NA,NA,NA,NA
185,1571.80186208903,1.90518620890311,10.6172897876055,93.5879279410339,112.166715158569,3.22363252836776,1662.22475996509,26.4247284453496,12.5559596547377,0,5.74892105518378,3.08870381146349,2.65934438948696,0.918072931820386,0.297740277373679,9.51795412666085,0.0938681990107652,32.7479754630977,3144.58098147609,NA,NA,NA,NA,NA,NA
190,1595.07582044512,2.01126933232742,10.8766738966428,94.6020841192003,115.363553847605,3.46859675594115,1690.39443841946,27.0611443794794,13.2326834213504,0,6.26903762731045,3.19774377593361,3.17014805733685,0.769627027536779,0.305662957374576,10.291010467748,0.112728687287816,34.2742125612976,3076.18819549227,NA,NA,NA,NA,NA,NA
