"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,160.388487032497,17.025841935193,211.409268194787,192.822704255994,10467.0285904584,2.89353180870278,10.6098783960258,880.765401182592,128.738692517327,1035.03401479258,17.7144415262593,2.69253477827125,0.0213163244827977,78.9272702947173,0.0344539745972468,2.08793529191062,0.00899886859732244,266.49053722722,6247.32300528473,NA,NA,NA,NA,NA,NA
55,156.994062673668,14.9434621360765,146.181184856699,207.8066456091,10280.5995792267,3.40216454389765,4.76493688400948,868.46610563564,130.991848226741,1059.20744349049,21.1387672817593,1.28205419015322,0.0189234555579499,79.6642121559243,0.0402938607932313,2.35335597872316,0.0142110217645258,262.54180512867,6393.77180138594,NA,NA,NA,NA,NA,NA
60,155.681922637082,14.5458356593517,107.218390088181,218.568498756145,9884.13139880872,3.79176941796246,1.50079671773971,831.504750497271,127.397719327722,1130.12048052377,23.3683030996114,0.558561463792702,0.0230966846786301,148.338117253004,0.0541171879657682,2.59043288330524,0.0222186692103823,266.194718899554,6441.58956570753,NA,NA,NA,NA,NA,NA
65,140.685934021993,15.7422992335888,81.4420073308897,230.119120293236,9564.67976007997,4.11080573142286,0.679320226591136,809.296149283572,128.651465511496,1123.30354681773,26.4957947350883,0.460987670776408,0.0302459180273242,135.74644985005,0.0686811062979007,2.83457780739753,0.0251542819060313,261.670824391869,6554.64147417528,NA,NA,NA,NA,NA,NA
70,127.652152899711,17.2646772257171,64.5229043644132,250.520207616193,9125.89941566171,4.43250545648055,0.579752022561165,772.365027623031,124.397684241376,1145.21408170453,29.7223737554211,0.473167483746243,0.0256075395835851,186.757426340726,0.0785219043309931,3.02197759822308,0.030085838344212,263.476221570387,6632.90576291753,NA,NA,NA,NA,NA,NA
75,117.239910090548,19.1057176792123,54.3201593849376,262.627483684755,8599.19033728816,4.77687385857141,0.412594986015504,744.207856860066,123.485955479496,1148.03875046296,32.9102489112527,0.545627769760284,0.0234556391361541,158.695137993129,0.0921009948787372,3.38425052042758,0.029762072004189,262.15179371911,6723.91169461437,NA,NA,NA,NA,NA,NA
80,107.488017808164,21.066798261536,45.0608210309777,270.808307619393,8151.42910515489,1.48908922232978,0.494723600354953,699.284234833817,118.355502783156,1145.88114865682,35.9705323289771,0.602517949338496,0.0294197725072604,127.002513411584,0.104557417715392,3.81611507744434,0.0339197120038722,258.725854106163,6774.57382925944,NA,NA,NA,NA,NA,NA
85,100.481338242039,22.3752928489086,37.8549824600548,278.138603993901,7553.52718505572,0.631410757006681,0.57459373024432,646.883264537082,111.571398113371,1131.68304389325,39.1411971787339,0.700963147521476,0.0240923233299865,110.665332887087,0.117035439366331,4.0579252042195,0.0298538544494441,253.925938046186,6808.9074461096,NA,NA,NA,NA,NA,NA
90,93.204198051431,23.3456891654525,30.9368794848818,278.374168982147,6915.18518298437,0.718714866692496,0.616423313422974,580.36840979371,101.427613205013,1096.74437332281,41.3564160401598,0.695478454740575,0.0274221035893316,221.303692012959,0.128140160059327,4.39482409874524,0.0375000891331269,243.457110327796,6824.79277617602,NA,NA,NA,NA,NA,NA
95,87.3793618079739,25.7568663681804,26.1856631843271,286.579421031436,6346.17711368536,0.905379859285054,0.593736526662403,529.481711794945,95.2952360647194,1083.61502143889,45.0129983654325,0.725707720370502,0.0519010731291308,158.015924004454,0.155561083078672,4.95956932698458,0.0448084713239997,239.738201501907,6759.46509606045,NA,NA,NA,NA,NA,NA
100,79.4390242807169,27.4816581120586,21.1935698985572,288.954763861384,5763.3402533601,1.12765675589505,0.559808161230786,458.756267765967,85.0479686735193,1029.62801375922,36.9375087005528,0.664187851109405,0.0472883464234553,422.381791483113,0.176653778622012,5.23301988890236,0.0647208862663739,265.283768248708,6722.84447004091,NA,NA,NA,NA,NA,NA
105,76.7030558924857,32.1355896636489,19.3655402694314,301.078166003311,5291.98485197877,1.44318973190608,0.594856729097391,421.023783938347,80.4961490035835,1018.21403699724,6.22112329184096,0.691839577174429,0.0564366983816591,311.917104419653,0.227891360393309,5.68122512417734,0.0686676474793268,259.573867645635,6614.81158481186,NA,NA,NA,NA,NA,NA
110,75.6276569513436,37.5834939254294,18.63155185828,302.80224310252,4865.90941408822,1.9516930995272,0.596356454605303,380.386371416602,77.099426656293,1025.38254832725,6.30181818181818,0.740324376084745,0.066570111915734,217.924285115806,0.267142258662996,6.28478544496978,0.0699144173798552,250.313285055958,6480.42510742714,NA,NA,NA,NA,NA,NA
115,74.7073853710156,44.0588518633137,18.1668921144842,295.497441874395,4455.33823911112,2.33943207115832,0.678065507981352,346.557319483683,75.7817781593475,1032.54581914925,7.38308242904633,0.778441365265396,0.0720642700981322,146.981157221152,0.261500334428128,6.8018413512893,0.0660420680636112,246.036307913468,6297.67548492079,NA,NA,NA,NA,NA,NA
120,73.5589354501038,52.0331515965391,19.8109088831109,296.931753894267,4057.7533020424,2.7587645361296,0.685162433212377,311.378896539901,74.7115138354602,1033.65842920187,8.79183561088758,0.858172571164371,0.064814838865526,93.3617350106107,0.394774915646941,7.71598928800563,0.0918805472364145,235.692692518488,6114.9017868043,NA,NA,NA,NA,NA,NA
125,72.3684730435528,61.4437513887141,21.7703019968036,295.616200906445,3666.39970338405,4.05282333949945,0.683003745177983,285.0144881367,73.8839583773929,1031.06262665742,10.7707892179565,0.936771008735179,0.0795535769260629,53.797562288012,0.566769375741205,9.01827079323352,0.124364537795779,225.140469606234,5845.58141278072,NA,NA,NA,NA,NA,NA
130,71.6354491858351,72.4799787825376,23.6523015973876,294.639106987949,3313.6494449755,4.962419122238,0.665037600216595,260.225907958206,73.1269069470613,1023.59615544001,13.0907930579115,1.04473072056492,0.137162053894565,28.9413287435837,0.634896647751446,10.0691169888885,0.17031433891581,226.647588447534,5572.71312222695,NA,NA,NA,NA,NA,NA
135,71.2823427649905,93.2031784195866,25.9566192640375,282.506195572497,3127.24106142794,5.54497580999853,0.767910863509749,243.787013634364,71.3852397009236,1025.29816155989,15.6373728192347,1.17405072570004,0.199724380589356,15.3223603577188,0.608204075648732,11.3120862043689,0.186131065826125,229.260862043689,5261.80488784636,NA,NA,NA,NA,NA,NA
140,70.8192572383244,114.854323069142,27.981423294453,289.621289640268,2962.78003157427,6.28837116625538,0.866931318302347,227.164339469368,68.1973146544457,1004.62182303082,17.3195346627224,1.33715494382539,0.270726361448738,7.90690802078384,0.825897031099122,13.0792238247781,0.21425746823414,227.909035452079,4978.31809082967,NA,NA,NA,NA,NA,NA
145,70.0435219272854,142.37895773828,30.8660566069721,301.172226184803,2892.49433706385,7.62898092737176,0.87275425639779,211.319907115693,65.2937945990206,970.951181364286,20.8622919778536,1.46163564659184,0.348783132414512,4.37845237600233,1.08241883018228,16.0316715017256,0.258838242490732,222.762614066343,4697.89284720467,NA,NA,NA,NA,NA,NA
150,69.4833268954126,170.848047312057,33.0469257818744,313.509743459961,2893.60818703714,9.13006486760083,0.891519926474506,193.987086419095,61.614257552347,935.505537721775,24.4720716340775,1.56171079972295,0.4427679950983,3.14557581650594,1.30388206617294,18.8909971229154,0.368553199424583,200.792883211679,4428.39135675849,NA,NA,NA,NA,NA,NA
155,68.6643122296768,200.249371658209,34.7832646527943,324.23297687566,2964.14162040663,11.294642917958,0.915587644314273,180.259023260566,57.4506623982563,890.790757075231,28.0953478867963,1.69157783605217,0.479096141402445,2.39824949766713,1.50869802131935,22.2198855702755,0.469117596975786,179.925365255594,4177.2966284099,NA,NA,NA,NA,NA,NA
160,68.6474592518242,231.210400552918,36.4904541776214,335.18215380982,3118.38826855418,13.2084208844603,0.889937379960893,165.50066509914,53.9949431626766,848.321136954853,31.7637560909536,1.85909970235511,0.59916576076575,2.17414136222028,1.56115612637926,25.1005810500578,0.549663630017331,144.403643979203,3962.61253025941,NA,NA,NA,NA,NA,NA
165,68.9209322420707,261.413125812262,38.9062496733529,348.402202733731,3324.88539652343,15.3800569324093,0.962230886354688,157.671861661911,50.8069106328417,781.552965607111,34.7313584686088,2.09209183051284,0.705641325821321,2.07881340873219,1.8206210998338,28.6921503656705,0.620796705306839,121.375363667088,3807.45756026856,NA,NA,NA,NA,NA,NA
170,69.7955928860475,282.312326996974,40.7534974665896,363.78623457,3542.24029652804,17.4643690277825,0.98762879586493,154.054742068215,47.8150168327269,706.068701329615,38.12803074098,2.25560920869181,0.857153058795525,1.96670520624341,2.05487128914884,32.3973611725099,0.67309824191519,112.172441935594,3673.17006835107,NA,NA,NA,NA,NA,NA
175,71.4204174058434,296.635489041533,42.101418890231,372.576794841835,3756.34933136732,19.4254366765516,1.15321447261453,150.162357773616,45.2156476175744,637.578772928193,41.1938228411376,2.34106685010318,1.03611900114867,1.91440909195633,2.268114630269,35.6347254541206,0.702069256061798,108.957834834726,3571.63074953345,NA,NA,NA,NA,NA,NA
180,73.8871818207854,309.116016280084,43.9816992257732,381.154320300144,4034.52218781921,21.4443450894036,1.26522916540705,148.840795038329,44.0347463317306,575.316615168226,44.920820750424,2.62985721513831,1.14871009931615,1.91388675858953,2.50246460609262,39.229314969976,0.795070151376775,106.825622356794,3492.12602108519,NA,NA,NA,NA,NA,NA
185,76.6551918336447,306.00393299748,45.7255303237799,385.86567182552,4316.5537678916,23.2523827255857,1.39936542716723,148.368870848118,44.2972859855421,520.193326214136,48.590380466728,2.74119460951613,1.35932455846102,1.85565160658946,2.74900828760736,42.740726835168,0.827345103602786,104.903278421138,3431.21865065565,NA,NA,NA,NA,NA,NA
190,79.9303750191244,300.603000512985,47.9141934883888,392.55319895723,4680.37031826077,25.5927678097335,1.47922410250103,151.9971620823,46.835967756935,474.360979531594,52.6151921594274,3.00326990517275,1.61473017282499,1.92186426593629,2.99085626516831,46.7046885640316,0.894589056917349,103.927030116127,3376.4964346034,NA,NA,NA,NA,NA,NA
