"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,1927.85109227906,2.45478199591638,142.07313782532,56.4300573996109,96.1255624017491,0.932011877443097,942.890169789615,12.2390787151642,10.1366146877955,2444.59461901234,4.06565720446428,1.15386468628974,0.136313535587156,85.1833535105313,0.142499201946648,2.52878111655193,0.059802805533973,69.5646603906547,5333.45728155925,NA,NA,NA,NA,NA,NA
55,1796.42033214453,2.76413055225332,144.226929404277,63.4261320652761,81.1183219856623,1.06874046855674,808.605155084837,14.4976704252074,10.4696734992855,2439.86176255148,4.43131957203069,1.15072589070211,0.122813021602603,73.6287270194652,0.17091153619847,2.90484167297093,0.0594822099739424,69.5435594461856,5357.67347526928,NA,NA,NA,NA,NA,NA
60,1735.427460941,3.18888433929188,143.848280892119,72.1853143273919,50.7254673644611,1.2456782382823,708.42260495707,18.2929457076685,11.2266893577817,2399.11159166229,4.85996980204988,1.20983096825377,0.113850110683165,50.0584125602999,0.195295005822062,3.53401747898299,0.0812145717905081,41.3966232037978,5430.09610881499,NA,NA,NA,NA,NA,NA
65,1616.2798080664,3.33702502917909,143.121955647776,83.6978277784983,52.2814161587343,1.37661133445727,615.488853585787,22.0941771495267,11.6256257294774,2461.16385034366,5.46091946569835,1.28834133056672,0.15195824147322,46.0616846064064,0.155368953443133,3.94302295422124,0.0806315652963299,43.8431396706004,5422.93185060303,NA,NA,NA,NA,NA,NA
70,1516.18559046587,3.88615926327194,111.992002979415,89.7459100758397,53.1933504875406,1.52976029252438,621.721891928494,24.7503859696641,12.5308504875406,2592.37890709642,5.94357394366197,1.36178223185265,0.132739707475623,42.6249661430119,0.150250541711809,3.93905065005417,0.0815276273022752,44.3850352112676,5355.23162242687,NA,NA,NA,NA,NA,NA
75,1390.1200680006,4.42828284265259,74.7648288959861,96.946574007554,56.9211449138256,1.76923897657678,684.865279150988,27.3141044335536,13.1610959761571,2745.11646169276,5.76182008293797,1.46706309971761,0.141862334355239,38.2631680027314,0.179362245442324,4.53135069387639,0.0904706694075555,45.6144166957116,5362.38524187869,NA,NA,NA,NA,NA,NA
80,1247.87579229302,4.3724478348665,101.047292180839,108.517893201705,56.7787258806372,2.03102563383442,700.153767949293,32.5197862912273,13.5188748036796,2774.17324573704,5.91230087502805,1.84521539151896,0.114153298182634,33.4118871999103,0.206746410141351,4.73711997980705,0.0924739174332511,47.1386442674445,5330.54416507741,NA,NA,NA,NA,NA,NA
85,1093.88872739353,4.09345736176574,108.281569457999,116.300595917859,51.068416353481,2.13791933999156,686.114075704408,38.3571769689168,13.5744412837496,2765.9400759951,6.05162545074507,1.78418914335943,0.0823764733567271,25.7764788937107,0.195538575472547,4.86139545828921,0.102877155097832,47.3290836984282,5229.38072299163,NA,NA,NA,NA,NA,NA
90,962.512027611946,3.96794741383544,76.1427108252015,119.764603955187,47.2067107690797,2.35621233698359,662.244487782977,39.6149410369913,13.4333728524627,2874.36535318176,6.5205441012438,1.55510112454138,0.0935551081397714,51.975951791339,0.244347478375553,5.43145067942503,0.113429254912415,49.7876910773289,5088.45056016612,NA,NA,NA,NA,NA,NA
95,822.448082045259,3.46297966345784,61.9812224296191,125.871702914508,44.8397894339464,2.46433589899541,607.434925162364,43.5747362681152,13.2003243779842,2938.28520794446,6.94375117971519,1.1601965842439,0.0488873974958579,96.9828233468258,0.24456282376628,5.54055773438756,0.132400746628636,51.1242213879742,5015.36993072013,NA,NA,NA,NA,NA,NA
100,702.871837627281,2.43069090412082,58.7932208022962,129.983919907059,43.3318526617918,2.46609717761225,518.100656051391,47.9222989134149,12.7211371557439,2982.93525592838,7.06887172828538,0.993330144194629,0.0410510489988382,114.771208911365,0.221403676621335,5.44607394245883,0.146477140709356,52.6454110571995,4947.57403813299,NA,NA,NA,NA,NA,NA
105,632.386366091442,1.24163493478085,61.5576777660752,129.82501552837,44.0209227902455,2.55482864781658,430.822625509736,50.8070431283589,12.6295336087931,3058.29929919793,7.63698047476302,0.962853439196306,0.0357287531394313,75.5914013340895,0.206635339868752,5.41214318507116,0.171365686353939,55.4260647060412,4804.90327175997,NA,NA,NA,NA,NA,NA
110,595.762249951581,0.695840135019229,49.704693854965,130.089194311485,41.7385939186011,2.29053343662673,347.032025565116,51.4284992944692,12.3692831253631,3170.36576238829,7.67113963976427,0.845910688100047,0.0194159311623274,44.5256965387489,0.203607890877902,5.66757048391113,0.145609108264394,58.5279929723598,4652.81673491409,NA,NA,NA,NA,NA,NA
115,589.829084953296,0.501966842609678,39.2022057245848,135.728096525483,39.0719220701197,2.01544865467966,272.27598735499,51.6069175642621,11.288575147692,3297.56817434093,7.54892073981891,0.869687736915133,0.0290878141584059,23.7191420274929,0.146933871175385,5.36636913702098,0.0542777038721767,62.0655781086842,4445.43020927205,NA,NA,NA,NA,NA,NA
120,587.651021974586,0.428859766324587,34.0168647127384,149.556656337948,36.6684552406402,1.96816101429912,191.279053074452,57.7087869915001,10.7770915655116,3295.12245217045,7.40861926827188,0.865999090314694,0.0491016857605822,30.622054183131,0.174631151036188,5.23291497285158,0.0325709980953464,64.7273431503539,4338.16244278932,NA,NA,NA,NA,NA,NA
125,593.760143273966,0.430521310942655,33.0092336820985,160.0238436703,33.9910842335055,1.90000494535384,129.955449426692,62.1902053734802,10.4253922725314,3268.15161041915,7.36279115770733,0.847852656714731,0.0420425724317718,28.0279129900316,0.152846757614079,5.22975407461832,0.0431941333973874,67.2120073191237,4186.28019668379,NA,NA,NA,NA,NA,NA
130,621.984250839095,0.406358472704323,32.179609283112,175.874824292148,33.8489844803351,1.77918901861786,88.3171562580682,64.5568361111908,10.3976304541152,3304.27754668809,7.14161335666542,1.0097105482085,0.0413953354944204,18.5466737427924,0.206689807510256,5.09580739550762,0.0404343211222353,69.2037063599071,4009.0620284575,NA,NA,NA,NA,NA,NA
135,638.469796755059,0.408241742265643,32.342688706676,196.55667015585,33.9602451151431,1.84867120260526,59.8704277157479,68.7130291928355,10.3600037799488,3294.93489038148,6.5850052337753,0.965762386601535,0.0556524773203071,8.98989590602466,0.245733019306816,5.13815712956502,0.0481289253314724,70.806401197953,3869.94434752268,NA,NA,NA,NA,NA,NA
140,645.663652816036,0.380268484667883,32.6120418353478,219.189051291183,32.2321730977491,1.78467442418252,41.839221728797,75.0401927507686,9.72082391505011,3228.05836307209,6.50555648426087,0.995166694527826,0.0571638308851854,4.7351421282534,0.244587061277592,5.29042714791368,0.0103280106405402,73.0806398860357,3745.07964415243,NA,NA,NA,NA,NA,NA
145,635.073291907577,0.391617404577954,33.0032977398242,240.029557253228,30.0896005990654,1.71694159832377,31.6719756917693,81.1705824326951,9.57838612357164,3101.23674603803,6.46467890238546,0.820078771339905,0.0608425797253804,2.78767019721636,0.242643088066934,5.4763721981812,0.0128597452531987,74.2808191067301,3646.78153553711,NA,NA,NA,NA,NA,NA
150,621.3975401592,0.438266904221386,34.1689631885974,258.322502083393,28.3063952987155,1.81376620017817,28.170421563838,87.4599844823127,9.42061553492916,2955.46063105262,6.64104571970459,0.810389666369723,0.0602675364234604,1.99155148136441,0.237334406161097,5.51684674846978,0,74.3652763010431,3552.61303485732,NA,NA,NA,NA,NA,NA
155,596.593870473078,0.404058643965777,35.5090502601144,275.728900640612,26.1088897487711,1.77988448915832,28.0261475844476,92.9606603895266,9.44880834658985,2771.63168379265,6.67196927354286,0.742658755750462,0.0401350015047938,1.71069980079396,0.226113189159752,5.65581781962538,0,73.8018401478997,3503.39096693753,NA,NA,NA,NA,NA,NA
160,573.753410389573,0.421723783760325,36.0042892068222,274.355280859867,23.1299419908285,1.79800946084743,29.1332402679127,96.1080330406353,9.14946402997382,2551.40315650903,6.7427054551767,0.598695155293879,0.0499515384726663,1.5705513041214,0.237085364618745,5.88751862513924,0,73.0682367237114,3440.8750849885,NA,NA,NA,NA,NA,NA
165,569.667635169277,0.529069940255031,36.847241625301,270.189846327616,21.2965475730464,1.86911839015546,31.022025384181,98.8073967838778,9.65662990815326,2413.89281574176,6.74754778111346,0.652052432898374,0.0431962072347888,1.25441399399578,0.269246202776209,6.03239901316767,0.00571441310227982,72.0469488452278,3386.06065154713,NA,NA,NA,NA,NA,NA
170,558.430417190326,0.507870214266009,37.1877433099347,265.138399288845,20.9778683750728,1.81341384912485,32.2224121018913,99.5747555405695,9.96177543450939,2265.37794654078,6.88581675505012,0.768966679949729,0.038155595745333,1.00695061766239,0.248306409588327,6.13072065720504,0.00661343224105692,71.4815620880973,3335.36369279343,NA,NA,NA,NA,NA,NA
175,560.596904108715,0.53474703330356,36.0263972183233,254.297746267704,20.631324167411,1.86355588873293,33.2856482072222,97.8340484241419,10.5264131683042,2132.8027465867,7.42573688911573,0.814701097358683,0.0782027561566926,0.927028837565395,0.251148398621922,6.61672993492408,0.00767991578410106,69.8684764578283,3279.88630853643,NA,NA,NA,NA,NA,NA
180,558.160374908911,0.61132097596931,34.9151094321922,240.729631708114,20.5253499066078,1.91610617393562,33.3740545611405,94.1582222817848,10.9043630485221,1995.02978498857,7.39711363693473,0.88358223956981,0.0766067225623801,0.729238037005084,0.286332911742288,6.73533575119986,0.00900417961453735,67.5038236353433,3233.69895886556,NA,NA,NA,NA,NA,NA
185,559.880053038674,0.605904972375691,33.9686718232044,228.66888839779,20.1259756906077,2.02460110497238,32.0718232044199,88.3211933701657,11.1045480662983,1864.97387845304,7.31435138121547,0.939447513812155,0.062028729281768,0.57811270718232,0.245683977900552,7.37486850828729,0.0176,64.3349922651934,3164.23083314917,NA,NA,NA,NA,NA,NA
190,560.665573770492,0.599396275484141,33.4333720336228,217.623359494729,20.6347931082524,1.82973111038871,29.3615288162355,83.4460038081085,11.8056099939628,1743.24745274695,7.12120930664561,0.965606278734965,0.0664189848140064,0.517819161287326,0.253257790368272,7.74031486555519,0.0283936283843403,61.7298564993266,3095.06781219524,NA,NA,NA,NA,NA,NA
