"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
60,620.615647483978,0.412389593091175,226.727151638226,30.6741126505301,60.3790464336794,0.307676350812835,468.083019444717,4.8156736868538,12.5627831821209,4782.56747786403,5.75041760833251,1.55723690675052,0.0784666950531154,79.1329577587807,0.121810618715404,2.70130905200179,0,64.1944471739107,4890.16196652583,NA,NA,NA,NA,NA,NA
65,596.251420111854,0.249457177322075,221.400021932229,34.8846803377563,42.9540629454984,0.367540300471543,238.477563329312,5.43173593595789,12.354709946266,4895.7642066016,6.61599956135541,1.59246627919728,0.0860949665533502,71.8972146068648,0.0807873670358592,3.17794714332712,0,68.6986073034324,4979.52361004496,NA,NA,NA,NA,NA,NA
70,592.706864007817,0.164360898916326,194.483100906022,34.9201678806182,39.9445949546989,0.419623823059158,136.275059957364,5.97789349795701,12.1043036063244,5139.6447082075,7.13008527269497,1.87605480547166,0.132339225439687,64.4821793391366,0.0786884881861787,2.80810312666548,0,71.5966201812045,4919.61799387102,NA,NA,NA,NA,NA,NA
75,588.595576672132,0.201559206343895,164.887565385173,34.8818326808757,39.0007584122417,0.4654420539588,129.783395233156,6.28744939271255,11.6835971046497,5360.94395556597,7.21179777160638,1.85116159757308,0.177635761367819,60.0137294921984,0.0743243996832514,3.05852042694148,0,74.7290683797861,4805.87920054427,NA,NA,NA,NA,NA,NA
80,642.911519645708,0.150491786394768,234.177846439055,38.5916267572996,40.1167104382306,0.549441268860394,125.445893197384,7.22966167155878,10.2465729440239,5184.5881044338,7.53362171069571,1.91318811473299,0.141160718883568,49.3320974303517,0.0601060816725887,3.28886142437819,0,74.3044441011381,4670.77358257377,NA,NA,NA,NA,NA,NA
85,643.793252070847,0.110570216368587,200.566714449265,42.6105173027525,38.7088019395245,0.753374445609613,123.934300530098,8.57686424290236,9.11205179761985,5070.43352606717,8.0687395976641,2.11147455817131,0.153911278296759,94.4870457847089,0.0928585859557642,3.679285762389,0,74.0188372473375,4649.11278296759,NA,NA,NA,NA,NA,NA
90,610.682300218628,0.107789863289578,144.121705841264,43.7571416907823,36.5541444032186,0.866410240127729,121.724665027714,9.5492729037584,8.18078978164434,5067.54236934493,8.69627062676331,1.97762013190242,0.141400488057115,202.30487240663,0.112552502426678,4.27503560639736,0,73.1564867145047,4660.30273148694,NA,NA,NA,NA,NA,NA
95,586.372962186295,0.118252384495705,125.074460528986,44.3176706351891,37.7594957045255,0.969694919840357,119.816453020361,10.2124653318,7.26998917675709,5001.92505749848,9.42676554150037,1.87016336332274,0.255081850774538,195.822811675573,0.114591084353649,4.59444970574308,0.00652776838260164,74.3707637150781,4645.68258303457,NA,NA,NA,NA,NA,NA
100,567.529758142586,0.0960149130737413,109.877087150275,43.8701506508469,39.9475962269283,0.963261354817547,120.340184493284,10.7375731052636,6.51732524741781,4922.16273171668,9.75823059260267,1.50887663911802,0.232432735156931,122.144546407341,0.10951188485571,4.99698378283236,0.00748853917482059,76.6208046979383,4556.71780368187,NA,NA,NA,NA,NA,NA
105,544.377058139263,0.10472405905269,72.9723161239451,44.1855662859418,40.7713699068616,1.02101663686968,128.265799561243,11.7450756895596,6.0400502775414,4990.7676693549,9.6329192983004,1.23249459360289,0.299526110751118,74.4329958076025,0.130003357040808,5.57491275597436,0.00895471117738447,79.5213718586295,4522.78991950909,NA,NA,NA,NA,NA,NA
110,529.52344448211,0.107484051896823,42.1579247434436,43.4959012604395,40.5703180375358,1.12822429042497,133.675074732657,12.5508105026349,5.74802767419643,5024.76285863971,9.60949489968874,1.31305279053284,0.355226663379457,41.6041942740917,0.148725692625351,5.81668926623317,0.0107322259545749,81.9930506333015,4483.12019630805,NA,NA,NA,NA,NA,NA
115,519.340614401057,0.0724254884893598,21.9487799021521,43.6314344028574,42.7025167331993,1.24790647417234,137.784967133896,15.7325089293754,5.32018939280247,5022.78985202749,9.53928925173335,1.35266530599994,0.47040549869436,24.2077167812228,0.17201428700063,6.027576012246,0.012853798361197,84.7396674370441,4416.92800972476,NA,NA,NA,NA,NA,NA
120,497.952796116637,0.0305248137856641,12.2092905762916,46.5069262857494,42.155539321777,1.27554259887623,128.55694301261,18.7175413563094,4.54708440578681,4705.65989854647,9.53535512149163,1.37647042759318,0.494848809661981,45.5517815813369,0.158277065084556,6.17726375869626,0.016877060988182,87.5906083798158,4459.04955247114,NA,NA,NA,NA,NA,NA
125,485.581065806699,0.0396755962834062,9.00532584054408,48.1232159392062,40.8016028608832,1.24040358887576,122.049893036176,19.9113126217312,4.10615920048533,4506.57619336505,9.18347329097353,1.39462945815639,0.519665378843513,38.6594718860755,0.118324339857594,6.3833902742744,0.0189086497014592,90.0589163127814,4347.06134295476,NA,NA,NA,NA,NA,NA
130,500.294116922015,0.0639582896796539,7.78977825985135,53.3480790326755,41.4777643564112,1.23707953803109,118.421201513601,20.6529008640347,4.06766217598698,4406.43895674896,8.96802701803256,1.59793420517435,0.655045543626974,17.0143040268208,0.113994650626764,5.71504726923124,0.00489332067890202,93.745608953421,4170.79925059472,NA,NA,NA,NA,NA,NA
135,517.509055849747,0.0444665816133336,6.92173928240619,62.4847457429642,44.0586693231269,1.2742678713947,115.768544248123,20.2677898367093,4.5769412258166,4228.60464181478,8.78008470379885,1.83057492557833,0.801942245291482,7.82689316485783,0.111955818871354,5.5407294779706,0.00514980455210099,96.981771789091,4036.19919374101,NA,NA,NA,NA,NA,NA
140,529.652207013763,0.0542196773519052,6.01194516376348,90.912620162021,45.8873090677089,1.13879551144924,111.54826049893,19.075799248334,5.34363791356377,3962.71558393515,8.66650046375972,1.88752352307272,0.815471882221114,4.16234271039412,0.10778526584423,5.46478910995663,0.00885700652480444,98.4462655279087,3945.47831052064,NA,NA,NA,NA,NA,NA
145,550.480534305283,0.0518884928105099,5.35651059398406,83.4708064645332,44.9952287018865,1.19740557535947,108.497666920335,18.1162083950815,4.99183922778067,3706.14380982897,8.7874944927304,1.87140525493652,0.97437617655305,2.54895962670725,0.107261585292586,5.47450634837986,0.00911202787679737,98.8726519005087,3825.28830055674,NA,NA,NA,NA,NA,NA
150,572.225850550335,0.0492563097796317,4.95087477820381,80.3181458541084,44.8052126200274,1.2916239460292,110.283346676217,17.4780029682065,4.46971165325356,3407.71429842179,9.08701433072562,1.7317003515967,0.978787155250308,1.93763021016213,0.151111672916754,5.58754102351625,0.0126078549792366,97.4375155081766,3732.47350852306,NA,NA,NA,NA,NA,NA
155,597.678852802561,0.0429248494601788,4.54922055299621,76.7552368404764,43.0121271873591,1.45411740779712,114.030797662101,16.6730124764574,4.12758526168728,3140.66451946628,9.51657485432343,1.6363125922913,1.19393331152238,1.6091667919323,0.169020186925804,5.72641100687045,0.0136657441220942,98.6835436322319,3626.0665204743,NA,NA,NA,NA,NA,NA
160,633.593163751315,0.046682247137828,4.31596519328377,75.3913727014931,41.8742630620275,1.51276936535641,122.185993635392,16.3743961863064,3.9999450598214,2898.46518694452,9.9145553437776,1.59841687762287,1.36451118032634,1.36627349220906,0.152526614290363,6.06773701404355,0.0151000967792377,99.7815282667219,3502.70657718461,NA,NA,NA,NA,NA,NA
165,673.662759082511,0.049593777985752,4.06310358459664,74.7733184344922,41.8631915254101,1.73804125957062,131.878698153243,16.6613754265936,4.14511847805917,2672.60329414992,10.5328043437921,1.71554374046972,1.63189105020694,1.13288340984453,0.174606888428118,6.53681815614739,0.0166442108320492,100.075040138124,3416.00350149661,NA,NA,NA,NA,NA,NA
170,711.870389626514,0.0459543560415002,3.82157185315092,74.121039521367,40.6747770957654,1.90925139872892,143.55308961953,15.8445645510488,4.36023962690216,2433.97008931689,11.1846593774977,1.68843458759807,1.8123103665019,0.846791653410105,0.16475513513933,6.84253532712021,0.0143209665779447,98.8134200377133,3326.27990874312,NA,NA,NA,NA,NA,NA
175,765.741639814891,0.0637788859067427,3.7348290582316,74.6033799594794,41.5424905987635,2.07977780934367,163.112841005091,15.4166448612804,4.74780014802742,2210.56070993354,12.2982640420458,1.86159809807191,2.01261223543836,0.665551476909965,0.199066978670594,7.3706965512601,0.0156139026158987,97.4219865579139,3231.94274403965,NA,NA,NA,NA,NA,NA
180,822.041432795203,0.0707495105436675,3.58788319635794,75.4444625389484,42.5570320670799,2.10700003980791,178.985607631538,14.8181104271389,4.96854451428923,1987.7482837363,13.4084472382359,2.04639068929203,2.53344769059846,0.532825239661705,0.258161526018087,7.82152305058861,0.00320634610443424,96.3886735642916,3152.91052267784,NA,NA,NA,NA,NA,NA
185,883.773685857322,0.0943992490613267,3.47524335975525,78.2786677791684,44.3402968989014,2.31179947156167,198.059786538729,14.4421533861772,5.05298637185371,1783.01793909053,14.9864518147685,2.15686622166597,2.90544430538173,0.470195383117786,0.255120984564038,8.24983312473926,0.00869837296620776,95.9830621610346,3091.34850507579,NA,NA,NA,NA,NA,NA
190,950.82963981898,0.116199527509556,3.44637841820474,72.918804646494,47.5875408528486,2.56455172553645,224.773474967808,14.1513659299917,5.51332808343951,1599.41822839742,17.0582839606731,2.50637929694233,3.41868128525512,0.457355878585503,0.307375650181324,9.01423216923134,0.0104468380655606,95.4947934797671,3016.2722937417,NA,NA,NA,NA,NA,NA
