"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
0,5039.04618186549,0,13.9837127618056,0.0234681930532067,542.452460864663,0,946.93177225619,148.452061922727,0.0048566844456008,0,0,8.67265079571571e-06,0,0,0,46.4888946706561,0,0,4406.44863622566,NA,NA,NA,NA,NA,NA
5,4926.77265118987,0.0390892220362419,16.5581289571356,1.7590786696747,532.912288043083,0.0127356087620988,1060.5471763336,119.657985226694,0.0285823448075104,0,0.19405429008078,0.122234553525944,0.054344661960556,0.01067971763336,0.00420275089149261,0.166836474783495,0.00530347136307401,0.199839895204134,4753.49316825559,NA,NA,NA,NA,NA,NA
10,4473.43068192765,0.0655130439351613,17.9534902050074,3.06021490310094,564.659342680246,0.0379714688548134,1443.41065407957,127.161273655542,0.0693574800115596,0,0.302825967020168,0.205970698216147,0.0615810352829908,0.0136087782749954,0.00429105621283639,0.229510206583706,0.00592866337977599,0.417668642887793,5111.86731879045,NA,NA,NA,NA,NA,NA
15,4087.11073317559,0.175777715916208,19.5024184007238,5.33804544505533,625.4482827615,0.0770060547010926,1562.95509430023,140.966899227504,0.131124295358062,0,0.44290660449579,0.306928109123808,0.0821647296262788,0.00911684877166121,0.00919514232027281,0.387605261326467,0.00676804231331338,0.692167165425569,5494.79656726286,NA,NA,NA,NA,NA,NA
20,3704.44179681767,0.261225793640516,20.7576385471436,7.09850034965941,678.119307242698,0.110578707900576,1597.22130418642,151.911143343089,0.204071589525758,0,0.594921736728051,0.401849309746432,0.108126775276922,0.0167836514802248,0.0102912101668868,0.547834270075198,0.00686368463311663,0.957151614045085,5886.58213542611,NA,NA,NA,NA,NA,NA
25,3376.4506104522,0.322175841604866,22.4932070308755,9.38695087624509,708.130229801919,0.19801134630635,1565.55786877674,165.460231283388,0.259352859670068,0,0.751932445033159,0.480797552962501,0.118996784341749,0.0207318454741135,0.0117471743165637,0.769500919381966,0.00779078177967948,1.32019764533642,6191.30798860141,NA,NA,NA,NA,NA,NA
30,3221.86746060496,0.319145082412606,24.086497011411,11.3488498460424,732.588552798406,0.261655497192538,1466.54320775222,177.77923383445,0.382140916500634,0,1.01231660930991,0.591251584857816,0.18472197065749,0.0259826118456801,0.0211646440862163,0.998578156131136,0.00896576707118276,1.75509871400109,6348.28333635211,NA,NA,NA,NA,NA,NA
35,3292.3093326791,0.421943081452404,15.7333660451423,10.9937978410206,553.644219823356,0.366005888125613,1170.52961727184,63.3395289499509,0.545417075564279,0,1.31896957801766,0.80180569185476,0.0464671246319922,0.0338959764474975,0.0190186457311089,1.42165848871443,0.0106869479882237,2.2729244357213,6902.34952894995,NA,NA,NA,NA,NA,NA
40,3494.66394044709,0.515419951103461,2.7976165678138,9.24680692445156,86.5208577724666,0.502044664685955,744.907425476632,18.9480556499622,0.75284224836372,0,1.7419885323364,1.00980123447316,0.0462872616841898,0.0501792507646936,0.0237356517163124,1.84674333702433,0.0130463859318299,2.85948274916953,7327.56026005065,NA,NA,NA,NA,NA,NA
45,3446.61369684522,0.505758549485982,3.74735261315577,9.70927882863484,61.4304391515111,0.600435065867206,759.500325747286,20.1291836441735,0.91805523348903,0,2.09790086240214,1.18869049590883,0.0702620333256037,0.0736078444363468,0.0265787701107541,2.20306754563223,0.0143107960380296,3.42551429423262,7104.28702200727,NA,NA,NA,NA,NA,NA
50,3454.10914639619,0.574578134817341,3.96705861233282,10.5258504622565,38.2963939502738,0.687797325195225,807.744087155552,2.25860560093349,0.995781348173414,0,2.46102234987883,1.38559150884122,0.0713356072165874,0.041973341710798,0.0355892648774796,2.58575307423032,0.0158423839870748,4.17762094964545,6894.02066690602,NA,NA,NA,NA,NA,NA
55,3262.95791604747,0.588001550688118,4.06405203420129,11.6615300122763,38.9097908724774,0.766362990243587,880.530701471,2.46338653055071,1.14344941956882,0,2.65392733303181,1.61367405397256,0.130182421227197,0.0666580517326786,0.0377872542051647,2.85917813529754,0.0165837479270315,4.78532661368482,6662.38267536775,NA,NA,NA,NA,NA,NA
60,3119.11822623473,0.596409984067977,4.37979819437068,12.8266914498141,43.2906425916091,0.861476367498672,989.056070100903,2.6119277748274,1.27885289431758,0,2.86960169941583,1.70223048327138,0.148571428571429,0.0829421136484333,0.0517259691980882,3.095209771641,0.0247902283590016,5.30768985661179,6493.80726500266,NA,NA,NA,NA,NA,NA
65,2911.70835828107,0.577642622296453,4.77528125295434,14.8208174455614,43.3134801836154,0.91894872845303,1156.26944610763,2.85911616718663,1.51744241010935,0,3.19541171650963,1.96049328249246,0.106555741131735,0.101692244666436,0.0676057521612622,3.6634418428765,0.0281095389657454,5.97767833695732,6343.83928402609,NA,NA,NA,NA,NA,NA
70,2674.0612701984,0.628114133769687,5.37542442217222,16.3306708938433,46.7990795663735,0.934863980364083,1308.67660053181,3.06508488443444,1.67694825117611,0,3.48590713847413,2.12600736346901,0.122806299856821,0.120576805072612,0.0833503784004909,4.05745551237472,0.032194722847208,6.76733483329924,6203.89403763551,NA,NA,NA,NA,NA,NA
75,2476.439324305,0.589936066343934,5.75211920665073,18.6131094634067,53.6306861123026,1.0404947198562,1509.33753089446,3.38375513205466,1.91383254692894,0,3.92671119553894,2.16717731887166,0.169832710337643,0.115999754886942,0.0981677798884736,4.54825663337214,0.0119186224646118,7.45219274056825,6128.9804318075,NA,NA,NA,NA,NA,NA
80,2227.39710211454,0.600053886299907,6.05279859496462,20.3429463831316,59.1733342647015,1.08280528085739,1659.08194709164,3.60776761034218,2.08093921824949,0,4.2672061949287,2.18200596740877,0.211304148247198,0.183333167017593,0.0669886539401862,4.97934358503557,0.0207961201864067,7.87035355400106,6000.97489297582,NA,NA,NA,NA,NA,NA
85,1997.07660719899,0.510806350204338,6.0914217227287,22.1656711725872,61.0107375825212,1.040533637221,1807.02675062873,3.90114154353977,2.262682725558,0,4.34325880226344,2.03142683118516,0.28884391700723,0.241816645708897,0.0779629047469349,5.42808865136749,0.0318590851933354,8.24891936497957,5847.48874174788,NA,NA,NA,NA,NA,NA
90,1779.01726246065,0.542905831496048,6.25963973157981,21.4965195875495,63.1373102140237,1.00257059508795,1897.34487373275,4.01132217162333,2.17939287742979,0,4.29795796547508,1.8187489770572,0.320997044297034,0.437781008404979,0.0879875225047416,5.54287694840517,0.0362867898370031,8.60537032936351,5724.47908382836,NA,NA,NA,NA,NA,NA
