"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
55,171.112359304652,8.07634442221111,147.776772761381,159.851244372186,10180.3480646573,2.51229677338669,4.15311405702851,837.979380315158,114.601266258129,1255.50632191096,16.1427776388194,1.00238869434717,0.00491808404202101,78.1997717608804,0.0359648574287144,1.71748686843422,0.00760067533766883,280.483401075538,6305.31945347674,NA,NA,NA,NA,NA,NA
60,174.631059595119,6.63547282943672,105.283569005033,165.354079025318,9692.87680942607,2.68542465786214,1.37532538253017,789.935393241618,110.837960995985,1390.49199035372,18.0952510606722,0.43743380148524,0.00544847436733668,153.120321223618,0.043309536774958,1.98127891042481,0.01037932870966,300.406053461472,6364.37755443986,NA,NA,NA,NA,NA,NA
65,165.340443956508,6.70467968438109,79.2669287039429,172.892307376183,9329.48074642463,2.99905772256534,0.626549914285043,762.258230984196,110.468291336918,1425.6232945072,20.7759375807247,0.350985134912993,0.00397165535542353,174.255436441773,0.0534779137214381,2.29207077941902,0.01163316346899,302.12905384778,6452.45117770002,NA,NA,NA,NA,NA,NA
70,152.05346195119,6.90188525085373,61.8332964127586,186.399985039975,8853.80911007989,3.22848273699413,0.48308797933215,721.044494566922,107.316672084881,1471.7973463217,23.2975433912651,0.387778234889655,0.00063867799409079,185.423880803123,0.0594430842968644,2.48477673601022,0.0129950833302167,306.758657395287,6550.88359086633,NA,NA,NA,NA,NA,NA
75,143.356376165665,7.38870471366226,51.6227621261034,190.240919549556,8292.272483062,3.48457178293855,0.309966906416446,692.996003848361,105.807353034931,1515.26512828835,26.2163340887093,0.451683947583473,0.00561605647353383,168.715108293101,0.0661436991787459,2.84435583426548,0.0149181933569412,310.958067937476,6605.97099240181,NA,NA,NA,NA,NA,NA
80,133.933611660864,7.85392427372405,42.0300304811984,195.467330222614,7824.04226340956,1.82984557155859,0.350851595567947,646.138887364026,101.46230299178,1531.47449547116,29.1185877526256,0.499241581555263,0.00698322811782211,126.179073429352,0.0794764745821476,3.29814079135547,0.0169510133915028,308.648686130332,6657.24809384164,NA,NA,NA,NA,NA,NA
85,127.454446656142,8.09463301073055,35.2614398151326,201.02812192555,7257.87566350928,0.45327693504473,0.418734413251882,592.393563960006,96.1263899375386,1529.18635744846,32.0934203903265,0.460581257006887,0.00993547944265221,112.34327167273,0.0975072642826092,3.56609925183609,0.019084471594939,304.534170727801,6680.18273960693,NA,NA,NA,NA,NA,NA
90,119.877135272391,7.91844193817878,27.6003083366311,199.130869938003,6584.21092753814,0.495490370663501,0.415119487314778,521.100629864134,86.6783982983775,1490.38844644506,34.1426702721717,0.414660554896012,0.018005540166205,240.294362551115,0.105680868838764,3.93451006903223,0.0207976080552258,292.055981510795,6705.41388833927,NA,NA,NA,NA,NA,NA
95,115.38350526307,8.18637884696823,21.6278097157139,204.904105001232,6012.80893517968,0.62050258655765,0.441281404740223,469.79814332491,81.5199769714717,1485.46178288416,36.6449759335273,0.386851596081829,0.0278722691680667,172.268470568046,0.123080840651995,4.44150560074843,0.0237758482774273,279.187032060029,6635.99127573064,NA,NA,NA,NA,NA,NA
100,107.482416311945,8.01534762730569,15.1566582584476,199.313595039151,5455.54421409428,0.702648588995743,0.379523359083504,399.257801250723,72.329321036313,1409.08653896684,13.8975721267539,0.36502180881812,0.0340454043827842,478.574964527826,0.140046770718377,4.59960586473278,0.0279652109937464,316.871682694834,6600.27864049609,NA,NA,NA,NA,NA,NA
105,105.77728094557,8.68389508055158,11.5761934317403,206.494969911218,5010.18893326497,0.906503494616402,0.387870038049491,365.410856248482,68.7376959818658,1414.11254283941,4.60055859891518,0.365782443263081,0.0370294411312303,353.785997247484,0.166975200367002,5.08218150416925,0.0150362954367596,306.539962760072,6499.38213832744,NA,NA,NA,NA,NA,NA
110,105.091431847832,9.30853989912,9.07688152832368,203.522545654986,4502.66496317409,1.34177877863737,0.427061433759068,322.206238937685,64.2863252479759,1425.18029322232,5.36821199757356,0.403608634352936,0.0469222182520227,245.196441777948,0.179301595743208,5.69065128814508,0.0171207928580728,302.463865183105,6347.82605540367,NA,NA,NA,NA,NA,NA
115,105.385889994269,10.7363359833066,7.80056134369811,184.102564253281,4123.04481344874,1.672766013725,0.459187961969699,283.274335424902,62.8604546590057,1458.5533408767,6.1587691584253,0.430656419450118,0.06967421492704,166.570633789364,0.21336644575392,6.57748453365858,0.0241230841574701,297.378025304551,6159.9721120924,NA,NA,NA,NA,NA,NA
120,105.944339951024,12.2412871825249,7.52296446477316,182.030179599763,3684.975221828,1.9080383260154,0.647136235672018,246.937967548686,61.1977887428017,1478.80469365447,7.23394075223049,0.492049000628996,0.0922578517645478,104.844576893248,0.290513761579941,7.38575781817738,0.0344360103326351,291.004161755815,5966.34486085751,NA,NA,NA,NA,NA,NA
125,106.205891676265,13.8629899660723,7.72384572169268,171.808865761301,3234.82619994413,2.75512132044856,0.721529475643323,219.378812939592,58.4608199762098,1473.81199489045,8.98198161440467,0.487952695853041,0.0968366607138934,59.7677382704735,0.365144577065398,8.2189762694629,0.024898075758194,287.273320172369,5702.28546947922,NA,NA,NA,NA,NA,NA
130,106.85246211874,15.9813823886402,8.15460513436264,156.567651166129,2847.3772464468,3.19386656399682,0.754173137912583,193.578340141737,55.9483235666462,1474.02031101134,11.1595743986636,0.552606335077851,0.145368110570209,32.0740756450581,0.405518722021378,9.19177836363399,0.0278905260959789,290.67893266859,5413.1179833205,NA,NA,NA,NA,NA,NA
135,106.372950284296,19.3686497487057,8.64016445853129,135.954100118944,2564.90178209245,3.42859254573831,0.743157301285004,175.200062565746,52.8482849422814,1473.3239943072,13.5542740654671,0.631202431126115,0.203524307823468,16.3944701506391,0.484073236299133,10.2277633777252,0.0377903978768899,292.56645032211,5093.5928963815,NA,NA,NA,NA,NA,NA
140,105.037318857786,22.9850373882644,9.00524568126276,132.578087956486,2353.05222302182,3.76136899130225,0.795970030940752,156.517583625876,48.1328881566691,1475.84563231281,15.1323840452385,0.739520509663962,0.245144274499633,8.2775498723283,0.605722760631089,11.8412670000621,0.0521572681544042,289.663220687564,4782.00200548678,NA,NA,NA,NA,NA,NA
145,104.263397579491,27.1997503266754,9.97599713770145,137.734097909278,2210.87661782092,4.54955354365005,0.79821573019725,134.393037147657,44.4360532947545,1477.82708761123,18.2082127745629,0.861213521249455,0.36718312488333,4.47610214050152,0.702542623358845,14.4098259286914,0.0707952212058988,264.818842946923,4490.79126998942,NA,NA,NA,NA,NA,NA
150,103.280020447741,31.6830275638789,10.5688650692545,143.807207017145,2142.84486493943,5.41964524792886,0.867568422846293,117.676373933999,40.6260862862197,1455.9619241973,21.7801949026704,0.989244650725002,0.635644793534619,2.86571027498965,0.86026971543561,17.1044701032935,0.087629116933488,257.972574062203,4198.45976582468,NA,NA,NA,NA,NA,NA
155,100.89918048731,37.706882553429,11.0940578986984,150.444710379648,2161.60643516208,6.8871584306628,0.937039605551374,98.4775712316371,36.5420031968606,1419.83690090578,25.5750458808704,1.1323567967118,0.783531093275598,1.90500334063481,1.08517350157729,20.2047682276029,0.11349278169163,218.077921363994,3916.00131933932,NA,NA,NA,NA,NA,NA
160,100.049388425675,44.2934103251893,12.0518021291684,152.391019965909,2283.34557362897,8.27697688042037,0.959248932993301,83.9626052141281,32.539101556134,1399.04995221043,29.3720450851623,1.25862744838947,0.971084008333443,1.44076075705722,1.24146284526311,23.2927980901791,0.0948655945947136,171.814783493439,3669.66578575298,NA,NA,NA,NA,NA,NA
165,100.936251547946,48.5278585401748,13.0458909887112,161.809616109406,2455.82855489151,9.53093648486154,1.19343042768176,75.529455840916,28.5891930939177,1310.51235215995,32.9893797447908,1.43893016744737,1.1840978840252,1.12313573466861,1.4801414239308,27.2095335522892,0.110500906333567,147.131400419964,3466.96325759615,NA,NA,NA,NA,NA,NA
170,102.78860608734,50.0190604322894,13.4898632554036,167.090101455668,2607.21659020732,10.842152624614,1.35283193647993,67.4120467578297,24.1620952801059,1202.57549625055,36.133577415086,1.60541685046317,1.42128363475959,1.05172915747684,1.65710189677989,30.2231583590648,0.131027790030878,139.963184825761,3312.08215703573,NA,NA,NA,NA,NA,NA
175,106.83406692769,50.577863363786,13.9447117230084,173.715245967364,2790.40017572144,12.4332642389812,1.44895974614223,61.1244466054201,21.1202796188721,1093.67149474115,39.5092125802902,1.84876014023594,1.88173776560807,0.995393709854902,1.82545145908505,33.4798304202813,0.14907746244594,136.190418916498,3189.78075338434,NA,NA,NA,NA,NA,NA
180,111.301738303209,49.2723506422373,14.1053112761147,175.223763811501,2956.86198589096,13.8141115133245,1.47004196472328,55.5096304715781,18.5575501496975,995.898131560849,42.696074918768,2.00163493573508,2.42865791131812,0.881918104957109,1.96251178842202,36.5257780358533,0.165622696367313,131.096835966939,3106.5199795736,NA,NA,NA,NA,NA,NA
185,116.306365915188,47.2911057894127,14.3602820944393,174.621643232092,3192.98538354209,14.9706271563873,1.56616385944852,51.1704160653103,16.7404139464037,913.704708370481,46.8640101707519,2.26539505615103,2.93955119158514,0.887601997369357,2.18358926793774,39.9486105169732,0.175461461885667,128.462597299793,3024.25990189062,NA,NA,NA,NA,NA,NA
190,122.475257703961,45.4644917499816,14.4505173477345,174.835694083963,3490.30952408664,16.1301729923921,1.72644777833386,48.9884076863092,16.2716124101382,834.065352250375,51.4813913880127,2.5779901224797,3.57400186997831,0.867363446967493,2.32353340549432,43.8116947357395,0.197682313186451,127.471009516715,2962.63829498326,NA,NA,NA,NA,NA,NA
