"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,0.00134687689969787,0.000120445856499387,0.00282725913820533,0.752507684348327,0.123373403816471,0.00215616194592957,0.00038311370289353,0.0700653852148836,0.0265290254019367,0.000910788690601846,0.00122106727918207,0.000183459674007004,1.28037495258562e-05,0.0129584794597707,4.13440457067471e-06,0.00287721174468377,5.68108055320727e-06,0.00210171558084687,0.468299085065519,NA,NA,NA,NA,NA,NA
55,0.00143739944354531,8.98414931264475e-05,0.00229906714120772,0.758886878621439,0.120624188473613,0.00217616068818345,0.000208546927253381,0.0676153347280256,0.0258297519278464,0.0010128772609707,0.00126760740027105,0.000106786946475516,1.27425491235902e-05,0.0132550683060682,4.65907979229881e-06,0.00270740949646879,5.9567981313806e-06,0.00211813488386529,0.510755143771697,NA,NA,NA,NA,NA,NA
60,0.00154727066047154,8.38177084951931e-05,0.00171555519078812,0.767503038452641,0.116126398025515,0.00218823443713886,0.000157116025774372,0.064773433040073,0.0245386624810278,0.00129469242009885,0.00132221664385972,7.6067699405846e-05,1.47838148076089e-05,0.0122125304456415,5.3051817942654e-06,0.00391491391842744,5.85821402722116e-06,0.00215955642910041,0.545089064526481,NA,NA,NA,NA,NA,NA
65,0.00171859234686831,8.77466128070064e-05,0.00135878914910207,0.779444062098244,0.110767604041636,0.00220869526152253,0.000133317388859629,0.06193928880777,0.0229015020981935,0.00142514220202899,0.00140843402103056,7.2029295702726e-05,1.59014639315321e-05,0.0106354377084796,6.39242532942634e-06,0.00310989473546868,6.49421665441095e-06,0.00225451338493734,0.586016569331263,NA,NA,NA,NA,NA,NA
70,0.00198233383258438,9.67683001172211e-05,0.00115511120324334,0.791785633345964,0.104662552427792,0.00220703819793931,0.000144694160074408,0.0589285107595604,0.0208846761593348,0.0016696292531676,0.00149656630602492,7.50454330267271e-05,1.88795277182789e-05,0.00927148140749379,8.07159322975818e-06,0.00238661528369559,4.6093906618732e-05,0.00255581054313262,0.617183155534205,NA,NA,NA,NA,NA,NA
75,0.00228234368505495,0.00010827708956758,0.00101868563153799,0.801537477019017,0.0984205443655007,0.00218023066659004,0.000138201587967118,0.0555525247821638,0.019486429976374,0.0019086135688426,0.00159048002819962,7.72217299920498e-05,2.13799795527374e-05,0.00884292993282858,1.0720039305709e-05,0.00223677513976991,0.00125763966035766,0.00281239701249234,0.666890469522932,NA,NA,NA,NA,NA,NA
80,0.00263397164475575,0.000119343711028579,0.000963363598738053,0.815651887599644,0.091151234947118,0.00213405584892142,0.000148072243141553,0.0521839995999418,0.0181064881825115,0.00213195270196865,0.00173695545480369,8.09674055035613e-05,2.35517177656937e-05,0.00672983681168339,1.29438887708617e-05,0.00172571177951149,0.000979926572011425,0.00306023032548869,0.742884271369003,NA,NA,NA,NA,NA,NA
85,0.00314757380302889,0.000131591475209634,0.000946335067850199,0.828157691818324,0.0848811180110856,0.00205887172752997,0.000155952908347451,0.0489765175355576,0.0163420786127415,0.00237059990739721,0.00188163955136921,8.63050841687718e-05,3.00398578700653e-05,0.00513251570287658,1.53675198228939e-05,0.00135185566832716,0.000671762027475753,0.00327962294125572,0.808087189544816,NA,NA,NA,NA,NA,NA
90,0.00371787406416266,0.000143534139193823,0.000869720564836701,0.840961803406022,0.0783109228061014,0.00204357030776937,0.00016643355716281,0.0471532434236316,0.0137710257830432,0.00263836250473805,0.000577899603649996,9.37229446652278e-05,3.20702145067095e-05,0.00404651547729798,1.69478391175942e-05,0.00114713640031051,0.000400251650128229,0.00356424778736901,0.874148712364099,NA,NA,NA,NA,NA,NA
95,0.00449740884133906,0.000155742459776127,0.00086453826013921,0.851384680777351,0.072166233805521,0.00230381775725471,0.000174058679870984,0.0439349995563306,0.0120776455361425,0.00300895090308692,0.000442715837614277,9.4878825799181e-05,3.45778912429864e-05,0.00322510580454424,1.82407466010435e-05,0.00112513375873972,0.00020061097987046,0.00398118234952715,0.935300340454251,NA,NA,NA,NA,NA,NA
100,0.00533837826753914,0.00017179786984248,0.000850422446150425,0.856976043065509,0.0651868925635255,0.00353342132100125,0.000180025849380741,0.0412693503364143,0.012805627106133,0.00356718600852336,0.000537040747933862,9.78237340083609e-05,4.17245286875677e-05,0.00268132543977863,2.12846619739605e-05,0.00128315196475384,0.00014671593000457,0.00501254824186316,1.00514969926833,NA,NA,NA,NA,NA,NA
105,0.00644542492091283,0.00019444231428845,0.000920486826365692,0.861737303733756,0.060326657627274,0.00356616965440393,0.000188922286170363,0.0397898794377267,0.0111806547697481,0.00408202437563367,0.000656572488155578,9.6230655085069e-05,4.46876664223853e-05,0.00194960943120624,2.66536732183311e-05,0.00150786831637573,0.000794852167316918,0.0061852386900015,1.08660911380265,NA,NA,NA,NA,NA,NA
110,0.0079139895168947,0.000231285732975952,0.00104754019392242,0.862820620396828,0.0569689657679425,0.003518215767154,0.000198327714896391,0.0393193030908312,0.00972127077099467,0.00487133038283991,0.000865851014211297,9.84396091599407e-05,4.58964728527248e-05,0.00141852328633242,3.93669517663069e-05,0.00213360417109544,0.000379049197975207,0.00806990078619349,1.20460124633707,NA,NA,NA,NA,NA,NA
115,0.00984918692149004,0.00028171428310072,0.00118192111934905,0.863653704217235,0.0524935533809746,0.00343495173694956,0.000190745622369754,0.0380426349062795,0.00821765132660075,0.00599333882918752,0.00118253177475467,0.00010442887424657,5.23792277482905e-05,0.0010698385459877,5.48977007541217e-05,0.00362504902376149,0.000180970062003852,0.0099790291647652,1.31667433214029,NA,NA,NA,NA,NA,NA
120,0.012197028032763,0.000327873513204758,0.00136773408571084,0.862105078260332,0.0489201130645772,0.00315130314591501,0.00021309832987791,0.0380276520623069,0.00686190184139771,0.00719914609672324,0.00155834845646081,0.000111900317766895,7.45646995286013e-05,0.000895539548260509,7.58071246003111e-05,0.00396425785445781,0.000123940042063896,0.0122939620241642,1.48894608770156,NA,NA,NA,NA,NA,NA
125,0.0149068970972764,0.000398949027644044,0.00160789174522802,0.859729190812463,0.0452402795887524,0.00317892971461568,0.00022567866664741,0.037239718419973,0.00588464196813026,0.00869184176805539,0.00203370023280231,0.000123080602318182,8.3482317171895e-05,0.000696664164347629,0.000112327968385503,0.00406623274486555,0.0001196357301132,0.0149749960907827,1.61334661706211,NA,NA,NA,NA,NA,NA
130,0.0178774440648975,0.00044401847414279,0.00179443597620011,0.854982287414375,0.0433036385536475,0.00313906674843066,0.000246689463085897,0.0362781249550707,0.00519915759633503,0.0102973428378009,0.00271668136194736,0.000137575800525977,9.50644545488447e-05,0.000540846867557912,0.000164080735729623,0.00473284495051378,0.000146583421261366,0.0170479878336504,1.73558643261143,NA,NA,NA,NA,NA,NA
135,0.0214747968294257,0.000462547228587583,0.00195097359483134,0.848206384298574,0.0420819772469604,0.00277169959085105,0.000315484681902017,0.0361284881102736,0.00486675019244507,0.0119982180331905,0.00332063936245798,0.000178745596697395,0.00017578305207135,0.000450155158048479,0.000213982447485651,0.00533134501048972,0.000133210205456169,0.0189298947982315,1.92459177049845,NA,NA,NA,NA,NA,NA
140,0.0248238758683315,0.000459861580515647,0.00210628779415562,0.840747364181805,0.0417163161282038,0.00261464737470942,0.000431863698997586,0.0363218992770372,0.00496001354606433,0.0132014661653001,0.00406777161471557,0.000244152696041619,0.000293489865303306,0.000385609771574945,0.000255931844860484,0.00593717882636416,0.000126101391907005,0.0201886249976186,2.07344740815631,NA,NA,NA,NA,NA,NA
145,0.0281593614598829,0.000474251370596078,0.0022508566079416,0.832693705076523,0.0419957856666885,0.002642336799152,0.000448372552060322,0.0364847547834851,0.00472538111139162,0.0147752543158953,0.00477929924902048,0.000246489012858946,0.000344422039628627,0.000353729876179944,0.000288174199099471,0.00667515936284383,9.9676406529696e-05,0.021375211160651,2.27402203228059,NA,NA,NA,NA,NA,NA
150,0.0312380984095227,0.000497192255214348,0.00239180987568845,0.824938851076308,0.0426369061283462,0.00286552386049976,0.00053098129992948,0.0359066529124822,0.00461798989938073,0.0160995820659987,0.00551907547866241,0.000286324570225307,0.000456391663206517,0.000301024156004575,0.000327908978174453,0.00750657750514825,8.96491439447583e-05,0.022538366303378,2.43106729591148,NA,NA,NA,NA,NA,NA
155,0.0342926711255249,0.000520715687146433,0.00255313854426953,0.816038256153994,0.0440704482786156,0.00299135045623651,0.000671664359208247,0.0352618228176574,0.00467469069772266,0.0172397613228582,0.00631505142775363,0.000337902529444482,0.000690357936445219,0.000292644071285938,0.000367599234085018,0.00840759423368058,7.23036648032356e-05,0.0238616375438807,2.6439508524516,NA,NA,NA,NA,NA,NA
160,0.0368744687510922,0.000525466452222698,0.00270098794055722,0.80931024801411,0.045561736921685,0.00298946608658212,0.000700445920900076,0.0345633211123978,0.00461041743561295,0.0181159176008397,0.00686882691506869,0.000369686763390171,0.000773907727787122,0.000258248203384452,0.000412105988574949,0.00901774011831626,6.20849791037422e-05,0.0249110651647227,2.77911847148649,NA,NA,NA,NA,NA,NA
165,0.0390365340599116,0.000534519548996009,0.00289998063383503,0.800307062935486,0.0486101233136412,0.00325576438499095,0.000819434665014971,0.0338099504209224,0.00481982238779692,0.0191059747594943,0.00781903748841256,0.000423667266557792,0.00100649320094032,0.000223961323781667,0.000474192446184303,0.0100584482990164,6.03453591276231e-05,0.0252994020621318,2.92617305434624,NA,NA,NA,NA,NA,NA
170,0.0402077465880432,0.000547518667680033,0.00310425058633314,0.793565214469037,0.0511111159207172,0.00361843146333279,0.000922025039619652,0.0331681765484551,0.00501240959217909,0.0195150231392319,0.00886554717146822,0.000440709696957261,0.00117542586477017,0.000178685965347776,0.000523257639875335,0.0110930198856328,6.20816368126682e-05,0.025387152062641,2.98344111927024,NA,NA,NA,NA,NA,NA
175,0.0411795151239242,0.000511079526504774,0.00328234831646955,0.787214320051388,0.0537471792735787,0.00397733233460645,0.000965786817554611,0.0327242781267048,0.00465756070424108,0.0198897833516625,0.00984014898682547,0.000556346218309674,0.00130178354918063,0.00015045061683278,0.000588734411210542,0.0121273475745724,6.40358866287014e-05,0.0256281176802332,2.97104721916017,NA,NA,NA,NA,NA,NA
180,0.0414549579384105,0.000503308632993325,0.00347123427275745,0.78171736160118,0.0560992464384732,0.00418987505977303,0.0010823334206968,0.0317224796027021,0.00474249420844342,0.0199425799369128,0.0113285367835233,0.000587692697366788,0.00157874926204352,0.000130105863238804,0.000661822522229409,0.0132445475768412,6.26236154499567e-05,0.0257926847861748,2.8561666421227,NA,NA,NA,NA,NA,NA
185,0.0405437291184329,0.000535711786889675,0.00365561186195958,0.780228499210499,0.0577015181428776,0.00421795267711827,0.00109999597981066,0.0304550027019007,0.00465627728699726,0.0192204237974298,0.0132758647130151,0.000630411431958035,0.00160354256520982,0.000135447104156935,0.00072504310047307,0.014171124445278,6.65748891923833e-05,0.0253189845042111,2.67777998320401,NA,NA,NA,NA,NA,NA
190,0.0400816940429414,0.000567560444683792,0.00375398510876392,0.778838714831976,0.0588496765724341,0.00401101033078001,0.00105174038132447,0.0295300728038248,0.00445335436774584,0.0185980791724876,0.0160384840805877,0.00060191669398673,0.0013652318464113,0.000110358750068788,0.000769780075715648,0.0148765861201903,6.47511125197873e-05,0.024621850393047,2.59620391487881,NA,NA,NA,NA,NA,NA
