"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
0,2413.78135476952,0,417.693674457252,53.7169495946899,281.55373378035,0,396.523821025884,2.9662805190288,33.0478642718428,3522.66737519444,6.0905595115023,0,0,221.010357387851,0,0,0,75.9906281098733,2664.18507067565,NA,NA,NA,NA,NA,NA
5,2318.10222432095,0.0149435803598658,392.944229653022,37.6695392969926,286.153843126838,0.0454701964603685,441.549685683086,4.26898444647758,21.9298173125166,3667.66725693317,7.54515046876998,0.413511200306939,0.3524874814312,241.01053625712,0.0129858631171974,0.429064722722309,0,82.0323761178172,2933.6764454151,NA,NA,NA,NA,NA,NA
10,2160.68596973865,0.0285714285714286,374.350009825113,41.904421300845,300.684201218314,0.0777559441933582,502.767645902928,5.22292198860287,23.014894871291,3794.75601296915,8.89481234034191,0.810709373157791,0.386932599724897,254.2015130674,0.0294360385144429,0.855187659658086,0,86.6633818038907,3180.45399882099,NA,NA,NA,NA,NA,NA
15,1998.38530761026,0.0549255957003945,368.159433346795,24.6996385928941,218.679756024315,0.13651661540692,600.184255491006,7.71388776704257,12.4294634813135,3872.5520208767,7.33736162457154,1.22869096068015,0.44378514399329,280.448579742562,0.0505555728147297,1.29278117783508,0,95.9886193005892,3363.57354997049,NA,NA,NA,NA,NA,NA
20,1792.47468672687,0.103063338495887,359.399159241306,24.8279562322747,227.387774805399,0.155057626164089,673.295814308989,9.75231812056238,10.601554800169,3909.82190196512,8.03254420017298,1.37838164008287,0.451123358207454,285.781282056439,0.0443107991230364,1.50109620451757,0,98.1506526942495,3625.71009916125,NA,NA,NA,NA,NA,NA
25,1608.4709455576,0.214122916542799,345.336930455635,31.3685018927007,201.11903204709,0.240402719146996,757.427135977169,12.6979705491805,10.9625225439483,3931.67949937571,9.75060942981152,1.47105456130963,0.497215450779872,295.010305804943,0.0484372832312662,1.7655132092673,0,101.157688725053,3760.47469132132,NA,NA,NA,NA,NA,NA
30,1456.55936516843,0.283780534236419,320.089403442679,36.6721740175941,191.285353585957,0.396318858585656,893.243332064205,14.5799951906699,11.5899645311905,4006.61333987937,6.62380017233433,1.47224615754564,0.524387311384085,309.318537963649,0.0525820090976494,2.28637556860309,0,106.875538544777,3868.78644570467,NA,NA,NA,NA,NA,NA
35,1265.84366501567,0.352366377482964,276.868471393562,40.6149892977903,192.992534303943,0.49896079992555,1003.68646144619,9.11416724400004,12.4289052725186,4204.54900784829,6.98581310943139,1.65301057812613,0.276303136212762,196.304418409869,0.075215336731845,2.83964263925798,0,114.189237816542,4079.64110889369,NA,NA,NA,NA,NA,NA
40,1127.80931160211,0.408509665825257,256.116322311903,43.2113808470192,163.215068507381,0.530690683204005,1052.38606168261,7.70978632345456,12.6822691057164,4372.76390663467,7.49039650139716,1.74337000218143,0.16973625437585,177.26827469434,0.0910592414846209,3.16839623131499,0,118.839612743723,4259.74862621667,NA,NA,NA,NA,NA,NA
45,994.073928571429,0.47781512605042,240.849296218487,46.9612289915966,137.526271008403,0.67125,1094.31720588235,7.47045168067227,13.1640441176471,4499.35675420168,8.24593487394958,1.99139705882353,0.174180672268908,158.809159663866,0.117478991596639,3.43167016806723,0.00734243697478992,123.901596638655,4424.57285714286,NA,NA,NA,NA,NA,NA
50,900.773745093989,0.582307374509399,245.449153067548,50.6649555876885,135.761733112993,0.740126007023342,1026.66565792192,7.28391861185705,13.0228568477587,4568.28215244784,8.42153480685809,2.14283205949184,0.167010948151208,139.733453831853,0.126533774013634,3.57023342284652,0.00840735385250981,125.676492460235,4521.69397851684,NA,NA,NA,NA,NA,NA
55,815.55712426154,0.614458796435366,231.438860518674,54.2495744467808,132.049083808952,0.704285571242615,765.447161309703,7.6019124862321,12.7533093020927,4590.07233403424,8.81818363873035,2.46579553419445,0.194042254931411,118.123981175528,0.133273255231801,3.8694602983879,0.0309201962551317,123.834524882347,4698.744377691,NA,NA,NA,NA,NA,NA
60,785.866124557948,0.772621392118247,226.89090062046,57.1703618999217,87.4147449336129,0.832306291425788,540.378629057874,9.35051775617813,13.4359422315397,4601.38089490291,10.1943120936832,2.60782881223133,0.208118925100057,86.1764288588188,0.164284352963598,4.73116913368486,0.0528132477818012,87.7584757427525,4923.89635347183,NA,NA,NA,NA,NA,NA
65,771.992382286163,0.543244849024975,221.275171345513,63.8936809047892,73.8507012964967,0.927037579306979,340.176713985613,10.4006302119804,13.3035945424067,4707.54016805653,11.9640545759331,2.68033186920449,0.37108239438114,78.3314342096887,0.181891484711524,5.25685912534216,0.0709572007554056,94.4328516561631,4995.19763617459,NA,NA,NA,NA,NA,NA
70,777.915508443818,0.462659322359572,191.601325818228,64.5642413373471,73.2385512073272,1.02003672153547,268.860116569525,10.8675676252695,13.2968573197549,4889.3907427571,12.9725762719102,2.96667307158564,0.47069749567668,69.3626251627917,0.136648946390828,4.7976365848972,0.0754926450180405,97.2939964559448,4946.92546809283,NA,NA,NA,NA,NA,NA
75,785.999916512737,0.763814533045302,189.322250399173,67.5770430898636,74.7471796958976,1.11231124051637,268.239013597988,11.6431545662315,12.5776275007044,4936.55894722561,13.4864385377206,3.6632123811611,0.546559802970059,61.3789904302725,0.146165325652505,4.97650877138057,0.0743871513102282,99.139121087839,4842.26863070453,NA,NA,NA,NA,NA,NA
80,834.332494331937,0.658686546516543,246.269924682012,74.7672347538716,77.7024363063444,1.34672213042309,256.004063712869,12.845963186412,11.5103754371133,4782.77635168889,14.0153325904008,3.72165007877647,0.557305076278677,50.0252372900895,0.108135111247742,5.48328401798409,0.0858759558851785,99.8775698420628,4758.68570111056,NA,NA,NA,NA,NA,NA
85,835.976244231963,0.629280490766643,206.772507713204,82.6470366006135,78.8672159607099,1.43662579942972,251.026508234913,14.7878261808173,10.6047421586177,4724.31953801732,14.6887553632627,3.52697147688737,0.754994468081279,97.410315454292,0.106968418590845,5.9876408840276,0.067273528644545,101.181455929048,4757.69776834303,NA,NA,NA,NA,NA,NA
90,802.644848054986,0.533407638202835,149.234094113872,85.0134930888028,79.5384485480997,1.38941662233706,245.028100750648,16.1856270739924,9.52429684795366,4725.51184233858,15.4469860087308,3.28825223125702,0.751028024757032,192.208703802214,0.133022603879052,6.93071070918932,0.0322128496761828,102.468669520649,4791.47186969628,NA,NA,NA,NA,NA,NA
95,779.037439277451,0.563942533213545,118.063548979543,87.072262814346,82.3723812779761,1.44114583747426,243.782177981666,17.4612687534287,8.48147117517511,4735.84884358826,16.2722198812183,2.95219316727224,0.786844971656185,188.033726356965,0.157326061203559,7.69121540504226,0.0481169053165523,104.900228181623,4764.16341620487,NA,NA,NA,NA,NA,NA
100,758.364119621512,0.47867590103431,89.1910967330387,87.3932731884388,86.6745416989414,1.35694324205282,249.732203338345,18.3605048525994,7.91165079509728,4714.25887365016,16.8325587399948,2.30547075530445,0.802114184170957,117.320985404231,0.181437098464483,8.36724837107577,0.0524141492383165,107.467877158609,4678.15310368919,NA,NA,NA,NA,NA,NA
105,744.239194314541,0.397562322789704,59.3652023419376,87.6624148470008,86.9081120889642,1.46779099311411,255.658865117649,19.7098206723865,7.52882866295983,4758.19088264536,16.5195271937254,2.3290790588062,0.959008727031704,71.3548035497294,0.182833155355894,8.96856059211253,0.0632028574584822,111.669381743197,4626.08001620208,NA,NA,NA,NA,NA,NA
110,744.663196110303,0.417734208849203,36.8244409277413,88.2796113167825,89.741613021031,1.79743789876191,259.979398643762,23.5063909316797,7.03704950197278,4784.79789618406,16.1803710678763,2.53771902814874,1.21713414153855,39.5057965929352,0.190038023358229,9.33383219597425,0.0861146715741384,116.8540074901,4574.39733335243,NA,NA,NA,NA,NA,NA
115,746.741349183325,0.282142447528386,22.452318466095,90.9863583924222,92.7421857606444,2.33517065502655,255.610127982837,30.130404862943,6.68363884147534,4675.67341100909,15.7236866073416,2.63807911052941,1.23055126397388,33.4569196413512,0.177698467849119,9.66625962232582,0.0765468247168118,122.690763241872,4552.9679536914,NA,NA,NA,NA,NA,NA
120,730.759033803518,0.3060350847365,16.3674910587964,94.6899330244646,89.1585674643414,2.25969870117253,228.781950002125,33.8765537049069,6.30637512371954,4335.5613800725,15.5138292639978,2.50004554093523,1.17988062202845,50.5087894004991,0.168471099722504,9.96317863583647,0.0755797361054607,125.641289233516,4525.4998148002,NA,NA,NA,NA,NA,NA
125,747.86364463656,0.317591855306564,14.1338584916392,99.6836309862359,89.6434307814811,2.21033443294278,221.663138437038,35.2537310886134,6.51260379934023,4159.64676942327,15.4677056080082,2.53042316005005,1.22959276532818,31.9403708338073,0.166357638493914,9.7663007621431,0.0383005346376976,128.091809805483,4374.4851495848,NA,NA,NA,NA,NA,NA
130,782.826873509891,0.324607470412613,12.8689939214296,110.363092553214,92.9397512726335,2.19885838864188,216.981796507507,35.7637841785338,6.89727108705458,3997.5355478231,15.1007635801276,2.59255858410121,1.36003715875164,13.8246182099362,0.187592628391005,9.43572932104732,0.0467545159696716,130.514074145671,4241.01964258866,NA,NA,NA,NA,NA,NA
135,806.311518493358,0.30830527552847,11.7972697565789,123.717697987276,95.5141991500841,1.94093728770696,201.446795955709,34.9632165897246,7.59482711598824,3746.74800041653,14.5953428176152,2.58449820744098,1.36956963707498,6.47421243931828,0.192991416543113,9.49109175026157,0.0676164171629468,131.741296295378,4133.0868858068,NA,NA,NA,NA,NA,NA
