"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,162.703908938498,17.2335803994235,213.230430306774,193.863469513809,10670.4389423218,2.53349216153416,10.515738698197,886.455769287332,126.989726168417,1066.07506691373,17.3853730992088,2.58980264125415,0.0221771228565546,77.6815818112297,0.0401041207094326,1.88494367481397,0.0231859760581194,270.753972175652,6279.44826024295,NA,NA,NA,NA,NA,NA
55,158.381226240654,15.500961858713,147.433258490198,210.460707353769,10561.6061260351,2.92297952245868,4.68072894534346,877.88164543878,129.262084965143,1086.12468560141,20.4138174593148,1.21519507068944,0.0189356961560106,78.816939623985,0.0553169252678848,2.31536045296367,0.0275780684728555,266.361569868268,6436.98078866672,NA,NA,NA,NA,NA,NA
60,156.4379038952,15.420516711913,107.899901106457,224.625519465043,10178.8236243251,3.25953665224812,1.48426058585521,844.726349787283,126.278961973926,1151.82199436225,22.5398793005679,0.517520045803325,0.0185815762151441,131.153460315199,0.0600538572590874,2.49826730842458,0.0298817386635401,269.715274258367,6521.84360575171,NA,NA,NA,NA,NA,NA
65,139.916572577942,17.0445940328528,82.3973315454241,238.011306738183,9917.93836004023,3.57197452229299,0.69089641300704,829.649909487094,126.632493462957,1142.51516191753,25.2722655045256,0.434282266174992,0.0139966476701307,136.144804559169,0.0708816627556152,2.71984177003017,0.0379001005698961,264.30364867583,6653.37174924573,NA,NA,NA,NA,NA,NA
70,125.38998505309,18.553754570703,65.7158897549017,259.757032547026,9440.12165698652,3.8370243753588,0.599009056069014,791.5479775124,122.177529467135,1153.41209510165,27.4235612952609,0.449483064478591,0.0208868844743498,187.146572813174,0.0859059430776153,2.92434743032102,0.0390041944443008,263.6815247917,6774.64403080408,NA,NA,NA,NA,NA,NA
75,113.635437829497,20.7974231708885,55.500840941237,276.664407869358,8947.61731001672,4.03064677896361,0.443240324032403,767.801586730102,120.813822810853,1153.92906262055,30.0287231580301,0.51993056448502,0.0174051690883374,163.596841969911,0.0904924778192105,3.18934807766491,0.045956024173846,261.426503793236,6857.40218078951,NA,NA,NA,NA,NA,NA
80,102.105736717125,23.0148604465507,46.2638116981842,287.542344009804,8479.91579758267,1.59443565896991,0.49659569924185,726.721902442249,115.019940202275,1147.77962555234,32.0020186817042,0.602240889236918,0.0158926691853577,130.416420475636,0.107729974626646,3.37222304144654,0.0280200139324631,257.272872884071,6931.34943787088,NA,NA,NA,NA,NA,NA
85,93.3947824948447,24.3259820275303,39.2813504782671,294.599005949698,7848.28442478277,0.68227654640538,0.509161225995372,673.265790116401,107.537081752328,1132.25216095155,33.6538700734963,0.671746864637441,0.0129342360693217,113.056135642041,0.122750608692149,3.5559530973429,0.0344896176129196,250.767128357878,7000.2857088903,NA,NA,NA,NA,NA,NA
90,84.1383811629417,25.3414156007462,32.7273797449574,294.51511503185,7191.93083495684,0.755094893067443,0.48340861054562,607.623268563312,96.5464614845785,1099.18213923487,34.8175494409542,0.64355084677743,0.0118668018981046,232.008607626956,0.142065976402601,3.77679272863477,0.0504685672034576,240.394459889042,7019.3340557027,NA,NA,NA,NA,NA,NA
95,76.3007545174816,27.7447991404786,28.6471065460543,304.42827211355,6617.57392297928,0.914654498234912,0.449363033272345,560.092815151744,90.141896550464,1085.03818145938,37.2246644626408,0.573309035450384,0.00961845339752132,165.386757816212,0.173232048842643,4.21044386677419,0.060436923361781,235.936554264595,6962.81837007657,NA,NA,NA,NA,NA,NA
100,66.6187835718351,29.263860165355,24.2491544871172,309.172061293322,6018.73239459427,1.05316205625032,0.418025733201938,492.590679232538,79.9747710984959,1030.53703138229,36.1659958082918,0.511820987225931,0.0136184250096002,444.407335951994,0.204484572570683,4.32748298564363,0.0713932109132464,261.662097889803,6928.64961992403,NA,NA,NA,NA,NA,NA
105,62.295776690144,34.3387062651983,23.0230788064342,327.505171278545,5555.06380485347,1.32106615575877,0.423823774807518,456.95072369375,76.5094048097288,1024.04078071925,9.21232549460528,0.510783500400533,0.0124985440551096,330.756532735584,0.247997927209887,4.56099636548614,0.0613255873103409,255.657761434219,6835.93745973867,NA,NA,NA,NA,NA,NA
110,59.0910028306208,40.9411250904122,23.2697999544498,335.204553019704,5149.905258047,1.44458014961495,0.420974123971679,416.560585545564,73.1648041966268,1040.50422090355,5.21122037045843,0.533590783839183,0.0142407003721603,234.703327919031,0.275754018805733,5.08639024524538,0.0488763862158029,244.876033326743,6714.60239413954,NA,NA,NA,NA,NA,NA
115,56.5223022343195,48.779451131694,23.6760910640434,332.153939458002,4739.71293156984,1.7030746667019,0.517072526194786,387.605787297015,72.2527727494946,1061.43980550454,6.01650833080084,0.482108267378407,0.00187360437614788,159.546883712326,0.288336878823514,5.20202423265463,0.0543635955234333,242.017615580778,6557.46757395981,NA,NA,NA,NA,NA,NA
120,53.6306161272084,58.6838563586077,26.3993226249398,342.173446451997,4356.93713112722,1.857946205502,0.431177635481975,359.896608389758,70.4534012193865,1074.82381842338,6.92555280433832,0.497934730233711,0.0113527168811781,100.933081360209,0.432600902981063,5.98423543239758,0.0688961738893082,234.953853824022,6382.18299432086,NA,NA,NA,NA,NA,NA
125,50.658018915807,68.626971121636,30.1061773654185,348.226076086673,3918.75771989408,2.57719023988445,0.365618592132625,336.41847380007,70.0943122065251,1082.67679840831,8.3656794985948,0.512803408441636,0.0169522986388856,58.547966739271,0.721457346624477,7.1125319396388,0.0866901978299898,228.60201687399,6160.78552804453,NA,NA,NA,NA,NA,NA
130,48.0035591341385,81.8217945528972,34.0274105533394,351.502842086838,3555.73799368016,3.30314364591682,0.257231122616624,316.323911915269,68.8714995961811,1098.31589081227,10.1351027665435,0.507988858896761,0.0161159067807801,32.2176752927303,0.686016195749307,8.0694844936602,0.105164890170464,228.36326813884,5909.44858294871,NA,NA,NA,NA,NA,NA
135,46.5510626368345,98.1706059432904,36.1469168847119,338.775574704971,3297.28667498799,3.49645231483954,0.181809686548833,302.926640011748,66.5882816254606,1124.06870427725,11.7039001174774,0.506207614674,0.026132055321194,17.2848427404283,0.502559806696214,8.48360655737705,0.151222165856784,232.26861283174,5638.55519103434,NA,NA,NA,NA,NA,NA
140,45.1627225334747,120.230868790874,39.362618702546,349.042347155826,3126.34759205982,3.7635502967113,0.149826587928212,292.446718149502,63.274070388717,1140.43018812145,12.6666522457044,0.513656651308342,0.0356414083511793,9.08027789194373,0.604710607338828,9.66214208974165,0.187548220092727,233.957057979479,5377.79225882743,NA,NA,NA,NA,NA,NA
145,42.9980441269694,144.27621874855,43.9273659879091,360.673666836743,2997.54768310218,4.3928792306384,0.106993212424819,282.524765372544,61.784359200334,1126.74669125037,14.7485311625462,0.540922584535461,0.0468288572444609,5.0638596409852,0.787737526477728,11.3366652751364,0.22412913400436,233.226351716994,5125.40818992841,NA,NA,NA,NA,NA,NA
150,41.8488793568374,174.75155627464,47.2415873374221,371.659663953377,2978.9338525793,4.90714193141104,0.0668790474637636,270.621259819476,60.2168541721539,1119.90797389556,17.4619282336858,0.559878424535835,0.062388949509392,3.48229254200583,0.950525308014867,13.0800525098979,0.252892016070704,226.046757221156,4880.57502100814,NA,NA,NA,NA,NA,NA
155,40.4391461919496,213.207730618441,50.7383292990169,379.867321139069,3052.45612624791,6.09155128821186,0.0556286572687304,257.232839185712,58.8785259101912,1107.0108948997,20.1788227580353,0.599214992387941,0.0935452434736138,2.54747095516744,1.08024771750504,15.2101062993717,0.275376897962483,199.157612283483,4657.07780467322,NA,NA,NA,NA,NA,NA
160,39.5113901672736,254.985146184222,52.4814951816374,393.160620093965,3211.73728634429,7.04808754719882,0.0605874271000471,245.455851692432,58.0617884147923,1095.40167273566,22.5411218185836,0.647644622937904,0.117163555307885,2.32377667393665,1.01798599167956,16.4989143071262,0.331366916151843,160.722197134924,4483.60659486362,NA,NA,NA,NA,NA,NA
165,38.9624778158405,300.745398076685,58.1090428824962,410.237128028396,3450.53035102563,7.47038156754303,0.0770873746337034,237.178814643609,56.1849642989806,1042.88226402245,24.6534421560939,0.744820256717157,0.109140905526435,2.10968777085311,1.05640967435718,19.0822361632754,0.434453547401874,123.818807008131,4352.54674150811,NA,NA,NA,NA,NA,NA
170,37.8459968965277,342.313090961808,62.5090661125519,425.673764920024,3714.73945329489,8.27599963488561,0.0573175904597757,235.11478552214,54.7799326686104,962.74219702217,26.4075213565074,0.856730185832488,0.152392304677223,2.19849873552295,1.19339250334241,21.4060179442986,0.516201951214274,104.383998324769,4270.36456135264,NA,NA,NA,NA,NA,NA
175,36.6970964768258,364.995510802983,65.3609248945884,429.821113953603,3930.03514992173,8.98260504339193,0.070218023335097,231.574715402364,52.8292086903872,863.725968068336,28.1040151858135,1.00885839119834,0.154552743973948,2.3006561973283,1.29045050155731,23.3084018349525,0.590212132286763,99.6805469947471,4199.19418095337,NA,NA,NA,NA,NA,NA
180,36.2643245825486,382.915537813603,68.1280824964171,433.312837351812,4206.81354843315,9.79912913127275,0.0772415535068116,230.484710378493,52.3940324077379,766.56804142392,30.0591982077456,1.04511385537869,0.122465228397129,2.40864938473619,1.3424611650752,25.6726774546034,0.686185254534173,96.250564197741,4133.61848701659,NA,NA,NA,NA,NA,NA
185,36.9271850062882,389.769857875817,71.3787770865099,433.579759824599,4526.31774827214,10.8580817130583,0.0805722807759513,229.099781861081,53.7610377179998,687.36380229491,32.5464046031764,1.16596365093321,0.108218049882583,2.45059598668907,1.45170337558847,28.1114066621407,0.751566482287342,93.8567239095836,4073.07737810375,NA,NA,NA,NA,NA,NA
190,37.7117356778219,396.641894498015,75.6164265456608,436.229268292683,4923.97900737379,11.8951162790698,0.0597901304594441,236.04111174135,57.9983720930233,613.594333522405,34.4584741917187,1.33889393079977,0.113737946681792,2.4195689166194,1.671355643789,30.7457005104935,0.913874078275666,91.5202836074872,4030.53838910947,NA,NA,NA,NA,NA,NA
