"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
0,192.796311378399,48.1930889497819,1323.97240153579,113.799119769872,9601.56450273417,0,131.99510537486,809.18120544186,76.1051862966544,911.245995033159,0,6.82037929332846e-05,0.00105515279655611,62.9494088335948,0,0,0,239.902564863813,3537.62186212403,NA,NA,NA,NA,NA,NA
5,200.14058854876,48.4398207906527,1220.68185998776,122.05987723765,10047.7239189216,0,76.3017940671443,827.130167564687,81.887642844455,937.635257662778,0.742585904040105,0.643523397872382,0.00946967454161486,65.918404484181,0,0.0603272346892455,0,235.698419089348,3955.4868099552,NA,NA,NA,NA,NA,NA
10,198.051101442458,50.58795468799,1102.10013327062,133.171848541863,10423.9839879272,0.00745139542176231,43.2417372216996,847.710112888053,90.3902398871119,954.158713546566,1.9189636249608,1.70489181561618,0.0482988397616808,68.5327100972092,0,0.221386014424584,0,235.084356381311,4323.90967387896,NA,NA,NA,NA,NA,NA
15,228.832339461584,48.3267550274909,943.456877217459,140.019674910176,10594.1497408433,0.0169295738727994,27.3404704576311,850.286167555526,95.2321534387962,1034.02618570775,3.21528762273378,2.94126030438729,0.0497610957342274,69.0295723726156,0,0.361000472557888,0.00262532160189623,226.311929461359,4689.65612787566,NA,NA,NA,NA,NA,NA
20,213.707922959475,46.7734846673166,781.006059491179,147.363735030629,10938.4509188573,0.433512996449661,21.781262302018,866.406835783006,101.595375361012,1043.07200750538,4.58243961663693,4.20510660215964,0.044590791192215,71.9561045602546,0.00179540479387796,0.488342745718438,0.00544508011258071,222.966991041372,5028.23604422288,NA,NA,NA,NA,NA,NA
25,209.112076551999,43.3362763515674,616.414509391197,151.391312468795,11186.0117600997,1.03431046806921,23.0274282594406,877.253944877676,109.825771644295,1071.08510806432,6.47868706424951,5.64682703601665,0.0626151674395382,72.954640641669,0.0036889500321481,0.672477271829281,0.00852732948035015,219.079827872945,5370.53189846228,NA,NA,NA,NA,NA,NA
30,206.011729785056,38.7098157625384,534.006021835551,161.235626066189,11154.2409689526,1.24898669396111,18.2825759126578,868.658990105766,111.845322415558,1095.22364039577,7.77309109518936,6.05113271920846,0.0495564653701808,71.999099283521,0.00382804503582395,0.902562265438417,0.00927669737291027,209.573735926305,5626.86298874104,NA,NA,NA,NA,NA,NA
35,194.218465852997,33.5608896593499,393.56514653075,170.626285511578,11314.6263323639,1.54634534873214,18.6132839821827,871.405587478373,117.898869184869,1108.83840287004,9.78631978073096,6.06589784177959,0.0357650822760876,72.0664801496598,0.00589001074257641,1.16039235503378,0.010361064351714,221.744246363086,5907.83166951685,NA,NA,NA,NA,NA,NA
40,194.757239489795,27.5261755568082,314.041411585805,165.244389313477,11113.5520102775,1.90734174062373,23.4910497751793,865.827799116448,123.834517520286,1116.76165397271,12.1713094660671,5.39988267372809,0.0209122609231415,71.7298021839728,0.00623992239424249,1.34353984505067,0.0114343956058362,220.358605455999,6072.40804635371,NA,NA,NA,NA,NA,NA
45,185.391817957307,21.0782996346228,235.119716436908,176.206710402168,10972.6622509008,2.27822491277174,17.4969509685345,857.811362154016,126.221743425427,1122.5287615803,14.6528790075925,4.15017825594134,0.0119649947124792,77.5324501801556,0.014684743444424,1.54085322222152,0.0146815772642937,217.235158530639,6269.737713638,NA,NA,NA,NA,NA,NA
50,167.618950604046,15.6454297424167,209.815506826792,183.104603021422,10430.232664951,2.58659184597422,10.2539108108752,862.676430290466,123.683507279529,1100.5574677723,16.5221275049444,2.49305108775943,0.00676722186479853,77.4834840469893,0.0281083946910668,1.75233218957753,0.0152560345033002,273.644542140253,6400.25306192961,NA,NA,NA,NA,NA,NA
55,161.364541194026,13.5803303915968,144.699683481586,197.751559275797,10358.3597759306,3.23736840878091,4.72492626228476,856.648524662788,126.787827739371,1119.47796320692,19.7271442228103,1.28994952026767,0.00186530188745235,75.8684495843874,0.0415117105984122,2.14351166396587,0.0190843699359968,272.680776898236,6498.9037241918,NA,NA,NA,NA,NA,NA
60,162.723359603492,12.9693493112456,105.41150286888,206.147644057958,9928.06137672747,3.44515360228617,1.59855216449733,815.670338349222,122.82045779286,1210.01489138443,21.7888163916858,0.615232412761492,0.00365307762720189,147.321864325423,0.0502891205822598,2.42021276595745,0.0172216516710946,276.792533656315,6537.83316681923,NA,NA,NA,NA,NA,NA
65,149.892870514863,14.0903736782699,80.39022637147,217.741997195978,9655.62811182198,3.9446301342159,0.823652716703607,795.37123499944,123.718933706474,1212.5643380896,25.037490810406,0.526311618106438,0.0148837260148181,157.5440266956,0.0598082005340213,2.88919467727786,0.0193384585532231,274.457337053809,6620.24877358207,NA,NA,NA,NA,NA,NA
70,136.123133647861,15.562185307061,63.5570920720506,239.358688498593,9249.49197954248,4.30799666970622,0.713777108194901,759.146287118899,121.295769733973,1238.23382626967,28.2943953270163,0.525134467219073,0.0212768769245001,185.094035866735,0.072936076861066,3.28910121714308,0.0234204231587572,276.404176082676,6722.00063698476,NA,NA,NA,NA,NA,NA
75,125.417498318375,17.217538101557,53.6880213363485,253.045507248653,8701.23126853386,4.71899201980784,0.641179257258468,735.447131554083,122.40061925663,1236.58282361132,32.5760971128403,0.598621722140649,0.0272907391558114,158.327983542326,0.0925691821677123,3.59006572076918,0.0283690727639627,274.846078346695,6805.59035624269,NA,NA,NA,NA,NA,NA
80,115.027046629459,19.1321596666752,44.2515161647077,263.486880481469,8197.51381908902,3.20703942799825,0.69776240323037,688.50879349811,118.160890923587,1224.7946323397,36.1139013914251,0.69453203364111,0.0343175329852627,126.542267431393,0.109284740618811,3.94511972428693,0.0209948303798771,270.603665029192,6883.16161106967,NA,NA,NA,NA,NA,NA
85,107.395394085185,20.4830954739332,37.3970390547616,272.433481068952,7602.00205937051,0.771157189350907,0.810815864480786,637.114258424468,111.983426489317,1210.19101861772,39.5435247326609,0.733325415917039,0.0265772503992399,107.353218682407,0.121722695021124,4.29754998079605,0.0318633891932321,266.199470880754,6905.08974054458,NA,NA,NA,NA,NA,NA
90,99.7248758545978,21.4044825639025,30.4789770758153,273.000029082378,6941.52508961008,0.897487040165188,0.807370444063681,570.698810773082,101.474915236985,1170.41119574622,42.0134336352246,0.709084123202648,0.0362172550597279,224.239856914699,0.14396261944981,4.60137995884843,0.0351993718206296,255.482336090504,6916.80089719137,NA,NA,NA,NA,NA,NA
95,94.2253454736103,23.3759589808709,25.5680100816246,282.459389715396,6323.81523354641,1.08658124221392,0.730718171454957,520.734554094939,95.5886687541786,1154.37123321934,45.1873662236716,0.705581449041139,0.046213859347869,159.061540718508,0.16746030600809,5.20299370379456,0.0410167241453947,252.50653910718,6854.53071865245,NA,NA,NA,NA,NA,NA
100,86.3851589541631,25.3138651656167,21.0683047703362,288.039731125263,5757.32919814453,1.35809122666113,0.699391472399497,457.495519895225,86.4434653445015,1094.34245706424,32.6878483860443,0.702953195625538,0.0443994697344793,400.101745267198,0.195869678806036,5.44893912670471,0.0482532497016686,275.442303962617,6784.24046765586,NA,NA,NA,NA,NA,NA
105,83.6317278813267,29.1165868919348,18.9615923453308,298.038407654669,5234.80631760301,1.63543758003524,0.825401015651594,418.494642704143,81.7984535975046,1073.45639946184,5.8331052401231,0.783994572076297,0.0526999520656908,317.246989053842,0.24286485072052,5.84237948689448,0.0615041184139533,273.480480084105,6683.05556674795,NA,NA,NA,NA,NA,NA
110,82.5951327858618,34.5030591173222,18.3226072131777,299.219207126735,4806.81213081688,2.17547183402968,0.872268645248043,377.110538827258,78.2494093070163,1086.8835566441,6.84216971617922,0.84264755318638,0.0519449647024924,221.516887576238,0.271279354559862,6.53339576429909,0.0616457763050473,265.605813283389,6526.97451375882,NA,NA,NA,NA,NA,NA
115,82.0241532849818,41.3054824281789,18.1479848095063,293.305212419404,4401.63331058259,2.6692992522257,0.910437089205399,344.782690437439,77.6112223647269,1095.87590846703,8.01187538595004,0.909969574011155,0.0825001812558908,148.848397572921,0.32475305447427,7.21040933830349,0.0868528227167383,258.862993047274,6328.35548905339,NA,NA,NA,NA,NA,NA
120,81.4185762915914,50.2939265624676,19.7586996907238,297.168986238246,4026.83137441103,3.08066349087739,0.974884280880918,312.715234966893,76.8917118126907,1099.76815959898,9.34810179131121,1.00637752454491,0.0909432924424518,94.3407979948938,0.433780642215165,8.13145795711647,0.112732735537705,245.658581895925,6116.97117140959,NA,NA,NA,NA,NA,NA
125,80.3345012486755,61.3221795643214,22.3055953439582,297.249761713321,3658.36663933248,4.67711223169452,1.03486706531984,288.486703869563,76.701223116204,1093.95743321317,11.6830334559822,1.04299011176843,0.120258893817326,54.1760712250864,0.621704588416339,9.37577143648262,0.159170176625009,242.379064851251,5847.72254112109,NA,NA,NA,NA,NA,NA
130,79.5510237226177,75.4402888114467,25.1107844594557,298.587149927604,3337.98261681008,5.76576598895624,0.96733666958451,264.628569541018,76.7640813472729,1086.77532054988,14.4450839843427,1.1276666611613,0.163547877406533,29.2407055675756,0.732114445527166,10.747287231407,0.176785527496545,244.79058692696,5583.14754928678,NA,NA,NA,NA,NA,NA
135,79.1045990596858,94.140472131795,27.0278725610057,288.833627121007,3114.38115538416,6.01035855648129,0.979991462249494,249.488275113038,74.7782217666174,1077.3506285701,16.9962015722239,1.2101506303125,0.2126132195741,15.318301278049,0.709536434995484,11.9879222774304,0.237352368064167,246.165600415852,5288.1243694697,NA,NA,NA,NA,NA,NA
