"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,795.454174722407,0.437746294359397,235.955268190126,49.4331928200902,121.97799330185,0.740409707035171,1033.30350860512,7.20885761676862,13.7116942938945,4391.08562855905,4.63004870421434,1.50373469409316,0.0914286921703485,145.400283139467,0.086991431861642,1.95650428406918,0,117.54386020517,4496.49409950028,NA,NA,NA,NA,NA,NA
55,701.93992856703,0.481792803333539,233.782170494899,54.0474269762095,103.021984112322,0.798191596362666,764.311226060718,8.62186711004372,13.5179300860069,4331.6255721822,4.96002422152431,1.29770921854794,0.10934581357637,122.738099636677,0.11185007286984,2.09084097953486,0,114.791540940534,4707.95190590554,NA,NA,NA,NA,NA,NA
60,645.776171441261,0.555907172995781,232.249655785032,56.5667221852099,44.5505107705974,0.921785476349101,502.352476127026,10.425538529869,14.2684099489229,4334.42597157451,6.04938929602487,1.21980901621141,0.121840994892294,84.1331223628692,0.135398623140129,2.59312680435265,0,66.2227848101266,4970.58056850988,NA,NA,NA,NA,NA,NA
65,630.653282486753,0.377580205307851,226.74706782254,64.4184644036982,39.7533866926812,1.06000709487174,262.410682216261,12.2640622574995,13.8788994080216,4412.37577323016,6.89925282132009,1.25050440103762,0.106400904596147,76.2008181273973,0.161408332039997,2.85614038977452,0.0257854244728732,69.8117420127264,5029.32972307829,NA,NA,NA,NA,NA,NA
70,629.198615862085,0.414539111523911,191.197539813787,66.2250526697325,40.6491629476927,1.32717531658474,162.712400607118,13.418582787758,13.9732573680991,4629.92639829645,7.49857282015269,1.47920395079628,0.102190607797386,68.9488933692771,0.165700111002877,2.69486668327934,0.0326552341254559,71.6501483813968,4974.44358108873,NA,NA,NA,NA,NA,NA
75,614.93001722404,0.477741685643936,139.82471938687,69.0293386662351,42.8153097437202,1.44585987261146,171.080363438797,14.7211208341521,13.7813587339753,4813.10177211093,7.59741986197649,1.59488827493729,0.142289063312796,61.9696903140786,0.126070722600483,3.13381576057429,0.0198481047776481,74.4695689366178,4865.749904632,NA,NA,NA,NA,NA,NA
80,637.090466999493,0.487529787256984,197.031992322705,79.4791408330727,44.8222469026644,1.80873615768646,170.908411597891,17.3815356746207,12.6771223083642,4623.89685252477,7.98564820306014,1.98097928639976,0.172933222630767,50.34969430996,0.14000280350654,3.22379530089173,0.0219859609018665,73.2193096904282,4802.92803614367,NA,NA,NA,NA,NA,NA
85,625.829843225655,0.524342353553178,172.288640235009,89.0358224788095,42.5001173002581,1.98401656483644,169.680810697784,20.7313416089515,11.9177878191332,4480.293638246,8.48884627546181,2.00957782107121,0.142310713083569,39.9961035914279,0.138618304960271,3.86348289966238,0.0328236722120789,72.3507991717582,4792.68307510277,NA,NA,NA,NA,NA,NA
90,587.138361933249,0.437027707808564,116.686181517632,93.6678900346348,41.1438818482368,2.20505352644836,168.201285028338,23.0473669710327,11.1382143419395,4475.34566868703,9.14481659319899,1.95464027078086,0.203449700881612,72.4987208753149,0.138224181360202,4.57255588790932,0.0140310138539043,73.5386886020151,4757.46020938287,NA,NA,NA,NA,NA,NA
95,539.919791097571,0.498791588343689,95.6230589019659,98.3298917522432,41.2921763447631,2.39650718102099,168.130628837054,25.5791671682424,10.3695980295019,4425.42820367987,10.0731806691174,1.64467141388794,0.211097015547304,159.790643838027,0.178270813849046,4.89766929338013,0.00685229598214699,74.0514570388821,4713.19908697786,NA,NA,NA,NA,NA,NA
100,504.524385290178,0.528844907307377,93.4948878613716,102.478898923988,44.7287584806188,2.55309623611771,165.651389309019,28.0020223845123,9.8094205090532,4312.8187027354,10.7400630914827,1.55987208850093,0.253679616265503,148.107437016551,0.218780519424398,5.18669028996154,0.00805496737392507,75.1921438140098,4625.51401408755,NA,NA,NA,NA,NA,NA
105,474.312874426366,0.36726741760534,75.2312056737589,103.161385064664,44.0745848977889,2.56504797663746,162.071022110972,29.0408093450146,8.97317480183563,4318.85122236129,11.1888777638715,1.3008760951189,0.260834376303713,87.800667501043,0.200809345014602,5.20692532332082,0.0146266166040884,77.9342594910305,4553.81168961202,NA,NA,NA,NA,NA,NA
110,452.672893797117,0.303084909403518,49.1217762200767,104.894078164264,42.0066046157916,2.32424613146409,164.078536238593,29.3481269012035,8.61856070625579,4352.27417834942,11.4948419521227,1.1578990874223,0.288255521756381,48.7513060441741,0.173679076841688,5.28779262002381,0.0234178680068774,81.712000727417,4508.57163404312,NA,NA,NA,NA,NA,NA
115,442.435309343796,0.276169100842883,31.7550478780482,109.672594425013,41.5026089235835,2.2879235917137,163.909437176956,30.3580573553624,8.22248343313046,4398.22747192438,10.6242740475586,1.14440412513004,0.346737002481959,25.769964204094,0.126358729040555,5.20756710708464,0.0268755989875574,84.5245615615862,4413.08000425947,NA,NA,NA,NA,NA,NA
120,426.806913437116,0.266827858161654,23.5388346922742,119.4638272556,38.6676760203498,2.08556369987872,153.360621477114,34.658698620211,7.75170662130931,4170.91498546988,9.84392137719573,1.05395592912659,0.387660460539864,43.5136491567956,0.140312874217242,5.12282334276583,0.0205252198585888,85.9825409779798,4409.45491087432,NA,NA,NA,NA,NA,NA
125,427.460514595289,0.279573896409223,20.6687913435844,126.43409120778,37.5743490895285,2.15093967669865,149.219060761379,36.7723967231787,7.77171770272046,4042.41826930097,9.30027306844234,1.18091149369898,0.427103868226223,40.3790248390064,0.130956031600006,5.2426074385596,0.00683401235379156,87.6971130678582,4279.64979337334,NA,NA,NA,NA,NA,NA
130,447.741130262136,0.325943084050298,19.4679883751043,138.237929099646,39.31428222024,2.13436250107904,147.740072799471,38.2239159209277,7.59519322072915,3989.44645066613,8.74061232123845,1.56905159266826,0.504050010071073,18.146584467528,0.154231289385089,5.26063217563951,0.0149267689120364,89.3596236296147,4132.02950824389,NA,NA,NA,NA,NA,NA
135,462.622997401659,0.297155719823813,18.1012797176562,151.746057330239,40.4004432463978,2.00426572552071,144.258472397838,38.9745793327683,7.46138615237116,3861.03318790035,8.22176214759132,1.55778877016493,0.50867039975545,8.34614208895497,0.169649432394503,5.03065903375064,0.0161875251844544,90.2511914852228,4035.08870485904,NA,NA,NA,NA,NA,NA
140,475.435304238803,0.315622749219729,16.9427534878758,168.49521167338,41.0928188438659,2.0182463253928,139.594759516632,41.1263437991837,7.56060767732814,3688.81395550458,8.09313895483768,1.55905380531918,0.610791741136927,4.38555365860165,0.150372129004722,5.24547843252327,0.0173860271560808,92.5151852642249,3915.54319497426,NA,NA,NA,NA,NA,NA
145,481.046731148016,0.297119735194357,15.3866552555236,190.109043540643,40.6494660466053,2.00110755212103,131.952054320397,41.3200825629763,7.1721740115412,3469.31133541838,7.41275195237526,1.46767646892247,0.590149079032654,2.60367883505654,0.173180877105765,4.89422877244209,0.023246008721973,91.4335374333738,3832.09511103839,NA,NA,NA,NA,NA,NA
150,491.149442441822,0.332254123764074,14.7160094119913,202.615041132328,39.7019516040705,2.04644613079298,127.67793417624,42.3252131840092,6.79936932437068,3257.03184069422,7.66113220718417,1.53407032514699,0.684150664074959,1.91639937173153,0.156513471062941,4.95180266111415,0.0179874948095636,89.7306629917374,3744.75723802589,NA,NA,NA,NA,NA,NA
155,501.014354427009,0.243382782790894,14.48432299776,205.703777876818,38.4825749989871,2.14885772331842,130.717275668667,43.7816506433446,6.70784110575393,3025.4994472388,7.88774606555574,1.52797087440455,0.779723214234035,1.63382319744862,0.158182312799171,4.91405286828077,0.0195289664233746,89.8123158668511,3644.01558728707,NA,NA,NA,NA,NA,NA
160,512.382590943888,0.292948481669455,14.564002381695,207.083898040772,36.20695228104,2.13845586775922,134.94261816326,45.0931242734413,6.97744761688735,2784.38495562675,7.71644220136664,1.4824690237886,0.841622955002977,1.51672573648246,0.151317020613003,4.99363180129859,0.0256032209589158,89.3934163146106,3554.71856871474,NA,NA,NA,NA,NA,NA
165,528.903077941512,0.351323687299389,14.4939003020644,212.481239187152,36.3945027619699,2.17585376301019,142.573850013629,47.1301046377731,7.18756918832018,2593.67973387182,7.87867914976942,1.43130121326413,0.950668380033711,1.27731513158993,0.159337572247904,5.29343079499118,0.0239426355812931,90.0063861862563,3481.44951964531,NA,NA,NA,NA,NA,NA
170,543.348300041569,0.40138818999278,14.5533999168617,211.885750541493,36.5428818342923,2.2289419563743,146.36463780165,48.4730402345374,7.73121731901022,2381.09630909926,8.30570262760627,1.53770757214431,1.0961286017459,1.12509571838012,0.185201391471766,5.63776883190758,0.0351641980440633,89.9984083400792,3410.92867066314,NA,NA,NA,NA,NA,NA
175,571.051494418437,0.417918835455746,14.4872000523783,207.727098132932,36.9504970482644,2.38988553158521,154.1211739287,49.1142010672079,8.52762409838391,2184.30977400945,8.85718728516712,1.70467912833775,1.18757433899674,0.891855173994173,0.235478661297891,6.15881537739658,0.0428792789253718,88.554833535208,3329.58061893694,NA,NA,NA,NA,NA,NA
180,598.314422760662,0.479591053612543,14.486333735336,199.259034097138,38.3101743229909,2.51885209955049,160.649742352812,48.1116818331323,9.02852757373095,1987.7087709681,9.43207981580967,1.74164017103388,1.34037386251508,0.726367722837408,0.268260059204035,6.70460475825019,0.053607060629317,87.2637923473303,3248.80803091766,NA,NA,NA,NA,NA,NA
185,634.14743192041,0.540626177128803,14.3662449314219,188.98810130509,40.4124936296559,2.76640225122421,173.524550752255,46.6993252974674,9.88390463317897,1802.99965655536,9.97243579801024,1.85895504198888,1.73360882763511,0.631849504774988,0.350058717954399,7.16281491657619,0.0814905497329995,86.3896213245884,3166.1589539341,NA,NA,NA,NA,NA,NA
190,672.321559252026,0.618661189305677,14.3504388623252,176.086678115249,42.8314252362673,2.99054369542281,184.45261184816,45.0435438974566,10.7448369138214,1632.28806092442,11.0197824769345,1.97586818416504,2.09256515590275,0.600893438390913,0.33717197566615,7.8875289020585,0.0873571733225582,85.5294969358206,3094.97649673379,NA,NA,NA,NA,NA,NA
