"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
0,9.02132411136025,4.80724290787595,255.566675754129,13191.1760195473,2128.04480459353,35.4979985564145,14.7284468005126,1405.65871033293,633.093462551447,7.75075812257025,22.3818349628715,4.4639115641765,1.19883288156234,73.7805131574049,0,85.9933483376549,0.0168216139093424,29.7840050249265,4733.61292933757,NA,NA,NA,NA,NA,NA
5,9.40067548926195,4.13901874101339,253.966456738238,13683.0607463632,2215.81353493136,37.0298059040955,12.9303613235919,1436.60974227606,651.527621111065,8.08044853059038,22.7623941494145,4.14385072974411,0.0195055270824358,94.4526653998264,0.000944469372079817,86.9028430017799,0.0182571590480464,29.8089269934114,5119.63734163751,NA,NA,NA,NA,NA,NA
10,9.80747697170103,3.70520227451969,229.66157733716,13977.0229806716,2279.86960619523,38.2486186570489,11.5418449736511,1453.08600032067,658.495575383549,8.4136142226703,23.211719539014,3.84909741610919,0.0137628438714166,98.7108862071597,0.00142468094069174,86.6397042248771,0.0199804402193109,29.783012454717,5608.04200974676,NA,NA,NA,NA,NA,NA
15,10.1840769479752,3.49341808210008,199.62498612605,14291.0952145189,2333.05054534065,39.3093475263111,40.0934944396697,1457.50363976893,659.66868194864,9.22634498861319,23.2855075773556,7.67675469869268,0.0165086925015588,156.425240186396,0.00383182506794603,85.8237406957372,0.0220234058614023,29.6003332072329,5906.5715782482,NA,NA,NA,NA,NA,NA
20,10.2871963675408,3.48004153760848,169.799257827474,14702.4003013558,2407.19794139057,40.8541292164228,33.9222488128188,1469.54533202044,660.054080416671,9.53873827201467,23.7222843140599,7.37511744608466,0.0198679747004511,161.049143778292,0.00482562472644097,85.2519223575137,0.0265675330164433,29.5639857833141,6237.68889348876,NA,NA,NA,NA,NA,NA
25,10.3145917032085,3.64891683743748,138.845019530745,14914.1868026938,2429.75115596863,42.0513851240201,26.1180853610992,1460.336221652,654.322898944829,9.91491450741353,24.1138725997107,6.94777255337437,0.0212096487566411,187.989850787747,0.00649685090775046,83.1045542264556,0.0327701963639454,29.7226622676794,6684.2344504778,NA,NA,NA,NA,NA,NA
30,10.3135521058118,3.87777856515855,114.058703046706,15243.1502333949,2463.90654602977,43.4977266285066,18.2571424326104,1461.01449688654,643.165290909257,10.2250380609707,24.5265375260598,6.50897633133389,0.0199797236750668,196.747872928935,0.00714643301269156,79.9390201528839,0.0391530805383856,30.0582875763505,6984.53383311693,NA,NA,NA,NA,NA,NA
35,10.4264213561339,3.56051312557459,90.5754583206437,15333.8749371686,2457.34269092068,44.4139307844036,11.2639807364439,1438.01669166641,626.239474350837,10.6693749875476,25.0097752300498,5.7048662679991,0.00991242026885867,204.250362472498,0.00964202460885133,74.17757423784,0.044517941463609,30.367414192072,7462.20560145957,NA,NA,NA,NA,NA,NA
40,10.7855524215565,3.09056924047517,69.4004775497849,15443.5871384074,2443.12499865618,45.2053905412325,7.03998630722181,1413.76113174772,599.926778151531,11.3183876470771,25.1736640346733,4.67307530179279,0.00819077095433572,222.049315502545,0.0134845574318685,66.5436146105338,0.0469011602083339,32.2035154227645,7789.0005992005,NA,NA,NA,NA,NA,NA
45,10.6980502165361,2.51944653344894,51.8062635934059,15540.6979374667,2419.64142948792,46.1500779665336,4.80397251609222,1387.97775163234,568.407434049784,11.6606482666399,25.2722007308446,3.3881791911099,0.00945689516179042,215.862146937883,0.0189092803288688,58.6650145052705,0.0506376568773473,31.9082920762775,8037.13432286376,NA,NA,NA,NA,NA,NA
