"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,1978.36000734259,5.23612555834302,155.952163005568,105.122088967754,128.979501927431,1.75258520467478,1008.30806461482,25.0254787982623,12.3148381570091,2460.68951844827,7.6550082604173,1.58075016826776,0.210273511595178,85.9347304656428,0.27841889493973,4.95335005812886,0.122144037202472,78.5020681637398,5412.84067184727,NA,NA,NA,NA,NA,NA
55,1862.39687960734,5.87442534634741,156.109139092623,121.84576575904,120.747463436787,1.97742443187827,895.3865840534,29.9851943091403,13.005001586324,2486.17067602287,8.08985436923402,1.55770797952087,0.201077456158359,76.173954425844,0.305308275634685,5.64259186682343,0.144013337563531,80.8770443362012,5411.61908316692,NA,NA,NA,NA,NA,NA
60,1806.64599298996,6.84066351148868,156.825402483217,139.377254995148,98.6633728720701,2.33838953906678,813.373617959431,35.4305167759098,14.2599325399183,2470.05184261074,9.15005577668205,1.72277998904269,0.255140365815825,55.8992785335683,0.368667366350489,6.71252896096952,0.124319293451355,61.6113322376021,5506.93801197383,NA,NA,NA,NA,NA,NA
65,1697.41571342361,7.61620298483174,157.020524956095,162.791461835244,101.663504634558,2.51019467178378,758.332243912693,43.560778144685,15.0662331586192,2544.67653021786,9.9959790885482,1.76006753503889,0.211053777147933,51.3584510337065,0.393255988988263,7.399012740797,0.16500654330447,65.7157968253107,5464.17807959099,NA,NA,NA,NA,NA,NA
70,1620.41802304774,8.86336697444707,118.596299477489,173.423126476272,106.83355522153,2.69237706678119,786.820664233054,46.6118173359101,16.1980602676974,2713.35882900293,10.5459451721423,1.86582205998139,0.207758929210507,47.3785627370983,0.460532531672751,7.55031851692792,0.202669816047527,66.5827285090545,5388.56630878248,NA,NA,NA,NA,NA,NA
75,1493.63766215485,10.4412760503486,98.5917883522622,191.842064321117,113.58103853192,2.7804399202839,854.510471999348,52.7978648530512,16.7255202661155,2836.04822972462,10.2255387875151,2.03213092406967,0.185695552641522,41.7673638121486,0.399684395350388,8.31763459501108,0.23216944858089,67.08745064047,5352.1035346239,NA,NA,NA,NA,NA,NA
80,1355.82779536449,10.7851740346372,130.450741224478,214.974136467949,117.064529696943,3.05419904220072,856.071030630391,61.6134785528229,17.1549672001712,2879.80905998421,10.3218810646478,2.19043824113224,0.203115430308665,36.1721234660822,0.453833041861289,8.64899386801851,0.241936555021805,69.071805429497,5298.54705244283,NA,NA,NA,NA,NA,NA
85,1207.67421337084,10.4112978455616,126.657185163249,229.171822018213,112.522558673281,3.08667357666395,806.766861627304,70.4869030872881,16.969319612053,2921.2654993707,10.3896794254831,2.02515732583105,0.178929443992004,28.5788998297179,0.421973791367439,8.79318131339306,0.20558969423262,72.1444732360998,5237.40793662545,NA,NA,NA,NA,NA,NA
90,1081.51643424778,10.4085117072131,94.0724659744847,237.473974667357,107.7056222026,3.19064184148829,769.358249855372,75.0362025393539,16.2398151813172,3095.28965076272,10.8579149285997,1.66374113205249,0.179284779100569,55.650876899187,0.451976067959687,9.16968608227019,0.229820661937095,77.0315440124227,5177.35873702159,NA,NA,NA,NA,NA,NA
95,937.139646336953,10.0695401474728,76.3245232039487,247.021826579823,100.449384523657,2.99385655740798,663.802209827999,78.6809409882339,15.4222673378667,3216.59413278591,10.8240892384093,1.33461384614223,0.132068921274878,136.369391467105,0.365738609347995,8.60808760820836,0.164680488154628,80.5339511996317,5163.34541392765,NA,NA,NA,NA,NA,NA
100,831.215135207958,8.45469242341459,67.3771677057683,258.929802633056,100.841717249586,2.80614329872988,576.073872269084,84.5570957046307,14.185938073034,3319.99431924496,10.5817123097995,1.30731462700866,0.133568846410047,129.374001751379,0.356914579107695,8.30882650120875,0.170886691764776,85.2721149024392,5101.53444752973,NA,NA,NA,NA,NA,NA
105,756.688610582413,5.02246669204416,58.8532013703845,266.728260373049,100.014952417206,2.63891130567187,500.093757137419,87.1209973353635,13.4080243623906,3432.80082223068,10.1350513894176,1.26375333079558,0.165923106204796,79.7217053673392,0.31544727826418,8.1056794822992,0.168899885801294,88.2240350209364,4932.57595736582,NA,NA,NA,NA,NA,NA
110,724.936750951454,3.18707598238135,50.814444768381,274.193080190054,97.9865181111172,2.49561503730961,427.803098234196,90.6030052556516,12.831614280874,3619.32841912837,9.72895966464688,1.27965266998133,0.192796526699813,46.1084066786961,0.266966614399067,7.89118358534721,0.129965093648305,93.4495355012568,4758.11162153005,NA,NA,NA,NA,NA,NA
115,724.578110849114,2.2496348816527,45.6348163801474,294.748610918466,93.6606969476922,2.19900785718365,356.523412449108,95.5525076899227,11.9906007522662,3780.02050374093,9.06958870132095,1.28850468738526,0.17619509966303,25.7043398089146,0.179997225916467,7.6976330540212,0.0930541843786461,99.4891525174808,4571.77054249651,NA,NA,NA,NA,NA,NA
120,715.519999362316,1.95894112583098,43.8968466529565,324.109450475872,86.6990689814593,2.03886683565291,273.231407527859,108.684234858992,11.462033892901,3739.84316163693,9.09904825673155,1.28687008784096,0.175761633746234,34.0475791923733,0.132550576306854,7.3377891498079,0.0968004208713951,105.082556156041,4453.28826502144,NA,NA,NA,NA,NA,NA
125,728.108020164619,1.84725862165693,43.2177073565595,357.910421325126,81.9690317616792,1.79413815488928,209.007573753937,117.333197085908,11.1955070407861,3745.73115177162,8.52802288956745,1.25978376732146,0.285799011003983,33.2816314426999,0.143564713519752,7.11137024837104,0.0625295536694637,109.583804188406,4281.72498857926,NA,NA,NA,NA,NA,NA
130,754.445951910032,2.03050983212645,43.2736567664318,395.294105627932,79.299965673374,1.35483106396195,157.420705493895,126.949368226621,10.1182143616065,3791.89851578207,7.92835542769341,1.23634699315102,0.293263808293967,16.4213920264152,0.147776125014303,6.71112509603282,0.00724128348889288,113.497662520228,4099.22908936365,NA,NA,NA,NA,NA,NA
135,750.196534551591,1.87107873400008,43.3440836317241,432.195777256451,74.7628019920155,0.968876816067827,117.776918961189,137.172177635099,8.54314524426884,3710.46995925423,7.13001605136437,1.19939087130098,0.202790467959007,7.63765897024324,0.14735975634852,6.41896530435856,0.00828908918796559,115.022241428983,3975.36215170597,NA,NA,NA,NA,NA,NA
140,736.871008897925,2.00464239560783,44.223847426516,470.754117656743,68.0826741515693,0.875371432804616,89.0871189984278,150.935261628625,7.66994542715801,3592.8633127279,6.36781107754611,1.04904970820403,0.227312760826083,3.62161183317008,0.152433553655063,6.35416375145075,0,118.723695149355,3876.40117212258,NA,NA,NA,NA,NA,NA
145,720.751001056329,2.04914797618755,45.2403681594484,512.003496532128,62.7787194667584,0.871422605448694,70.9419264499963,164.446663554999,7.18976261249089,3474.34704104945,6.30463229092457,0.863545172410969,0.181958876851647,1.99019005740208,0.168390366931158,6.219757453673,0,120.637916492659,3785.38697685083,NA,NA,NA,NA,NA,NA
150,705.241588400066,2.02942000329544,47.851771296754,555.295773603559,57.0779041028176,0.935088152908222,61.7876668314385,179.361764705882,6.84925028835063,3326.56772120613,6.23128192453452,0.865859284890427,0.165414401054539,1.38908386884165,0.200733234470259,6.36072664359862,0,122.152685780194,3738.41236612292,NA,NA,NA,NA,NA,NA
155,681.341225638406,2.1878491444652,49.6466218310036,575.355237481051,51.0848750827059,0.925166877444535,56.5071650516336,189.902101357633,6.52776823926499,3131.43671220027,6.11830082328998,0.892511662576739,0.139590783842411,1.0319516913877,0.213469124532031,6.45475255236644,0,122.836782552618,3737.37105838407,NA,NA,NA,NA,NA,NA
160,668.941464656663,2.20575607785982,52.2990421170004,583.816492093734,46.6645741327691,0.990649446429669,55.840030905116,198.337050141795,6.39022976900182,2935.3625732021,6.28928768975478,0.943484025040168,0.107974749115429,0.95548609708772,0.247267267794586,6.65558355356155,0.00639173990535308,123.612983660676,3720.65456508951,NA,NA,NA,NA,NA,NA
165,654.966797578894,2.22367509125352,53.8465277456914,587.173386314282,44.3193087834404,1.00728180012013,54.5889386868734,204.728281661507,6.78020607124705,2757.20431548307,6.5948251166659,0.823702813842813,0.110114124659243,0.716813750404288,0.293582220579402,7.09435845307952,0.00850159404888417,124.085847618168,3712.96518966872,NA,NA,NA,NA,NA,NA
170,634.704782728598,2.25761336327463,54.1757475475712,582.205196391286,42.8083855336249,1.00982941338691,50.4984438403656,208.014822912973,7.16921758657369,2556.33273253753,6.7037288736556,0.805352007248946,0.124492770752078,0.564964740180436,0.246730094945436,7.62148879171099,0.0114545168025844,122.905635661663,3713.67443761573,NA,NA,NA,NA,NA,NA
175,634.693749462643,2.69843521623248,52.9451250967243,568.404275212793,41.2916666666667,1.15733814805262,46.0919955291892,206.359986243659,7.8228333763219,2383.76197231536,6.94698435216232,0.992498495400224,0.096509328518614,0.52276244518958,0.244970337890121,8.24665763906801,0.0238049178918408,119.971380362823,3710.25592167483,NA,NA,NA,NA,NA,NA
180,639.042095760729,3.02095285607383,50.4122272505909,551.610412286641,41.1824941500671,1.0602810343394,41.7769423558897,200.145767261756,8.10541757236694,2218.61429640452,7.12084714155056,1.08479730131015,0.0840608630581192,0.429117818242288,0.267445865849458,9.06039981470263,0.0408129328059485,115.3855135469,3708.23624226443,NA,NA,NA,NA,NA,NA
185,655.44051365479,3.15576328141668,49.3677725624067,530.131107318114,42.959502346917,1.19855451248133,39.437273309153,189.874866652443,9.08048858544911,2063.07750160017,7.01512161297205,1.22062353317687,0.08016855131214,0.437046618305953,0.317793898015788,9.96575634734372,0.0262694687433326,110.731304672498,3667.25149349264,NA,NA,NA,NA,NA,NA
190,669.770183918711,3.17663080077219,48.9205363422774,501.906184996184,43.7084536761295,1.24683118088083,38.4521347440253,177.850829804109,10.0647531538542,1899.70294659025,7.16926806638433,1.28077159062,0.0958651961151101,0.390224922556605,0.288149289915149,10.6650704098888,0.0319201472546878,104.562336321326,3607.27738952157,NA,NA,NA,NA,NA,NA
