"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
0,192.796311378399,48.1930889497819,1323.97240153579,113.799119769872,9601.56450273417,0,131.99510537486,809.18120544186,76.1051862966544,911.245995033159,0,6.82037929332846e-05,0.00105515279655611,62.9494088335948,0,0,0,239.902564863813,3537.62186212403,NA,NA,NA,NA,NA,NA
5,199.592408644401,49.4921768172888,1218.79500196464,125.546121807466,10113.6503222004,0,76.2255166994106,831.073292730845,82.349862475442,936.941328094303,1.0448094302554,1.08752062868369,0.0205225933202358,65.8803772102161,0,0.0922475442043222,0,235.698730844794,3941.14184675835,NA,NA,NA,NA,NA,NA
10,196.825897993097,52.1739199485588,1097.34168090208,140.494892682417,10535.136617356,0.017535704740102,43.146781634574,855.703426957805,92.5291002831588,949.913282124582,2.60669974705511,2.50858579402616,0.0382167578895177,68.276728682711,0,0.201333286850352,0,234.834876955675,4316.73493854562,NA,NA,NA,NA,NA,NA
15,227.885359475182,50.5413896091353,941.356079911441,147.774779158835,10756.6735636966,0.0371845258880081,27.4474550330983,857.917863431378,96.2104956203241,1032.08502663467,3.73830786261414,3.53125580427789,0.0328345678645458,69.1522485308212,0.00727345671215982,0.30074146167505,0,226.00193537842,4694.28629856091,NA,NA,NA,NA,NA,NA
20,212.846013607625,49.2834557241721,778.104492849798,151.899711220821,11165.6900436815,0.5315505837569,21.9018478950477,876.879379999854,102.432074907569,1041.25053052235,5.10745356562069,4.82915357072538,0.022796053351224,71.9720154015562,0.0119449569383573,0.458794274004769,0.00252317161213164,222.942101962386,5050.51483274873,NA,NA,NA,NA,NA,NA
25,208.669839741876,46.0150845856285,616.49646861686,158.7062374102,11485.9423427278,0.865037346025634,23.5193504108954,889.747298429506,109.563185197069,1071.79592135052,6.83603044726099,6.04899014207533,0.0453892365010607,73.5364030162041,0.012970390573471,0.67747294864253,0.00277020161505963,219.346795728827,5381.416400164,NA,NA,NA,NA,NA,NA
30,204.401777954443,41.6195015798799,535.052301100189,171.635394700497,11411.6239649934,1.10379373303061,18.7817138160333,878.297576619124,113.82741243288,1086.72344690054,8.64182201591333,6.45769020878669,0.0738130688746808,72.4071239447817,0.0154080402077761,0.896721664903759,0.00986330164590478,210.085865969588,5685.84609476585,NA,NA,NA,NA,NA,NA
35,191.289629534843,36.1985176144026,394.954675354929,184.762188339748,11572.236804373,1.47508522568812,19.3912474284646,886.805928229963,122.577044350168,1085.69106795416,11.4527378854842,6.57017051699756,0.0310716945721326,72.7180744080137,0.0249426633724764,1.14947880267341,0.0155719390115461,222.142749336404,5965.25375107865,NA,NA,NA,NA,NA,NA
40,192.831863322727,30.0241965779309,316.414433823836,180.579716101192,11381.5205250298,1.79175402714409,24.4118683957887,882.788835411255,127.644744404381,1090.17077595369,13.8024491971398,5.71621999107398,0.0217660034227113,72.1852309687942,0.0317451653400717,1.34565530793164,0.0219650729332892,219.173437705692,6125.30579645464,NA,NA,NA,NA,NA,NA
45,182.419447317499,23.8092447128033,237.794211649382,192.543715465109,11271.296511646,2.10115015359194,18.175321549151,877.193709097799,129.834853722702,1098.29365412151,16.0135514991132,4.21997036871383,0.020049261236749,78.5864727277245,0.0392133110943387,1.58385747164994,0.0247455405535522,215.020574176055,6350.52932223868,NA,NA,NA,NA,NA,NA
50,163.629808111771,19.0156814387836,214.858346469059,204.345974651443,10893.8390703978,2.4260308393874,10.6430146053757,898.371971754797,127.256079756635,1068.57975954352,17.806648906778,2.4940089458653,0.0157657788661203,79.8269835914915,0.052165795152481,1.74648825346231,0.0306532575629788,270.787300128546,6411.10771391844,NA,NA,NA,NA,NA,NA
55,157.71737930956,17.410404377677,149.282259486579,221.653375123008,10806.4820393513,2.82927287103031,4.75985062656071,892.179228218269,128.256756218679,1083.1790262854,20.6094504581885,1.19284873237354,0.0172809028390055,75.7206927150585,0.0676958606606333,2.04117155192519,0.0354833021427637,266.914747356386,6566.6811053407,NA,NA,NA,NA,NA,NA
60,158.229071039438,17.6853673035632,109.38850600297,235.808567294877,10443.2426052047,3.11625918496421,1.50618483663182,859.940054451535,125.721298259234,1161.52120922582,23.0693347737927,0.58251741987671,0.0147719468731084,121.721857432526,0.0886533967063064,2.26468712082758,0.0349130431242043,271.271258764227,6656.20241530289,NA,NA,NA,NA,NA,NA
65,142.235013704203,19.3225573328194,83.6819206226847,246.653984925376,10175.7979754181,3.31748517162373,0.707468790818184,838.141279094666,124.564661356288,1160.51235787242,25.1143658594034,0.479679235990664,0.0129761675338858,139.091234663069,0.0957982698443288,2.53677651442153,0.0432378321663348,265.611036166249,6789.72064035031,NA,NA,NA,NA,NA,NA
70,128.267556070752,20.9248543247187,67.8826188430847,267.563504590194,9665.2258044484,3.58621492667074,0.727791635185626,799.490529812977,119.516738426189,1178.86950548029,27.0484195655099,0.514122481085501,0.00940032498783883,192.672538527619,0.106436104699904,2.76899729866796,0.0477752822943727,266.2046466016,6914.11621937714,NA,NA,NA,NA,NA,NA
75,116.279689620825,22.9161707859602,57.8491662494904,282.625947678349,9104.13464128859,3.79095338119249,0.430115656755934,774.019998658155,118.073946006203,1179.67981245129,29.4067752873356,0.575089155308289,0.00755820254640979,166.974453327003,0.130355124559384,2.91639012608186,0.0577354809741798,264.826264560313,7008.72634094228,NA,NA,NA,NA,NA,NA
80,104.331454732184,24.7387731014291,48.6856110733574,292.560425214472,8571.49619596041,2.69749326820395,0.469005635803447,730.923553877361,111.618346762862,1168.66713248481,31.2328153980574,0.560458426369224,0.00981794770914553,133.791040963043,0.147652429833481,3.07279025920608,0.0652818157199573,260.691742500498,7084.63179502639,NA,NA,NA,NA,NA,NA
85,95.6848928244027,25.8723060084867,41.6647274075466,298.798460104674,7926.45659267686,0.801824816591458,0.502746366745981,679.246548313454,103.8010020493,1156.70460114832,32.5976287034051,0.559316696843265,0.00351453682518481,111.047690030041,0.170863880261965,3.25503246629574,0.0738992313220398,254.527853466161,7123.89253744988,NA,NA,NA,NA,NA,NA
90,85.8035974839683,26.4138700540726,34.5098421962554,298.339284181615,7208.66643697046,0.838140196427039,0.49760290349081,611.659739813873,93.0268621945388,1113.04520028937,33.1150925119855,0.563345880795027,0.0081660679034295,237.942533442868,0.173093664553625,3.37722329168557,0.0714788430177667,241.897566119401,7137.04132324632,NA,NA,NA,NA,NA,NA
95,77.6899421306531,28.4739563376269,29.9201103349348,306.995561548816,6565.88142924514,0.983120621727041,0.438539609553846,559.519311069846,87.5849151609829,1104.81503915269,35.8561961466285,0.569826391959206,0.0148627936451794,167.573208653875,0.20643342077598,3.75788703196078,0.0786983818197896,238.612044487675,7106.16225032177,NA,NA,NA,NA,NA,NA
100,67.1893145596278,30.0491871710927,25.6122107257769,311.134834385524,5968.53697597629,1.08785869065599,0.350445109424688,494.261964954082,77.7320596043263,1048.8727920415,34.0450620526627,0.472191214130934,0.00347316679643162,441.061257656914,0.237087605414482,3.81803983002355,0.0479418965695149,263.808734275771,7031.51389501234,NA,NA,NA,NA,NA,NA
105,61.8702863613208,34.1190761883838,24.0117794189721,325.921489049897,5457.12633119023,1.31268454382818,0.368696538120749,456.245943355456,73.6192101825943,1045.44573234475,8.02068822323677,0.480602225511049,0.004225042672931,332.734075814166,0.267657660485228,4.09121746415353,0.0550390273227474,257.174544962904,6916.99367450754,NA,NA,NA,NA,NA,NA
110,58.1382431876856,38.8385166761575,23.9813460944263,333.565306544571,5034.507176838,1.43163681956656,0.333729989504784,415.124410442101,70.0641025313644,1056.86234158225,4.87023214600352,0.450459261453447,0.00671847030313554,236.947506045602,0.282719665378811,4.54249540993905,0.0653103749422252,245.676777994265,6772.53082043988,NA,NA,NA,NA,NA,NA
115,55.0387116645637,44.6705212619657,24.0782230675914,329.428624693006,4628.27007384072,1.69332461546359,0.317725824797836,387.122792276039,68.9484249745354,1081.99138930242,5.48088327871156,0.451811704820856,0.0072732971109448,160.784359709392,0.298007948751895,4.76970234058592,0.0625336038754894,242.381993996558,6590.20279584244,NA,NA,NA,NA,NA,NA
120,51.8253462769873,51.8707575005279,26.3735197265168,338.962892575662,4240.10167445683,1.88001723537704,0.271440067115243,360.73817636014,67.2729866853859,1100.78323089127,6.14072228785362,0.445571592446111,0.00363826253702467,101.525656171349,0.455265065260443,5.36525016978559,0.0696663071207218,235.551024135235,6393.40020887907,NA,NA,NA,NA,NA,NA
125,47.9803938589376,58.9038999757542,29.5666923093041,341.056648277803,3792.68855270759,2.32448911784338,0.239883380876978,337.788253676526,65.3142909311869,1107.86787556237,7.18612064811018,0.383451219621706,0.00127215419107457,59.0943429548101,0.665100170917657,6.10688789178607,0.0628773433828526,228.312839178757,6145.00950673344,NA,NA,NA,NA,NA,NA
130,45.3072670375522,67.617603363257,32.6784011885194,342.946949677582,3418.22005626501,3.05235175116955,0.21603236818814,318.070012011632,64.4649860917942,1120.86637691238,8.72515804779365,0.436923125553167,0.0023928435959034,32.4051365532937,0.722758882286003,7.1845492476925,0.0740137817676065,225.304561259325,5871.3344480971,NA,NA,NA,NA,NA,NA
135,43.1270096185989,80.988603114758,34.6910020781136,330.561497344633,3154.06872249429,3.2318389065607,0.173396699142218,305.598569099863,61.4537456016708,1140.24784692953,10.1875954191896,0.414109805732561,0.00624812607911996,17.2880927190204,0.586420923123581,7.65003946003508,0.0914507852374667,228.401978860449,5581.38276234031,NA,NA,NA,NA,NA,NA
140,41.1674691707291,96.4790068684355,36.1425059859933,336.24226504742,2947.82975797477,3.1746785924391,0.0925533868169504,292.574831474147,57.8549160087382,1153.46352010132,10.9968749180322,0.424404117314228,0.00433914258842221,8.9735866873007,0.637224447583682,8.54226167502895,0.108647184241193,228.166330052122,5314.3627043575,NA,NA,NA,NA,NA,NA
145,38.3090937093434,117.699745877089,39.8093551276491,344.90152027917,2807.54651016694,3.73404233760654,0.0765084241542408,281.144063777961,56.5622155302739,1152.22097344882,12.708581410524,0.357725620209864,0.00491223235021136,4.9366597630618,0.831703353044409,10.0698939330688,0.113775731464632,226.945503402491,5039.07256080509,NA,NA,NA,NA,NA,NA
150,36.4661688294503,145.132122409732,43.195898797604,354.961056661697,2775.56370581437,4.25868274566194,0.030575967959632,269.523355416957,55.1966354084882,1153.69468140477,15.2518679922722,0.466164418606703,0.0113711548470761,3.48992122233298,1.02822939915488,11.7947237488642,0.154895595331563,220.289091101564,4781.27637463941,NA,NA,NA,NA,NA,NA
155,34.6892577948432,178.141399146409,45.8629925156182,361.906690266497,2841.87462589986,5.09766333128738,0.029514062358746,257.632646749552,54.067659191801,1143.05867127244,17.7477577781901,0.493379200746059,0.0202882414795571,2.55068967650152,1.0679732218051,13.6300821711844,0.196254478496082,196.643480784694,4551.52977337501,NA,NA,NA,NA,NA,NA
160,33.4031000234773,216.731960762298,47.2345534720875,377.128180918064,2991.01063113089,6.14037379934059,0.0202313023773311,244.495569936815,53.5099523308869,1143.08726407872,20.3072718364347,0.573356334275828,0.0330315310257536,2.29098063633673,1.03183214755989,14.8751620443619,0.269054885828902,161.918508273194,4371.47774250513,NA,NA,NA,NA,NA,NA
165,32.1643787687446,254.211530786851,51.2832073212734,392.187755235924,3193.88159786572,6.43046922408279,0.0543847276663441,237.004991280293,51.7516332365692,1091.69711730329,21.9909850808281,0.623598423345853,0.0520120927842378,2.08259393502042,1.09968893335301,17.1351035157638,0.332912381983282,127.789300182048,4247.98705984616,NA,NA,NA,NA,NA,NA
170,30.5447071683351,288.393424231964,55.4050281900817,408.005730065585,3430.69128408699,7.11321481992866,0.0719767575652974,235.7279542055,50.5017719479922,1015.10612702796,23.5554654240018,0.767730986077552,0.0457772408238408,2.12340352088367,1.23824646185709,19.144879760672,0.403831549879185,106.182579680129,4164.75244505811,NA,NA,NA,NA,NA,NA
175,29.5400374406554,305.672423607566,58.2923246656456,408.920987306562,3616.57019536041,7.71593223124006,0.0734611479844838,231.231017059559,48.7148641749265,915.820355275435,25.1135426019495,0.894080503277524,0.0347763830448994,2.23223182690446,1.4073637201223,21.0454217355328,0.459387452098848,99.9758220219128,4077.10802626714,NA,NA,NA,NA,NA,NA
180,29.2843462093131,323.890790555761,60.9485656055207,406.369748399938,3859.90561124155,8.46522770341942,0.0508742238060618,229.041333444573,48.2185619107779,821.110145048449,26.7912053204295,0.952802641145132,0.0610824404371715,2.30702716231839,1.52168575617082,23.1533914162783,0.483063776027079,96.341799458899,4003.45184319989,NA,NA,NA,NA,NA,NA
185,29.5682801760192,330.097077256913,63.2843340485629,402.540931738008,4122.84377083561,9.07115927798184,0.0741050538846662,227.135263240838,49.6294383629729,728.764156089755,29.3586148791989,1.11815228327939,0.0772326678061849,2.5337551975367,1.57671139881927,25.4458243929641,0.542047011189099,92.6447612466815,3940.07929955995,NA,NA,NA,NA,NA,NA
190,30.1444590866545,331.009637174245,66.733084142076,397.919337159466,4420.9246576186,9.88829498990098,0.0866360411842948,230.729136903296,53.7033412976009,648.232591506971,31.109013990837,1.27022882900636,0.0791233558303365,2.4468693039066,1.78704615990936,27.4916683087837,0.615559879797034,89.6740602985369,3886.29349967979,NA,NA,NA,NA,NA,NA
