Time,EcoName,NumActiveSites,AboveGroundBiomass_ABIEBALS,AboveGroundBiomass_ACERPENS,AboveGroundBiomass_ACERRUBR,AboveGroundBiomass_ACERSACC,AboveGroundBiomass_BETUALLE,AboveGroundBiomass_BETULENT,AboveGroundBiomass_BETUPAPY,AboveGroundBiomass_CARYCORD,AboveGroundBiomass_CARYOVAT,AboveGroundBiomass_FAGUGRAN,AboveGroundBiomass_FRAXAMER,AboveGroundBiomass_PICEABIE,AboveGroundBiomass_PICERUBE,AboveGroundBiomass_PINURESI,AboveGroundBiomass_PINUSTRO,AboveGroundBiomass_POPUGRAN,AboveGroundBiomass_POPUTREM,AboveGroundBiomass_PRUNPENS,AboveGroundBiomass_PRUNSERO,AboveGroundBiomass_QUERALBA,AboveGroundBiomass_QUERRUBR,AboveGroundBiomass_TILIAMER,AboveGroundBiomass_TSUGCANA,
35, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, 2, 10512, 55.8276255707763, 0.618816590563166, 372.490867579909, 6738.99657534247, 2239.52796803653, 139.010654490107, 152.955955098935, 0, 0, 1219.23991628615, 996.385369101979, 39.3088850837139, 59.0828576864536, 0, 2206.54880136986, 26.2305936073059, 21.2097602739726, 0.00532724505327245, 440.0150304414, 0, 2384.7195585997, 0, 310.372716894977, 
35, 3, 6756, 55.7280935464772, 0, 351.460035523979, 6790.32267613973, 2019.91548253404, 202.743635287152, 117.628626406157, 0, 0, 1124.61589698046, 859.764061574896, 27.8571640023683, 54.6936056838366, 0, 2327.99067495559, 32.1178211959739, 16.0158377738307, 0, 590.664150384843, 0, 2767.89076376554, 0, 255.99585553582, 
35, 4, 22531, 41.6532333229772, 0.286937996538103, 322.622919533088, 6999.46726732058, 1593.42390484222, 368.488393768586, 59.3133016732502, 0, 0, 847.336869202432, 695.194132528516, 42.0632018108384, 38.7212729128756, 0, 1977.87577115974, 42.4859083041143, 12.9976476854112, 0.0679952066042342, 836.804447206072, 0, 3939.42683413963, 0, 206.367404908792, 
35, 5, 21273, 41.2278945141729, 0.812532317961736, 420.607718704461, 6000.60010341748, 1991.74723828327, 819.658722324073, 39.9777182343816, 0, 0, 1205.71555492878, 539.001504254219, 23.7481784421567, 42.0429182531848, 10.1684294645795, 1704.82372020872, 29.3697644901988, 10.043764396183, 0.00789733464955577, 975.290885159592, 273.066281201523, 3673.07676397311, 0, 232.050956611667, 
35, 7, 51231, 30.9072826999278, 0.973277898147606, 365.602350139564, 5485.29286955164, 2107.31315024107, 1899.52599012317, 43.5730319533095, 0, 0, 1448.63414729363, 555.961390564307, 33.1066932130936, 36.6543694247624, 54.6998497003767, 1201.61185610275, 25.2433292342527, 12.5427182760438, 0.0598270578360758, 1021.71482110441, 374.956432628682, 3501.35419960571, 0, 344.745817961781, 
35, 8, 136297, 26.3929286778139, 1.12100046222587, 418.41470465234, 3307.58270541538, 1968.61558214781, 2807.32528228794, 28.563717469937, 0, 0, 1575.05934099797, 289.72079356112, 34.1506489504538, 36.2620087015855, 54.665509879161, 1348.64906050757, 30.1285941730192, 6.04625927203093, 0.0541684703258326, 1221.53784749481, 627.46631253806, 4023.31068181985, 0, 373.354952786929, 
35, 11, 115650, 45.2543882403805, 3.19821011673152, 383.586346735841, 5395.52384781669, 2727.1771897968, 1828.2820665802, 88.0401902291396, 0, 0, 1482.76753134457, 573.475927367056, 59.2443233895374, 62.9014526588846, 14.6130047557285, 1196.78718547341, 25.1095546908776, 19.1487332468655, 0.621936878512754, 1058.59906614786, 258.981712062257, 1955.47087764808, 47.7405706874189, 403.969416342412, 
35, 12, 55809, 33.416044007239, 1.86796036481571, 344.032181189414, 5462.42751169166, 2491.77236646419, 2105.19858804136, 62.9164113315057, 0, 0, 1498.05853894533, 512.682757261374, 72.6949775125876, 46.2531670519092, 13.8940493468795, 1226.39502589188, 27.342149115734, 12.5568456700532, 0.511476643552115, 1103.31537923991, 281.664247701984, 2436.88263541723, 50.3537243096992, 421.425486928632, 
35, 14, 1269169, 60.2468804390905, 4.02116896961713, 383.349562587804, 7502.76535670191, 3247.36413196351, 513.349600407826, 115.176834605951, 0, 0, 1571.60242489377, 762.100795875096, 55.2278593315784, 79.3246029488587, 7.83521816243542, 751.503089029121, 16.2338924130671, 23.8504044772603, 1.21658187365118, 957.166713810375, 65.9723007731831, 794.634837440877, 81.2990145520415, 345.17503185155, 
35, 17, 931229, 107.189717029861, 5.90591895226631, 317.794678859872, 8709.36521199404, 4593.15374843352, 140.654714361344, 76.9281390506524, 0, 0, 1463.48570330177, 589.115588109906, 25.6766649234506, 79.4414091485553, 3.0177271111617, 168.773212603989, 3.69585461792964, 7.56691426061688, 1.60769370369694, 811.065111803863, 17.8238854245304, 194.599360629877, 85.5585790390978, 127.433223192147, 
35, 20, 740833, 177.207212691659, 7.68953056896764, 274.767961200432, 7110.78451688842, 5665.32417427409, 47.0932004918787, 40.2058439621345, 0, 0, 1765.46001190552, 378.849165736408, 19.81653625041, 448.61115528061, 3.37531940396824, 30.4662521782912, 0.801889224697064, 1.83312298453228, 0.764297756714401, 664.010187181187, 6.68158275886738, 64.6874018840953, 2.42503506188304, 70.3627416705249, 
35, 24, 31026, 855.778927351254, 7.95581125507639, 121.973828401985, 2839.99916199317, 3183.76867788307, 2.20914716689228, 37.205505060272, 0, 0, 993.49793721395, 247.109263198608, 3.92325791271837, 979.593018758461, 0.0440920518274995, 1.03780700058016, 0.0176303745245923, 1.81950622058918, 0.472732546896152, 168.520176626056, 0.0588538645007413, 10.1581254431767, 0, 40.8906401082963, 
35, 25, 55690, 1326.15210989406, 5.59260190339379, 113.55079906626, 1958.35114024062, 2686.50930149039, 2.28035553959418, 37.582007541749, 0, 0, 659.674627401688, 160.194451427545, 4.33700843957623, 1221.31323397378, 0, 0.746076494882385, 0.0367750044891363, 0.899622912551625, 0.717453761896211, 75.9977374753097, 0, 3.30565631172562, 0, 31.1616089064464, 
35, 26, 5094, 1002.17177071064, 2.20769532783667, 99.8021201413428, 2497.5897133883, 3003.73969375736, 0, 32.3027090694935, 0, 0, 883.534550451512, 259.657047506871, 0.0331762858264625, 1210.80545740086, 0.091283863368669, 0, 0.112092658029054, 0.952885747938751, 0.240086376128779, 58.8922261484099, 0, 1.0478994895956, 0, 22.8502159403219, 
35, 27, 26357, 1522.18515005501, 0.248662594377205, 69.8079447585082, 1134.93982623212, 1811.98945251736, 1.00235231627272, 13.9277231854915, 0, 0, 639.368820427211, 91.1539249535228, 0, 1326.94468262701, 0, 0, 0, 0, 1.06984861706568, 21.1661038813218, 0, 0.0159729863034488, 0, 18.3018932351937, 
35, 28, 7166, 1345.09210159085, 0.253977114150154, 26.9339938598939, 516.382640245604, 966.098102149037, 0.983114708344962, 14.0312587217416, 0, 0, 265.170527490929, 40.1759698576612, 0, 2088.82319285515, 0, 0, 0, 0, 0, 9.66341054981859, 0, 0.114010605637734, 0, 8.07605358638013, 
35, 31, 4108, 2533.11806231743, 0, 0, 21.5664556962025, 652.351996105161, 0, 8.79746835443038, 0, 0, 5.51241480038948, 0, 0, 1699.33933787731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 33, 55919, 34.1593376133336, 1.70074572149001, 408.685741876643, 5410.70839964949, 1884.88615676246, 1083.55727033745, 43.0508235125807, 0, 0, 1108.30538815072, 477.598937749244, 20.7846170353547, 39.2762388454729, 11.7048945796599, 1461.61367334895, 32.5873137931651, 11.3595021370196, 0.0430265205028702, 1077.11110713711, 370.204152434772, 4407.58541819417, 0, 271.277365475062, 
35, 35, 3291, 71.7104223640231, 0.137951990276512, 456.781221513218, 6320.84898207232, 2285.65998176846, 114.872683075053, 151.429048921301, 0, 0, 901.879064114251, 845.149498632635, 24.8465512002431, 60.1823154056518, 0, 1548.74020054695, 67.5053175326648, 40.2974779702218, 0, 528.152841081738, 0, 2337.83105439076, 0, 344.796110604679, 
35, 36, 1891, 69.2945531464833, 4.14066631411951, 654.44262295082, 5159.3162347964, 2761.72236911687, 421.840296139609, 90.9275515600212, 0, 0, 1355.01586462189, 467.010047593866, 85.0475938656795, 82.1924907456372, 3.72078265468006, 1702.34743521946, 41.3151771549445, 14.6573241671074, 0.0185087255420412, 708.128503437335, 306.708619777895, 1981.74140666314, 0, 279.127445795875, 
35, 37, 78234, 39.9398982539561, 2.45540302170412, 428.384602602449, 4217.05763478794, 2490.46998747348, 1995.47116343278, 47.2727203006366, 0, 0, 1547.97691540762, 418.760117084644, 30.4029450111205, 49.5098422680676, 64.3942659201881, 1266.47359204438, 23.9888156044686, 11.2630953293964, 0.14778740700974, 977.139185009075, 360.643467034793, 3290.47903724723, 0, 435.325152746888, 
35, 38, 36436, 40.9841091228455, 1.25653200131738, 372.636815237677, 5659.21695575804, 1691.72933362608, 705.088346690087, 51.6696124711823, 0, 0, 911.62693489955, 614.899138214952, 26.5617795586782, 41.2652870787134, 5.79698649687123, 1633.62309254583, 32.8771270172357, 13.1074761225162, 0.0229443407618839, 819.307141288835, 151.395048852783, 4571.17872433857, 0, 258.26630255791, 
35, 40, 52088, 48.3200161265551, 6.43182690830902, 428.455767163262, 5753.32414375672, 2833.24068883428, 835.721663338965, 61.6147097220089, 0, 0, 1117.52067654738, 622.146444478575, 35.8522500383966, 57.3777069574566, 8.90786745507602, 1230.75869682077, 29.8503878052526, 23.9686684073107, 0.189621409921671, 861.324988481032, 148.247830594379, 2966.64239364153, 0, 455.218054062356, 
35, 45, 46044, 30.3075536443402, 3.41397359047867, 330.917904612979, 8199.76685344453, 2964.22537138389, 1252.03894101294, 47.1113065763183, 0, 0, 1704.38009295457, 789.507471114586, 17.6265962991921, 41.2462427243506, 20.1428199113891, 703.259816697072, 15.0739075666754, 5.39043089219008, 0.717835114238554, 767.448744679003, 273.398314655547, 1395.13936669273, 234.552080618539, 340.679741117192, 
35, 52, 179922, 229.810595702582, 2.3676982247863, 433.824557308167, 3153.49946643546, 3510.09176198575, 8.18037816387101, 15.5669845822078, 0, 0, 1662.6072575894, 301.187987016596, 17.9010682406821, 576.313891575238, 0.176259712542102, 4.23882015540067, 0.0551294449817143, 0.282266760040462, 0.245739820588922, 240.501239425973, 0.0657673880903947, 4.68684763397472, 0, 124.395576972244, 
35, 53, 78866, 772.440912433748, 12.7797022798164, 134.747166079172, 3033.8109578272, 2982.39299571425, 4.17446047726523, 59.756181370933, 0, 0, 970.394986432683, 325.698323739, 4.99683006618822, 814.747140719702, 0.736756016534375, 3.24977810463318, 0.18375472320138, 3.84009585879847, 1.20725027261431, 169.868168792636, 0.164659041919205, 29.8791367636244, 0, 57.9824132072122, 
35, 62, 8624, 52.1444805194805, 0.499072356215213, 340.183557513915, 6516.32189239332, 1949.93309369202, 218.838821892393, 96.5076530612245, 0, 0, 975.946660482375, 772.617462894249, 45.5361781076067, 50.3801020408163, 0, 1680.00313079777, 35.6370593692022, 21.7094155844156, 0.0251623376623377, 528.344039888683, 0, 3706.91790352505, 0, 310.299049165121, 
35, 65, 12462, 1984.52896806291, 2.28446477290965, 17.5068207350345, 399.646766169154, 1701.94294655753, 0.0345851388220189, 22.3598138340555, 0, 0, 188.709035467822, 36.9714331567967, 0.575108329321136, 1956.68111057615, 0, 1.4233670357888, 0.0606644198363024, 1.4274594768095, 1.12389664580324, 91.7160166907398, 0, 12.9638902262879, 0, 45.0191783020382, 
35, 79, 32523, 25.6654675152969, 4.4290809580912, 279.183039694985, 7991.52255326999, 2875.37339728807, 1554.57928235403, 47.3022783876026, 0, 0, 1704.04492205516, 883.2648279679, 23.2244565384497, 30.8177904867325, 4.83307197982966, 731.209943732128, 15.269901300618, 7.40995603111644, 0.277895643083356, 797.298926913261, 305.661685576361, 1447.46370261046, 199.672354948805, 271.062448113643, 
35, 80, 42117, 23.6198922050478, 2.13084977562504, 274.628890946649, 6260.86874658689, 2566.19614407484, 2412.9461262673, 64.7685970035853, 0, 0, 1643.83930479379, 718.17121352423, 26.9280100671938, 33.1307785454804, 7.47185222119334, 1096.37635634067, 25.364223472707, 6.56969869648835, 0.308568986395042, 1002.00149583304, 301.766460099247, 1933.40095448394, 123.169242823563, 406.8255336325, 
35, 88, 5372, 716.121928518243, 7.55491437081162, 333.864482501862, 2336.90580789278, 2879.95364854803, 18.1811243484736, 10.0344378257632, 0, 0, 1126.26098287416, 204.673678332092, 27.4754281459419, 1150.74888309754, 0.408786299329859, 61.0610573343261, 0.291139240506329, 0.0722263588979896, 0.401712583767684, 336.851638123604, 4.09623976172748, 47.3060312732688, 0, 72.5521221146686, 
40, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, 2, 10512, 53.00399543379, 0.588660578386606, 301.436263318113, 6754.71014079148, 2225.73820395738, 142.356830289193, 128.71851217656, 0, 0, 1212.63146879756, 981.436643835616, 34.912100456621, 59.8118340943683, 0, 2308.54585235921, 19.1420281582953, 18.4613774733638, 0, 423.675133181126, 0, 2347.53643455099, 0, 304.160292998478, 
40, 3, 6756, 53.0556542332741, 0, 285.534191829485, 6772.12981053878, 1998.12892243931, 207.806690349319, 97.0224985198342, 0, 0, 1112.67347542925, 848.615156897573, 24.7263173475429, 55.407045589106, 0, 2437.46965660154, 24.592954410894, 14.2005624629959, 0, 558.490822972173, 0, 2738.67214328005, 0, 250.340734162226, 
40, 4, 22531, 39.8704451644401, 0.271004393946119, 267.238915272292, 6956.03342062048, 1573.26408060006, 376.113443699791, 49.5447161688341, 0, 0, 845.890950246327, 675.867027650792, 37.2737561581821, 39.5434290533043, 0, 2072.94926989481, 38.8148772801917, 12.4151613332742, 0.0581864986019262, 781.67981891616, 0, 3882.41653721539, 0, 203.254449425236, 
40, 5, 21273, 39.7626098810699, 0.80989987307855, 341.420345038312, 5884.22258261646, 1966.57011234899, 824.909321675363, 31.6974568702111, 0, 0, 1191.77586612137, 528.411648568608, 21.1483100644009, 42.8372114887416, 10.2832228646641, 1788.50307902035, 25.0729093216754, 8.19343769096977, 0, 909.388849715602, 279.329008602454, 3610.51548911766, 0, 226.943402435012, 
40, 7, 51231, 30.152271085866, 1.00013663602116, 299.434658702739, 5447.62704222053, 2095.328433956, 1908.07737502684, 36.5250336710195, 0, 0, 1417.75467978372, 540.035271612891, 29.7571782709688, 37.5240576994398, 54.8889929925241, 1258.53885342859, 24.5997540551619, 10.429251820187, 0.0250629501668911, 959.563330795807, 383.816907731647, 3493.29076145303, 0, 339.283773496516, 
40, 8, 136297, 26.4474052987226, 1.17521295406355, 343.057110574701, 3311.62461389466, 1970.00773311225, 2826.64823143576, 24.3683646742041, 0, 0, 1546.69108637754, 285.42037609045, 30.754081160994, 37.2242309075035, 55.2477897532594, 1415.86390749613, 29.8445673785923, 5.49893981525639, 0.0328767324299141, 1150.5067903182, 643.239007461646, 4057.48863144457, 0, 369.029971312648, 
40, 11, 115650, 45.7668136619109, 3.15831387808042, 311.907609165586, 5378.65722438392, 2724.47518374406, 1843.21937743191, 84.0521314310419, 0, 0, 1450.28672719412, 564.594872460009, 52.6539991353221, 64.1787635105923, 14.8089580631215, 1252.02674448768, 24.9663035019455, 17.7732814526589, 0.758512753999135, 1014.72365758755, 265.489079118029, 1968.27971465629, 46.5287591872028, 398.855806312149, 
40, 12, 55809, 33.1242810299414, 1.83715888118404, 279.44336934903, 5453.85643892562, 2488.06448780663, 2121.49990144959, 57.6403626655199, 0, 0, 1464.67777598595, 502.926445555376, 64.7518500600262, 47.1832858499525, 14.0711354799405, 1284.03562149474, 27.4399111254457, 11.9628196169077, 0.452668924367038, 1040.99240265907, 288.44510741995, 2447.08819366052, 49.5214929491659, 414.964736870397, 
40, 14, 1269169, 60.8787773732261, 4.02299851320037, 314.516252760665, 7457.41163627539, 3236.64961955421, 517.702756685674, 109.413641524494, 0, 0, 1540.30699457677, 743.217251603214, 48.7909679483189, 80.5961971967484, 7.9399717452916, 781.839089987228, 15.6483785847275, 22.7539350551424, 1.30863580815478, 931.851094692669, 67.6977857164806, 791.495251617397, 78.906618425127, 339.267641267633, 
40, 17, 931229, 105.541205224494, 5.51290069359953, 260.503819146526, 8667.3464593564, 4554.37325727614, 142.596052098893, 68.4556408788816, 0, 0, 1446.32244270743, 573.423532772283, 22.2869433834213, 81.0915005868589, 2.97377981141051, 174.404824162478, 3.86545951640252, 7.52611548824188, 1.64916041059718, 783.300642484287, 18.3099237674084, 188.567123661312, 83.4244391014455, 126.205710947576, 
40, 20, 740833, 171.406790734214, 6.34371309053457, 225.112154831116, 7130.87354370013, 5635.06972421585, 47.7571045026342, 34.4912254178742, 0, 0, 1748.18581785639, 369.794837702964, 16.9529381115582, 452.75426310653, 3.43609153479934, 31.1978070631303, 0.94411965989636, 1.86841163933032, 0.911135168114811, 635.347091719726, 6.90562920388266, 64.3079236481096, 2.41146385217721, 70.3134660578025, 
40, 24, 31026, 776.367014761813, 7.60210790949526, 84.4850770321666, 2940.40788371044, 3199.03007155289, 2.05050602720299, 32.8789080126346, 0, 0, 1000.32811190614, 248.573486753046, 3.22242635209179, 999.595146006575, 0.043318507058596, 1.10894088828724, 0.00586604783085154, 1.6111325984658, 0.56584799845291, 165.709405015149, 0.0818023593115452, 10.3088377489847, 0, 41.7023464191323, 
40, 25, 55690, 1214.59700125696, 5.15956186029808, 81.6953492548034, 2044.86783982762, 2712.37688992638, 2.39529538516789, 28.1757227509427, 0, 0, 670.146363799605, 164.116340456096, 3.49942539055486, 1247.9794038427, 0, 0.771449093194469, 0.0594900341174358, 0.866564912910756, 0.926324295205602, 73.7014724367032, 0, 3.41991380858323, 0, 31.4424313162148, 
40, 26, 5094, 882.498822143698, 2.00549666274048, 76.5932469572046, 2615.30467216333, 3010.61032587358, 0, 30.5979583824107, 0, 0, 898.123674911661, 264.449941107185, 0.0331762858264625, 1230.34550451512, 0.0906949352179034, 0, 0.306046329014527, 0.848056537102474, 0.57911268158618, 57.3411857086769, 0, 1.06085590891245, 0, 23.5041224970554, 
40, 27, 26357, 1338.35899381568, 0.225329134575255, 45.4955799218424, 1174.62863755359, 1862.15946427894, 1.01745266912016, 14.7316462419851, 0, 0, 650.315362142884, 91.634632166028, 0, 1359.9571271389, 0, 0, 0, 0, 0.904693250369921, 19.4815798459612, 0, 0.0197291042227871, 0, 18.6539439238153, 
40, 28, 7166, 1072.86631314541, 0.232905386547586, 20.0233044934413, 539.911526653642, 1006.97990510745, 1.03125872174156, 17.3612894222718, 0, 0, 268.863940831705, 38.7009489254814, 0, 2142.05219090148, 0, 0, 0, 0, 0, 9.02679319006419, 0, 0.221741557354172, 0, 8.25844264582752, 
40, 31, 4108, 2053.03919182084, 0, 0, 22.9233203505355, 660.407497565725, 0, 12.2305258033106, 0, 0, 5.48052580331061, 0, 0, 1743.37828627069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40, 33, 55919, 33.3204992936211, 1.66218995332535, 336.117330424364, 5280.55127952932, 1864.46327724029, 1085.52329261968, 35.5983118439171, 0, 0, 1093.07382106261, 461.540353010605, 18.5820025393873, 40.1558683095191, 11.8301829431857, 1533.95988841002, 29.8666821652748, 9.81365904254368, 0.0323324809098875, 1005.95318228151, 377.176272823191, 4347.57994599331, 0, 267.061785797314, 
40, 35, 3291, 67.8088726830751, 0.108173807353388, 380.514129443938, 6383.45700395017, 2294.83287754482, 118.11516256457, 122.961106046794, 0, 0, 906.399574597387, 825.625037982376, 21.8842297174111, 61.5648738985111, 0, 1624.14767547858, 43.9064114250988, 35.1112123974476, 0, 508.89547250076, 0, 2299.64114250988, 0, 339.580066848982, 
40, 36, 1891, 67.1459545214172, 4.07879428873612, 544.46589106293, 5180.02062400846, 2763.61501850873, 426.870967741935, 81.0306716023268, 0, 0, 1348.72448439979, 462.986250661026, 77.4965626652565, 83.3426758328927, 3.77313590692755, 1787.74405076679, 33.0296139608673, 12.5240613432047, 0, 677.212057112639, 312.719725013221, 1984.2025383395, 0, 275.826546800635, 
40, 37, 78234, 39.7926093514329, 2.38530562159675, 351.614630467572, 4196.9393486208, 2484.96316179666, 2005.94671114861, 42.2919958074494, 0, 0, 1517.72109313086, 410.372740752103, 27.3591277449702, 50.6208681647366, 64.9640437661375, 1328.19289567196, 23.4108827364062, 10.3750671063732, 0.151839353733671, 926.83247692819, 369.924534090038, 3292.0543881177, 0, 428.966970882225, 
40, 38, 36436, 39.7083927983313, 1.19815567021627, 309.410939729937, 5601.55593369195, 1678.3719672851, 714.742754418707, 41.9567735206938, 0, 0, 905.747612251619, 592.573690855198, 23.4230705895268, 42.1458447689099, 5.8625260731145, 1712.9986551762, 30.0802228565155, 11.7905642770886, 0, 771.241272367988, 155.314084970908, 4501.64971456801, 0, 254.38780327149, 
40, 40, 52088, 47.2066694824144, 6.27593687605591, 361.288684533866, 5692.09240132084, 2808.85735678083, 846.958493318999, 52.7609814160651, 0, 0, 1096.54233220703, 600.286342343726, 30.196417600983, 58.2552411303947, 8.99783059437874, 1286.30895791737, 28.8622907387498, 21.3249884810321, 0.135578252188604, 820.794520810935, 152.260885424666, 2937.22318000307, 0, 444.028663031792, 
40, 45, 46044, 30.9560203283815, 3.18990530796629, 265.563048388498, 8102.60694118669, 2948.26442098862, 1264.27643123968, 41.632286508557, 0, 0, 1667.93862392494, 768.470593345496, 15.842802536704, 42.3443445400052, 20.4659456172357, 740.132286508557, 14.8627399878377, 5.53064460081661, 0.660976457301711, 712.67737381635, 280.524758926244, 1406.36278342455, 220.956975936061, 336.123968378073, 
40, 52, 179922, 216.460499549805, 2.26681562010204, 331.570141505764, 3282.60894165249, 3598.93802314336, 8.57009148408755, 15.583063772079, 0, 0, 1695.44246951457, 306.502834561643, 14.7620857927324, 590.564550193973, 0.182984848990118, 4.31504763175154, 0.0806015940240771, 0.301108258022921, 0.244278076055179, 237.240976645435, 0.0698636075632774, 4.55611876257489, 0, 127.780593812874, 
40, 53, 78866, 695.889128394999, 11.949052823777, 91.8591661806101, 3163.1936829559, 3030.91923008648, 4.36444095047295, 51.5748357974285, 0, 0, 983.088542591231, 327.155060482337, 4.06649253163594, 830.442903152182, 0.753784900971268, 3.39805492861309, 0.204029619861537, 3.69088073441027, 1.49827555600639, 165.581644815256, 0.176806228285953, 29.7238480460528, 0, 58.4801815738087, 
40, 62, 8624, 49.6534090909091, 0.457096474953618, 281.715097402597, 6514.30055658627, 1936.99037569573, 224.587894248609, 82.2334183673469, 0, 0, 974.796266233766, 753.236317254174, 40.3806818181818, 51.219387755102, 0, 1760.86178107607, 28.6572356215213, 19.0120593692022, 0, 500.530960111317, 0, 3651.7487244898, 0, 304.652945269017, 
40, 65, 12462, 1633.51316000642, 2.101267854277, 13.0936446798267, 418.951131439576, 1692.9390146044, 0.034986358529931, 24.7308618199326, 0, 0, 190.689857165784, 36.3801957952175, 0.461161932274113, 2012.46348900658, 0, 1.4894880436527, 0.0989407799711122, 1.16843203338148, 1.19667790081849, 88.2684159845932, 0.0407639223238645, 12.6451612903226, 0, 45.2490771946718, 
40, 79, 32523, 25.5242443808997, 4.17120191864219, 219.886172862282, 7958.63871721551, 2845.13737970052, 1556.81182547735, 41.4181963533499, 0, 0, 1672.63653414507, 854.222826922486, 20.4560772376472, 31.8648033699228, 4.91682809088952, 768.756480029518, 15.5320542385389, 6.72038249853949, 0.244411647142023, 738.400916274636, 315.038003874181, 1464.32967438428, 192.14491283092, 267.393629124005, 
40, 80, 42117, 23.4982311180758, 2.08170097585298, 221.860816297457, 6195.13396015861, 2527.74485362205, 2440.22333024669, 56.3273262578056, 0, 0, 1600.83108958378, 694.497376356341, 23.9339459125769, 34.1131846997649, 7.57489849704395, 1153.37343590474, 25.3735308782677, 6.25172733100648, 0.261177196856376, 931.479711280481, 310.175463589524, 1955.76752855142, 120.360329558136, 401.349051451908, 
40, 88, 5372, 580.652271034996, 7.85256887565153, 249.477661950856, 2438.49590469099, 2968.18466120625, 18.8173864482502, 10.7306403574088, 0, 0, 1146.41232315711, 201.129932985853, 22.6295606850335, 1181.65282948622, 0.423119880863738, 63.7177959791512, 0.41939687267312, 0.0610573343261355, 0.556217423678332, 334.171816827997, 4.38533134772896, 45.2751303052867, 0, 75.1223008190618, 
45, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, 2, 10512, 49.7782534246575, 0.586567732115677, 251.163622526636, 6838.14412100457, 2225.87928082192, 147.361586757991, 94.5400494672755, 0, 0, 1213.69006849315, 962.46147260274, 29.5384322678843, 60.7238394216134, 0, 2409.1420281583, 17.857401065449, 15.2413432267884, 0, 402.287195585997, 0, 2310.86339421613, 0, 298.691305175038, 
45, 3, 6756, 50.3334813499112, 0, 237.593398460628, 6844.81527531084, 1988.75370041445, 214.819715808171, 71.0859976317348, 0, 0, 1114.56971580817, 833.139135583185, 21.0094730609828, 56.4295441089402, 0, 2544.71151568976, 23.2676139727649, 12.1471284783896, 0, 518.88262285376, 0, 2707.16592658378, 0, 245.906009473061, 
45, 4, 22531, 37.8824730371488, 0.238293906173716, 230.457902445519, 7012.5555456926, 1563.72624384182, 387.540189072833, 37.8040033731304, 0, 0, 851.237628156762, 651.143713106387, 31.4714393502286, 40.4315387688074, 0, 2166.01398073765, 39.0737206515468, 11.7504771204119, 0.0817984110780702, 712.292929741245, 0, 3815.02605299365, 0, 199.987572677644, 
45, 5, 21273, 38.2040144784469, 0.830301320923236, 283.160485121986, 5950.43924223194, 1966.58802237578, 835.235885864711, 25.7542424669769, 0, 0, 1195.94556480045, 515.623278334038, 18.0674093921873, 43.727494946646, 10.3697174822545, 1869.23743712687, 23.8150237390119, 6.63728670145255, 0, 833.194753913411, 288.356273210173, 3554.97532082922, 0, 222.96211159686, 
45, 7, 51231, 29.547422459058, 0.992094630204369, 251.975581191076, 5481.28398821026, 2103.99351954871, 1936.45505650875, 29.0806347719154, 0, 0, 1399.33864261873, 521.994046573364, 25.5003611094845, 38.4563252718081, 55.421795397318, 1318.85061779001, 24.4929242060471, 8.06665885889403, 0.03210946497238, 884.84339560032, 396.540005075052, 3502.55880228768, 0, 333.423610704456, 
45, 8, 136297, 26.4005737470377, 1.22976294415871, 286.703441748534, 3354.68065327924, 1981.65215668723, 2857.36722745181, 21.462864186299, 0, 0, 1525.69259778278, 280.416252742173, 26.5041637013287, 38.1389025437097, 55.7360763626492, 1484.44584253505, 29.9557290329208, 5.04114543973822, 0.0491646918127325, 1062.90819313705, 664.251157398916, 4091.79080977571, 0, 363.469526108425, 
45, 11, 115650, 46.1864159100735, 3.17123216601816, 258.32458279291, 5449.22354517942, 2743.93298746217, 1870.71660181582, 79.4134716817985, 0, 0, 1426.86077821012, 554.993359273671, 42.9206571552097, 65.4205533938608, 14.9245222654561, 1307.78259403372, 26.5081971465629, 16.4038996973627, 1.01980112408128, 962.835036748811, 274.9239256377, 1979.63286640726, 46.0488110678772, 391.865335062689, 
45, 12, 55809, 32.7913418982601, 1.83961368238098, 231.04259169668, 5520.71911340465, 2501.16094178358, 2157.60318228243, 50.7906072497267, 0, 0, 1439.17271407837, 490.460517120894, 54.6479062516798, 48.3385833826085, 14.2302854378326, 1345.12309842499, 28.2491891988747, 11.3347667938863, 0.483524162769446, 965.925137522622, 298.442598863983, 2459.96271210737, 48.965399845903, 408.042967980075, 
