"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
0,192.796311378399,48.1930889497819,1323.97240153579,113.799119769872,9601.56450273417,0,131.99510537486,809.18120544186,76.1051862966544,911.245995033159,0,6.82037929332846e-05,0.00105515279655611,62.9494088335948,0,0,0,239.902564863813,3537.62186212403,NA,NA,NA,NA,NA,NA
5,200.471626768332,48.4238501210399,1216.84556011648,129.61636786771,10024.2229239027,0.0015943740814807,76.3183290647768,829.61057900338,86.1274602673403,926.300241300136,1.68331208800633,1.65766176659767,0.0381558276516702,65.4293894989611,0,0.0594830173821859,0.00237012088396153,235.088489710635,3954.23889493114,NA,NA,NA,NA,NA,NA
10,198.440424230843,50.0905560863749,1096.23378941334,147.857783298299,10366.8677852092,0.0132352379132429,43.1614332123065,852.922312249188,99.8062105866616,928.506451366329,3.96021020447162,3.59118287789031,0.0797095356392127,67.413051786738,0,0.366382572138353,0.00261800114656985,234.078207529142,4321.72467036117,NA,NA,NA,NA,NA,NA
15,228.313871363666,49.310555328266,934.659438857906,167.27498331216,10643.1346726671,0.039569920257244,27.5148790939041,867.37260538461,111.982820496257,990.583080324139,6.52181262246722,6.25256418538217,0.109669616646211,67.894636922834,0.00203842868729499,0.712125779663085,0.00764051879445605,226.028638487543,4663.24821099172,NA,NA,NA,NA,NA,NA
20,214.306393727742,47.971475305745,771.440731717417,183.920451094608,11021.4320321343,0.823685917787041,21.9040975347155,892.883634017061,126.14948030257,988.781975540403,9.71653024321564,9.05873340143003,0.126497667228004,70.0621359357314,0.00445159153024322,1.04596527068437,0.010925378902907,224.224260138586,4998.58132264031,NA,NA,NA,NA,NA,NA
25,210.701624635477,46.0263246242866,609.204409160627,201.433503827899,11340.1873366642,1.91800132972596,23.5004410477187,915.934965209893,142.307015291849,996.325058751506,13.6853815721047,11.739762097544,0.183577884419166,70.4977585559966,0.010940616545214,1.42175681813694,0.019109873544378,220.952468879805,5328.34543581439,NA,NA,NA,NA,NA,NA
30,208.722259270983,42.7122376666042,525.654735599898,223.749293939403,11348.9457524194,2.4221243588601,19.4580835102967,917.982224790026,150.506989923079,1009.22856080419,17.2103522773719,12.9036807346103,0.213972470551357,69.8605887577329,0.0232300850960519,1.86833621699032,0.0269178879952796,214.439921081018,5604.74420169823,NA,NA,NA,NA,NA,NA
35,199.727907758148,38.8243879722473,392.297758207037,245.425460236617,11507.3867431812,3.01915515706698,24.1265731751169,933.941871363644,160.842405432649,1007.51487847867,21.4572450056295,12.8272351613112,0.113890509959267,68.9850743629193,0.0402438089848563,2.35968014807741,0.0312218154809274,224.598823397646,5872.90158923845,NA,NA,NA,NA,NA,NA
40,200.525845672664,34.3677397540118,310.992797869792,257.154437227912,11334.7248622832,3.75128418264557,35.6917961650629,937.290142154722,170.380836585469,997.439727243269,25.4485495709999,11.1466095605743,0.086890488736105,67.8770030572423,0.0510714436664366,2.83322954676735,0.0391975091224165,223.244148269206,6063.57576748052,NA,NA,NA,NA,NA,NA
45,192.280525405526,30.8629804425281,234.476689060447,283.682933913919,11259.7079756857,4.55936927885986,27.0470002904707,942.586598907937,176.264152451813,990.510567537102,29.514604813286,8.42680804683773,0.0750027314904878,80.8568352551479,0.0790480022811277,3.30029873178895,0.0456092289735192,219.212592570879,6295.96999624253,NA,NA,NA,NA,NA,NA
50,177.519710668185,28.0796304573843,209.911886657793,304.720477214749,10866.8041552553,5.22885761348174,16.1701195012508,961.687587823171,173.324688281765,958.192063872295,32.3448274158935,5.19263680658282,0.0668801999343101,79.8696969622135,0.108032686888942,3.59868422677332,0.051645580873873,266.545263043516,6388.68169302082,NA,NA,NA,NA,NA,NA
55,172.294864189413,28.8215200398343,149.575352778751,332.941863872549,10738.2520614001,5.86559504835148,7.18772379978987,958.617421778772,174.992130824155,960.562494788428,36.1932820157288,2.78707244263697,0.0744152914072793,84.40398438077,0.123574411717758,4.05858164240159,0.0547125713836456,263.359859341162,6558.36473856373,NA,NA,NA,NA,NA,NA
60,173.51882883816,31.0416184424439,116.155001283477,358.377583279667,10377.7644143515,6.42889760552661,2.57823582658194,932.562831846451,170.281833616299,1015.11872615997,39.078454242906,1.63808865451041,0.0736535872066579,138.944628084286,0.139822474814571,4.45326341008678,0.064000486370371,264.060613907491,6653.61112662292,NA,NA,NA,NA,NA,NA
65,163.207623911398,35.5330430394724,91.8854999521494,388.433979171923,10180.2252220705,6.98267806961833,1.66658111552884,926.176103392175,171.117614689275,1006.25319729252,43.2080697923282,1.64280804934706,0.0652813182415326,142.060681132059,0.160697662278908,4.80914556163597,0.077879085791841,261.053549212205,6762.1067743451,NA,NA,NA,NA,NA,NA
70,152.575099909571,38.7582896814979,75.2637445982156,422.138560718766,9640.81931890635,7.42858809753008,1.66771681106152,892.908035271516,164.609906778849,1010.97994099189,46.0687886251026,1.79217767443023,0.0789171011014014,175.74222705622,0.184129484470781,5.13174936553776,0.0738247342342905,261.063817108186,6895.62697787612,NA,NA,NA,NA,NA,NA
75,143.927088373909,43.1215593625595,65.3494780844255,449.763312201886,9043.819513177,7.91876252943018,1.5273238153716,866.163019831572,162.489195717324,988.056766197275,49.83675651937,1.89481581483485,0.0683247872284189,155.549162129302,0.201721284477535,5.55906368305269,0.0739343122384831,257.708589343732,7033.74933006941,NA,NA,NA,NA,NA,NA
80,136.241285592831,48.1379730528848,56.2138745587295,472.602515117184,8526.14483825558,4.70815123356622,1.76789323096589,827.38665546359,154.180199624485,971.507712402164,53.2418729579108,2.06267882280091,0.0652652202220837,121.637966084147,0.241466780024809,5.88166883361241,0.0824979143561981,255.083119127594,7083.51239141212,NA,NA,NA,NA,NA,NA
85,130.898391233661,52.7160135149676,49.7306006021869,490.719210309565,7911.72003983276,1.30859632544699,1.80090073698441,779.499889462121,144.727018392329,951.593836877393,56.806768048488,1.91430477543203,0.0728728305718428,101.940278242428,0.276029714147088,6.33393004223916,0.102843269025721,253.003635033269,7127.41902268863,NA,NA,NA,NA,NA,NA
90,125.860477580731,58.3323098292252,44.5081688460951,501.983013102991,7330.94269446421,1.42825248783213,1.63831176551628,726.908720670191,132.061144148004,922.797382043825,59.8623836762733,1.72967224592784,0.0819753188935587,192.495773563398,0.30559240883296,6.90535386380664,0.125824952489153,248.076087182168,7116.39297839696,NA,NA,NA,NA,NA,NA
95,122.642048209527,66.6333335839156,42.2601420049841,526.317705142324,6814.38356004766,1.67527730062733,1.53039500539378,689.36143237849,125.11835878623,908.983591245156,64.9219837096453,1.56276146695885,0.0818276469947039,136.67264994531,0.352129510951073,7.97968216142261,0.137945550974076,248.388495265874,7055.8586715881,NA,NA,NA,NA,NA,NA
100,115.751071783604,72.930553511034,38.905157827973,544.440518963164,6256.55072321541,1.78338976212674,1.49262064039865,632.232753779639,113.847816723641,868.277905901125,56.314296566476,1.42230545696419,0.0650539481073183,356.933295895873,0.388162856587267,8.21213773350707,0.149897046984013,271.319772249392,7015.14476847839,NA,NA,NA,NA,NA,NA
105,114.987812577979,85.5524113968559,39.2907060273579,568.475734799277,5784.44074723812,2.08175421748698,1.42476199838182,595.370853403102,109.264111851309,857.772618660537,12.18326880761,1.43962622970653,0.0765707350639334,269.455153992151,0.468647681989005,8.83166914939469,0.145874764644945,265.627445235053,6936.84178280037,NA,NA,NA,NA,NA,NA
