"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
0,5039.04618186549,0,13.9837127618056,0.0234681930532067,542.452460864663,0,946.93177225619,148.452061922727,0.0048566844456008,0,0,8.67265079571571e-06,0,0,0,46.4888946706561,0,0,4406.44863622566,NA,NA,NA,NA,NA,NA
5,4844.59633765237,0.180120250735576,17.0355178274457,5.88337688919754,532.803907235147,0.0549626272409949,1060.64347849924,119.71495275864,0.0913576636999945,0,0.251037116906376,0.169529779418484,0.0789579487929239,0.0331329154407062,0.00434949469105795,0.216232021784024,0.0123723021254043,0.50851623750434,4772.22367002321,NA,NA,NA,NA,NA,NA
10,4241.73433382976,0.406998775082175,18.8223781030517,12.1005401975731,567.540981872979,0.0879737744212484,1463.95525965614,128.693277051737,0.215074420367123,0,0.51969121495986,0.337707200578091,0.102311481621826,0.0459035751738238,0.00499660724199618,0.374181552208818,0.0130246657913057,0.970267102584665,5149.39259938137,NA,NA,NA,NA,NA,NA
15,3864.57579167479,0.902562421364144,21.1792188690613,22.4117772146515,631.531454342471,0.209521362371746,1598.21142634368,143.873101663979,0.442806258971133,0,0.885515053782495,0.454679165706792,0.13904591447963,0.065469334231185,0.0152841523276213,0.648748028565859,0.0142652088391133,1.63988765040492,5524.07985858836,NA,NA,NA,NA,NA,NA
20,3479.15981323288,1.57711218407881,23.5178719866999,31.2789922357228,700.852346085142,0.323880016271378,1673.78827753312,158.715012115102,0.824578624361083,0,1.21689570400241,0.539820661113175,0.168965883164429,0.0997506234413965,0.0184733202454856,0.936143683344829,0.0154578093772661,2.28213155055623,5851.61175960807,NA,NA,NA,NA,NA,NA
25,3186.40246395124,2.10185632525643,27.5635034190575,45.3079567414895,741.654396462019,0.516547123532035,1698.95185446707,181.730721346811,1.25319607551657,0,1.66419837966404,0.641825851048015,0.199438828601159,0.106362420098112,0.0402575442247659,1.4091348297904,0.030752935929835,3.04288687379218,6036.74355210346,NA,NA,NA,NA,NA,NA
30,3017.82210085422,2.67384184798982,31.4952332824754,58.83295594795,818.770011953237,0.703705503347878,1638.70222835541,202.322776260678,1.81788320813209,0,2.19159191844588,0.844637078356867,0.283486069134411,0.131650810001846,0.0547710906599547,2.10328373873918,0.0494358655406653,3.82095412095121,6142.640188142,NA,NA,NA,NA,NA,NA
35,3119.32855146921,3.86082355141421,33.3552844365725,64.4106315801054,656.106062772968,0.974037118120111,1388.40101651283,52.3929196140772,2.82528960714639,0,2.91436649468091,1.20826411731702,0.249892738093928,0.135942089571942,0.129286350784937,3.07081486044951,0.0540379982178022,5.11793309057305,6695.56996226581,NA,NA,NA,NA,NA,NA
40,3447.64787694575,4.83755049408545,12.7320491059093,65.1693969657496,108.340780799747,1.36557059961315,899.281516862064,33.6214818616034,4.66229818813405,0,4.35209673811497,1.55340201844761,0.274135185989289,0.169344333478072,0.169015381781339,4.48429584599797,0.0432637271543047,6.5266911406729,7130.93057803392,NA,NA,NA,NA,NA,NA
45,3474.99309275444,5.56356075556809,16.2152664223287,73.6675077530307,116.115322808007,1.81557654355794,950.390611784607,39.0421060050747,5.57871440654074,0,5.11825486326473,1.7274598252044,0.321948125176205,0.174316323653792,0.221299689878771,5.47148294333239,0.0275725965604736,7.72392162390753,6858.09828023682,NA,NA,NA,NA,NA,NA
